[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:11:56] ,player_stat,660.39,5,1팀,CheckMate,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62
[00:11:56] ,player_stat,660.39,5,1팀,CheckMate,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07
[00:11:56] ,player_stat,660.39,5,1팀,HanBin,마우가,28,12,6,15090.06,295,14795.06,3458.29,13492.22,3040.35,24324.71,2900,11,14,4,3,3,4,1,4,0,0,184,0.07,0,0,0,5726,2624,3037,0,0,0.46,660.39
[00:11:56] ,player_stat,660.39,5,1팀,Fielder,키리코,22,4,8,6377.05,120,6257.05,15961.63,2448.27,0,4543.81,0,31,9,5,10,1,3,0,0,0,0,12,0.11,0,0,0,389,112,275,0,0,0.29,652.57
[00:11:56] ,player_stat,660.39,5,1팀,Fielder,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73
[00:11:56] ,player_stat,660.39,5,1팀,Fielder,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09
[00:11:56] ,player_stat,660.39,5,2팀,Bernar,마우가,23,11,9,14210.46,499,13711.46,3212.73,9080.95,2724.50,21505.67,3600,12,9,4,3,2,5,0,3,0,0,152,0.06,0,0,0,5892,2528,3253,0,0,0.44,660.39
[00:11:56] ,player_stat,660.39,5,2팀,Bernar,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,knife,시온,30,11,6,13327.78,1100,12227.78,0,4285.09,0,6913.84,0,0,0,4,4,3,4,1,5,0,0,39,0.15,0,0,0,571,252,295,0,0,0.46,660.27
[00:11:56] ,player_stat,660.39,5,2팀,knife,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11
[00:11:56] ,player_stat,660.39,5,1팀,ChiYo,루시우,24,5,10,5382.31,220,5162.31,5865.48,1899.89,1109.66,4451.75,0,18,15,3,3,1,4,0,2,1,0,18,0.07,0,0,0,919,256,649,0,0,0.28,660.39
[00:11:56] ,player_stat,660.39,5,2팀,shu,키리코,18,3,8,6159.86,420,5739.86,10402.18,2917.80,0,5092.15,0,28,13,4,8,1,3,0,3,0,0,11,0.11,0,0,0,422,100,312,0,0,0.24,658.51
[00:11:56] ,player_stat,660.39,5,2팀,shu,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,shu,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,shu,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,1.87
[00:11:56] ,ability_1_used,660.69,1팀,ChiYo,루시우,0
[00:11:57] ,ability_2_used,661.89,2팀,knife,시온,0
[00:11:58] ,ability_1_used,662.13,1팀,ChiYo,루시우,0
[00:11:58] ,****,662.51,2팀,Proper,리퍼,1팀,HanBin,마우가,Secondary Fire,1.96,0,0
[00:11:58] ,defensive_assist,662.67,2팀,shu,키리코,0
[00:11:58] ,offensive_assist,662.74,2팀,Bernar,마우가,0
[00:11:58] ,defensive_assist,662.74,2팀,Bernar,마우가,0
[00:12:00] ,ability_1_used,664.98,1팀,ChiYo,루시우,0
[00:12:01] ,ability_1_used,665.36,2팀,Viol2t,루시우,0
[00:12:01] ,ability_1_used,665.74,2팀,Bernar,마우가,0
[00:12:02] ,ability_1_used,666.26,2팀,knife,시온,0
[00:12:02] ,ability_1_used,666.59,1팀,ChiYo,루시우,0
[00:12:03] ,ability_1_used,667.57,2팀,shu,키리코,0
[00:12:08] ,ability_1_used,672.17,1팀,Fielder,키리코,0
[00:12:08] ,ability_1_used,673.05,1팀,HanBin,마우가,0
[00:12:09] ,ability_1_used,673.55,2팀,Bernar,마우가,0
[00:12:09] ,ability_2_used,673.93,1팀,ChiYo,루시우,0
[00:12:10] ,ability_1_used,674.46,2팀,knife,시온,0
[00:12:11] ,ability_1_used,675.35,2팀,shu,키리코,0
[00:12:14] ,ability_1_used,679.08,1팀,ChiYo,루시우,0
[00:12:15] ,ultimate_charged,679.51,2팀,Proper,리퍼,0,3
[00:12:16] ,ability_1_used,680.22,2팀,Viol2t,루시우,0
[00:12:18] ,ability_1_used,683.03,2팀,Viol2t,루시우,0
[00:12:19] ,ability_1_used,683.32,1팀,ChiYo,루시우,0
[00:12:20] ,ability_1_used,684.42,2팀,Viol2t,루시우,0
[00:12:20] ,ability_1_used,684.92,1팀,HanBin,마우가,0
[00:12:21] ,ability_2_used,685.68,2팀,Viol2t,루시우,0
[00:12:21] ,ability_1_used,685.72,2팀,Viol2t,루시우,0
[00:12:21] ,ability_2_used,686.02,1팀,SP1NT,벤데타,0
[00:12:21] ,ability_1_used,686.04,1팀,ChiYo,루시우,0
[00:12:22] ,ability_1_used,686.44,2팀,Bernar,마우가,0
[00:12:22] ,ability_2_used,686.66,1팀,CheckMate,리퍼,0
[00:12:22] ,ability_2_used,686.72,2팀,knife,시온,0
[00:12:22] ,ultimate_start,687.06,1팀,HanBin,마우가,0,4
[00:12:23] ,ability_1_used,687.14,2팀,Proper,리퍼,0
[00:12:24] ,ability_1_used,688.18,1팀,SP1NT,벤데타,0
[00:12:24] ,ability_2_used,688.31,1팀,HanBin,마우가,0
[00:12:24] ,ultimate_start,688.82,2팀,Viol2t,루시우,0,5
[00:12:24] ,ability_1_used,688.93,2팀,Viol2t,루시우,0
[00:12:24] ,****,688.95,1팀,CheckMate,리퍼,2팀,knife,시온,Primary Fire,2.62,True,0
[00:12:24] ,offensive_assist,688.96,1팀,HanBin,마우가,0
[00:12:24] ,defensive_assist,688.96,1팀,HanBin,마우가,0
[00:12:24] ,ultimate_charged,689.00,1팀,SP1NT,벤데타,0,4
[00:12:24] ,defensive_assist,689.01,1팀,Fielder,키리코,0
[00:12:25] ,ability_2_used,689.33,2팀,Bernar,마우가,0
[00:12:25] ,ultimate_start,689.91,2팀,Proper,리퍼,0,3
[00:12:25] ,ultimate_start,690.03,1팀,SP1NT,벤데타,0,4
[00:12:26] ,ability_1_used,690.19,1팀,ChiYo,루시우,0
[00:12:26] ,ability_2_used,690.56,1팀,Fielder,키리코,0
[00:12:26] ,ability_2_used,691.04,1팀,ChiYo,루시우,0
[00:12:26] ,ultimate_end,691.07,1팀,SP1NT,벤데타,0,4
[00:12:27] ,ability_2_used,691.17,2팀,shu,키리코,0
[00:12:28] ,ability_1_used,692.53,2팀,Viol2t,루시우,0
[00:12:28] ,ultimate_end,692.58,1팀,HanBin,마우가,0,4
[00:12:28] ,ultimate_end,692.90,2팀,Proper,리퍼,0,3
[00:12:29] ,ability_1_used,693.10,1팀,HanBin,마우가,0
[00:12:29] ,ultimate_charged,693.41,1팀,Fielder,키리코,0,6
[00:12:30] ,ability_1_used,694.77,2팀,Bernar,마우가,0
[00:12:30] ,ultimate_charged,695.02,1팀,ChiYo,루시우,0,4
[00:12:31] ,ultimate_end,695.70,2팀,Viol2t,루시우,0,5
[00:12:31] ,ability_1_used,695.86,1팀,CheckMate,리퍼,0
[00:12:32] ,ultimate_start,696.26,1팀,ChiYo,루시우,0,4
[00:12:32] ,ability_1_used,696.46,1팀,ChiYo,루시우,0
[00:12:32] ,****,696.67,1팀,SP1NT,벤데타,2팀,Bernar,마우가,Primary Fire,32.41,0,0
[00:12:32] ,offensive_assist,696.96,1팀,HanBin,마우가,0
[00:12:32] ,defensive_assist,696.96,1팀,HanBin,마우가,0
[00:12:32] ,offensive_assist,696.99,1팀,Fielder,키리코,0
[00:12:32] ,defensive_assist,696.99,1팀,Fielder,키리코,0
[00:12:32] ,offensive_assist,697.02,1팀,ChiYo,루시우,0
[00:12:32] ,defensive_assist,697.02,1팀,ChiYo,루시우,0
[00:12:34] ,ability_1_used,698.24,2팀,Proper,리퍼,0
[00:12:35] ,ability_1_used,699.77,2팀,knife,시온,0
[00:12:35] ,ability_1_used,699.98,1팀,ChiYo,루시우,0
[00:12:36] ,****,700.16,1팀,SP1NT,벤데타,2팀,Viol2t,루시우,Primary Fire,96.85,0,0
[00:12:36] ,ability_2_used,700.17,2팀,knife,시온,0
[00:12:36] ,offensive_assist,700.25,1팀,HanBin,마우가,0
[00:12:36] ,defensive_assist,700.25,1팀,HanBin,마우가,0
[00:12:36] ,offensive_assist,700.28,1팀,Fielder,키리코,0
[00:12:36] ,defensive_assist,700.28,1팀,Fielder,키리코,0
[00:12:36] ,offensive_assist,700.32,1팀,ChiYo,루시우,0
[00:12:36] ,defensive_assist,700.32,1팀,ChiYo,루시우,0
[00:12:38] ,ability_2_used,702.17,1팀,SP1NT,벤데타,0
[00:12:38] ,ability_2_used,702.54,1팀,CheckMate,리퍼,0
[00:12:38] ,ability_1_used,702.59,1팀,ChiYo,루시우,0
[00:12:38] ,ultimate_end,703.08,1팀,ChiYo,루시우,0,4
[00:12:39] ,ability_1_used,703.18,1팀,SP1NT,벤데타,0
[00:12:39] ,****,703.39,1팀,Fielder,키리코,2팀,shu,키리코,0,20,0,0
[00:12:39] ,offensive_assist,703.60,1팀,ChiYo,루시우,0
[00:12:39] ,defensive_assist,703.60,1팀,ChiYo,루시우,0
[00:12:39] ,****,703.98,1팀,CheckMate,리퍼,2팀,Proper,리퍼,Primary Fire,1.86,True,0
[00:12:39] ,offensive_assist,703.99,1팀,HanBin,마우가,0
[00:12:39] ,defensive_assist,703.99,1팀,HanBin,마우가,0
[00:12:39] ,offensive_assist,704.04,1팀,Fielder,키리코,0
[00:12:39] ,defensive_assist,704.04,1팀,Fielder,키리코,0
[00:12:39] ,offensive_assist,704.07,1팀,ChiYo,루시우,0
[00:12:39] ,defensive_assist,704.07,1팀,ChiYo,루시우,0
[00:12:40] ,ability_1_used,704.79,1팀,ChiYo,루시우,0
[00:12:40] ,ability_1_used,704.84,1팀,HanBin,마우가,0
[00:12:41] ,point_progress,705.40,5,2팀,2,33.30
[00:12:41] ,ability_1_used,705.98,1팀,CheckMate,리퍼,0
[00:12:42] ,ability_2_used,706.31,1팀,ChiYo,루시우,0
[00:12:42] ,ability_1_used,706.52,2팀,knife,시온,0
[00:12:43] ,point_progress,707.19,5,2팀,2,66.90
[00:12:44] ,ability_1_used,708.22,1팀,ChiYo,루시우,0
[00:12:44] ,objective_captured,708.54,5,1팀,2,0.02,0,0
[00:12:44] ,ability_1_used,708.70,2팀,Viol2t,루시우,0
[00:12:47] ,ability_1_used,711.51,2팀,Bernar,마우가,0
[00:12:48] ,ability_1_used,712.12,1팀,ChiYo,루시우,0
[00:12:51] ,ability_1_used,715.51,1팀,ChiYo,루시우,0
[00:12:52] ,ability_1_used,717.04,1팀,ChiYo,루시우,0
[00:12:53] ,ability_2_used,717.46,2팀,Proper,리퍼,0
[00:12:54] ,ability_2_used,718.37,1팀,SP1NT,벤데타,0
[00:12:54] ,ability_2_used,718.51,2팀,Bernar,마우가,0
[00:12:55] ,ultimate_start,719.12,2팀,Bernar,마우가,0,4
[00:12:55] ,ability_1_used,719.27,1팀,ChiYo,루시우,0
[00:12:55] ,ability_1_used,719.73,2팀,Viol2t,루시우,0
[00:12:55] ,ability_2_used,719.79,2팀,Viol2t,루시우,0
[00:12:55] ,ultimate_start,719.94,1팀,Fielder,키리코,0,6
[00:12:56] ,ability_2_used,720.08,2팀,knife,시온,0
[00:12:56] ,ability_1_used,720.83,2팀,Viol2t,루시우,0
[00:12:56] ,ability_2_used,720.90,1팀,HanBin,마우가,0
[00:12:57] ,ability_1_used,721.09,1팀,ChiYo,루시우,0
[00:12:58] ,ability_1_used,722.14,2팀,Viol2t,루시우,0
[00:12:58] ,ultimate_end,722.27,2팀,Bernar,마우가,0,4
[00:12:58] ,****,722.40,2팀,Bernar,마우가,1팀,SP1NT,벤데타,0,0.44,0,0
[00:12:58] ,defensive_assist,722.42,2팀,Bernar,마우가,0
[00:12:58] ,ability_2_used,722.58,1팀,ChiYo,루시우,0
[00:12:58] ,ability_2_used,722.72,1팀,Fielder,키리코,0
[00:12:58] ,offensive_assist,722.74,2팀,Viol2t,루시우,0
[00:12:58] ,defensive_assist,722.74,2팀,Viol2t,루시우,0
[00:12:58] ,defensive_assist,722.80,2팀,shu,키리코,0
[00:12:58] ,ability_1_used,722.83,2팀,Bernar,마우가,0
[00:12:59] ,ability_1_used,723.82,2팀,Viol2t,루시우,0
[00:12:59] ,ability_1_used,724.06,1팀,CheckMate,리퍼,0
[00:13:00] ,ability_2_used,724.59,2팀,shu,키리코,0
[00:13:01] ,ultimate_charged,725.30,1팀,CheckMate,리퍼,0,4
[00:13:02] ,****,726.62,2팀,knife,시온,1팀,CheckMate,리퍼,Primary Fire,32.47,0,0
[00:13:02] ,defensive_assist,726.64,2팀,Bernar,마우가,0
[00:13:02] ,offensive_assist,726.97,2팀,Viol2t,루시우,0
[00:13:02] ,defensive_assist,726.97,2팀,Viol2t,루시우,0
[00:13:02] ,offensive_assist,727.04,2팀,shu,키리코,0
[00:13:02] ,defensive_assist,727.04,2팀,shu,키리코,0
[00:13:03] ,ability_1_used,727.76,2팀,Proper,리퍼,0
[00:13:04] ,****,728.43,1팀,HanBin,마우가,2팀,Bernar,마우가,0,1.58,0,0
[00:13:04] ,offensive_assist,728.48,1팀,Fielder,키리코,0
[00:13:04] ,defensive_assist,728.48,1팀,Fielder,키리코,0
[00:13:04] ,defensive_assist,728.51,1팀,ChiYo,루시우,0
[00:13:04] ,ability_1_used,728.54,1팀,Fielder,키리코,0
[00:13:04] ,****,728.65,2팀,knife,시온,1팀,Fielder,키리코,Primary Fire,40.21,True,0
[00:13:04] ,defensive_assist,728.89,1팀,HanBin,마우가,0
[00:13:04] ,offensive_assist,728.91,2팀,shu,키리코,0
[00:13:05] ,ultimate_charged,729.77,2팀,shu,키리코,0,5
[00:13:05] ,ability_1_used,729.98,2팀,shu,키리코,0
[00:13:06] ,ability_1_used,730.76,1팀,HanBin,마우가,0
[00:13:06] ,ability_1_used,730.84,1팀,ChiYo,루시우,0
[00:13:07] ,ultimate_end,731.12,1팀,Fielder,키리코,0,6
[00:13:07] ,****,731.88,2팀,knife,시온,1팀,ChiYo,루시우,Primary Fire,9.56,0,0
[00:13:08] ,defensive_assist,732.20,2팀,shu,키리코,0
[00:13:08] ,ability_1_used,732.75,2팀,Viol2t,루시우,0
[00:13:08] ,ability_1_used,732.88,2팀,knife,시온,0
[00:13:10] ,ability_2_used,734.44,1팀,HanBin,마우가,0
[00:13:10] ,ability_1_used,734.94,1팀,SP1NT,벤데타,0
[00:13:10] ,ability_2_used,734.99,2팀,Viol2t,루시우,0
[00:13:10] ,ability_1_used,735.07,1팀,CheckMate,리퍼,0
[00:13:11] ,****,735.37,2팀,Proper,리퍼,1팀,HanBin,마우가,Primary Fire,38.33,True,0
[00:13:11] ,offensive_assist,735.45,2팀,Viol2t,루시우,0
[00:13:11] ,defensive_assist,735.45,2팀,Viol2t,루시우,0
[00:13:11] ,offensive_assist,735.50,2팀,shu,키리코,0
[00:13:11] ,defensive_assist,735.50,2팀,shu,키리코,0
[00:13:11] ,offensive_assist,735.56,2팀,Bernar,마우가,0
[00:13:11] ,defensive_assist,735.56,2팀,Bernar,마우가,0
[00:13:11] ,ability_2_used,735.80,2팀,knife,시온,0
[00:13:12] ,ability_1_used,736.52,2팀,Viol2t,루시우,0
[00:13:12] ,ability_2_used,736.95,2팀,Proper,리퍼,0
[00:13:13] ,ability_1_used,737.42,2팀,Viol2t,루시우,0
[00:13:13] ,ability_1_used,737.83,2팀,shu,키리코,0
[00:13:14] ,ability_1_used,738.97,2팀,Bernar,마우가,0
[00:13:15] ,point_progress,740.01,5,2팀,2,33.39
[00:13:16] ,hero_swap,740.49,1팀,SP1NT,벤처,벤데타,80.10
[00:13:16] ,ability_1_used,740.68,1팀,ChiYo,루시우,0
[00:13:17] ,point_progress,741.78,5,2팀,2,66.69
[00:13:18] ,hero_swap,742.07,1팀,SP1NT,시메트라,벤처,1.58
[00:13:18] ,hero_swap,742.26,1팀,Fielder,미즈키,키리코,81.87
[00:13:18] ,ability_1_used,742.37,1팀,Fielder,미즈키,0
[00:13:19] ,objective_captured,743.57,5,2팀,2,50.10,0,0
[00:13:20] ,hero_swap,744.23,1팀,SP1NT,소전,시메트라,2.16
[00:13:20] ,hero_swap,744.28,1팀,Fielder,라이프위버,미즈키,2.01
[00:13:21] ,ability_2_used,745.52,1팀,Fielder,라이프위버,0
[00:13:22] ,hero_swap,746.15,1팀,SP1NT,벤처,소전,1.92
[00:13:22] ,ability_1_used,746.80,2팀,Bernar,마우가,0
[00:13:22] ,hero_swap,746.85,1팀,SP1NT,벤데타,벤처,0.70
[00:13:23] ,hero_swap,747.28,1팀,Fielder,키리코,라이프위버,3.01
[00:13:23] ,ability_2_used,747.63,1팀,CheckMate,리퍼,0
[00:13:25] ,ability_1_used,749.07,1팀,CheckMate,리퍼,0
[00:13:26] ,ability_1_used,750.58,2팀,Viol2t,루시우,0
[00:13:26] ,ability_2_used,750.74,2팀,Viol2t,루시우,0
[00:13:27] ,ability_1_used,752.03,2팀,knife,시온,0
[00:13:28] ,ability_1_used,752.64,1팀,ChiYo,루시우,0
[00:13:29] ,****,753.20,2팀,knife,시온,1팀,CheckMate,리퍼,Secondary Fire,4.63,0,0
[00:13:29] ,ultimate_charged,753.20,2팀,knife,시온,0,5
[00:13:29] ,ability_2_used,753.23,1팀,ChiYo,루시우,0
[00:13:29] ,offensive_assist,753.30,2팀,Viol2t,루시우,0
[00:13:29] ,defensive_assist,753.34,2팀,shu,키리코,0
[00:13:29] ,offensive_assist,753.41,2팀,Bernar,마우가,0
[00:13:30] ,ability_1_used,754.61,2팀,Bernar,마우가,0
[00:13:30] ,ability_1_used,754.80,2팀,Viol2t,루시우,0
[00:13:30] ,ability_1_used,754.89,1팀,SP1NT,벤데타,0
[00:13:30] ,ability_1_used,755.02,2팀,Proper,리퍼,0
[00:13:31] ,ability_1_used,755.13,1팀,ChiYo,루시우,0
[00:13:31] ,ability_2_used,755.66,2팀,knife,시온,0
[00:13:32] ,ability_1_used,756.11,2팀,Viol2t,루시우,0
[00:13:32] ,ability_2_used,756.25,1팀,SP1NT,벤데타,0
[00:13:33] ,ability_2_used,757.07,1팀,Fielder,키리코,0
[00:13:33] ,ability_1_used,757.07,1팀,ChiYo,루시우,0
[00:13:33] ,ability_2_used,757.60,2팀,shu,키리코,0
[00:13:34] ,ability_1_used,758.17,1팀,Fielder,키리코,0
[00:13:34] ,hero_swap,758.24,1팀,SP1NT,위도우메이커,벤데타,11.39
[00:13:34] ,ability_1_used,758.41,1팀,ChiYo,루시우,0
[00:13:34] ,ability_2_used,758.72,2팀,Bernar,마우가,0
[00:13:35] ,ability_1_used,759.87,1팀,ChiYo,루시우,0
[00:13:36] ,hero_swap,760.14,1팀,Fielder,바티스트,키리코,12.86
[00:13:36] ,ability_1_used,760.89,2팀,Viol2t,루시우,0
[00:13:36] ,hero_swap,760.91,1팀,Fielder,아나,바티스트,0.77
[00:13:37] ,ability_1_used,761.16,1팀,HanBin,마우가,0
[00:13:37] ,ability_1_used,761.47,1팀,ChiYo,루시우,0
[00:13:37] ,ability_1_used,761.55,1팀,Fielder,아나,0
[00:13:37] ,ability_2_used,761.58,2팀,Proper,리퍼,0
[00:13:38] ,hero_swap,762.43,1팀,SP1NT,벤데타,위도우메이커,4.19
[00:13:38] ,ability_2_used,762.60,1팀,Fielder,아나,0
[00:13:39] ,ability_1_used,763.55,1팀,ChiYo,루시우,0
[00:13:39] ,ability_1_used,763.63,1팀,SP1NT,벤데타,0
[00:13:39] ,ability_2_used,763.88,1팀,CheckMate,리퍼,0
[00:13:39] ,hero_swap,763.98,1팀,Fielder,키리코,아나,3.07
[00:13:40] ,ultimate_start,764.09,2팀,shu,키리코,0,5
[00:13:40] ,ability_1_used,764.38,2팀,Proper,리퍼,0
[00:13:40] ,ability_1_used,764.47,1팀,Fielder,키리코,0
[00:13:40] ,ultimate_end,764.55,2팀,shu,키리코,0,5
[00:13:40] ,ability_1_used,764.92,2팀,Bernar,마우가,0
[00:13:41] ,ability_1_used,765.32,1팀,CheckMate,리퍼,0
[00:13:41] ,ability_1_used,765.56,1팀,ChiYo,루시우,0
[00:13:41] ,ability_2_used,765.72,2팀,Viol2t,루시우,0
[00:13:41] ,ability_2_used,765.83,1팀,Fielder,키리코,0
[00:13:42] ,ultimate_charged,766.49,1팀,HanBin,마우가,0,5
[00:13:43] ,ultimate_start,767.08,1팀,HanBin,마우가,0,5
[00:13:43] ,ability_2_used,767.67,1팀,HanBin,마우가,0
[00:13:44] ,ultimate_start,768.23,2팀,knife,시온,0,5
[00:13:44] ,ultimate_start,768.57,1팀,CheckMate,리퍼,0,4
[00:13:44] ,ability_2_used,768.62,1팀,ChiYo,루시우,0
[00:13:44] ,ability_2_used,768.71,2팀,shu,키리코,0
[00:13:45] ,ability_2_used,769.30,2팀,Bernar,마우가,0
[00:13:46] ,ultimate_charged,770.05,2팀,Proper,리퍼,0,4
[00:13:46] ,ability_1_used,770.47,1팀,ChiYo,루시우,0
[00:13:46] ,ultimate_start,770.49,2팀,Proper,리퍼,0,4
[00:13:46] ,ultimate_end,770.93,1팀,HanBin,마우가,0,5
[00:13:46] ,ability_1_used,771.03,2팀,Bernar,마우가,0
[00:13:47] ,****,771.17,1팀,CheckMate,리퍼,2팀,shu,키리코,Ultimate,17.80,0,0
[00:13:47] ,defensive_assist,771.24,1팀,Fielder,키리코,0
[00:13:47] ,offensive_assist,771.30,1팀,ChiYo,루시우,0
[00:13:47] ,defensive_assist,771.30,1팀,ChiYo,루시우,0
[00:13:47] ,****,771.38,2팀,knife,시온,1팀,SP1NT,벤데타,Ultimate,26.25,0,0
[00:13:47] ,****,771.38,2팀,Bernar,마우가,1팀,HanBin,마우가,0,2.43,0,0
[00:13:47] ,offensive_assist,771.38,1팀,HanBin,마우가,0
[00:13:47] ,defensive_assist,771.38,1팀,HanBin,마우가,0
[00:13:47] ,ultimate_end,771.56,1팀,CheckMate,리퍼,0,4
[00:13:47] ,defensive_assist,771.62,2팀,Viol2t,루시우,0
[00:13:47] ,offensive_assist,771.67,2팀,shu,키리코,0
[00:13:47] ,offensive_assist,771.67,2팀,shu,키리코,0
[00:13:47] ,defensive_assist,771.67,2팀,shu,키리코,0
[00:13:47] ,defensive_assist,771.67,2팀,shu,키리코,0
[00:13:47] ,ultimate_end,771.69,2팀,knife,시온,0,5
[00:13:47] ,offensive_assist,771.73,2팀,Bernar,마우가,0
[00:13:47] ,defensive_assist,771.73,2팀,Bernar,마우가,0
[00:13:47] ,defensive_assist,771.73,2팀,Bernar,마우가,0
[00:13:48] ,****,772.96,2팀,Bernar,마우가,1팀,CheckMate,리퍼,Melee,18.46,0,0
[00:13:48] ,offensive_assist,773.04,2팀,Viol2t,루시우,0
[00:13:48] ,defensive_assist,773.04,2팀,Viol2t,루시우,0
[00:13:49] ,offensive_assist,773.09,2팀,shu,키리코,0
[00:13:49] ,defensive_assist,773.09,2팀,shu,키리코,0
[00:13:49] ,defensive_assist,773.16,2팀,Bernar,마우가,0
[00:13:49] ,ability_1_used,773.32,1팀,ChiYo,루시우,0
[00:13:49] ,ultimate_end,773.48,2팀,Proper,리퍼,0,4
[00:13:49] ,****,773.84,2팀,Proper,리퍼,1팀,ChiYo,루시우,Secondary Fire,0.71,True,0
[00:13:49] ,offensive_assist,774.00,2팀,shu,키리코,0
[00:13:49] ,defensive_assist,774.00,2팀,shu,키리코,0
[00:13:50] ,defensive_assist,774.07,2팀,Bernar,마우가,0
[00:13:52] ,ultimate_charged,776.18,2팀,Viol2t,루시우,0,6
[00:13:52] ,ability_1_used,776.26,2팀,Bernar,마우가,0
[00:13:54] ,****,778.51,2팀,knife,시온,1팀,Fielder,키리코,Primary Fire,3.89,0,0
[00:13:54] ,offensive_assist,778.66,2팀,Viol2t,루시우,0
[00:13:54] ,offensive_assist,778.71,2팀,shu,키리코,0
[00:13:54] ,offensive_assist,778.77,2팀,Bernar,마우가,0
[00:13:55] ,ability_1_used,779.59,2팀,Viol2t,루시우,0
[00:13:56] ,ability_1_used,780.91,2팀,Viol2t,루시우,0
[00:13:59] ,hero_swap,783.41,1팀,CheckMate,트레이서,리퍼,123.02
[00:13:59] ,ability_1_used,783.41,1팀,ChiYo,루시우,0
[00:13:59] ,ability_1_used,783.84,1팀,CheckMate,트레이서,0
[00:13:59] ,ability_1_used,784.01,1팀,CheckMate,트레이서,0
[00:14:00] ,ability_1_used,784.16,1팀,CheckMate,트레이서,0
[00:14:00] ,ability_1_used,784.33,1팀,HanBin,마우가,0
[00:14:00] ,ability_1_used,784.59,1팀,SP1NT,벤데타,0
[00:14:01] ,hero_swap,785.41,1팀,CheckMate,리퍼,트레이서,2.00
[00:14:01] ,ability_1_used,785.42,2팀,Viol2t,루시우,0
[00:14:02] ,hero_swap,786.14,1팀,HanBin,레킹볼,마우가,125.75
[00:14:02] ,ability_1_used,786.46,2팀,Viol2t,루시우,0
[00:14:03] ,hero_swap,787.13,1팀,SP1NT,트레이서,벤데타,24.71
[00:14:03] ,hero_swap,787.84,1팀,HanBin,마우가,레킹볼,1.70
[00:14:04] ,ability_1_used,788.65,1팀,ChiYo,루시우,0
[00:14:04] ,ability_1_used,788.78,1팀,SP1NT,트레이서,0
[00:14:04] ,ability_1_used,788.96,2팀,Viol2t,루시우,0
[00:14:05] ,ability_1_used,789.12,1팀,Fielder,키리코,0
[00:14:05] ,ability_1_used,789.20,1팀,SP1NT,트레이서,0
[00:14:06] ,ability_1_used,790.36,2팀,Viol2t,루시우,0
[00:14:06] ,ability_2_used,790.81,1팀,SP1NT,트레이서,0
[00:14:06] ,ability_2_used,790.81,2팀,Viol2t,루시우,0
[00:14:08] ,ability_1_used,792.06,2팀,Viol2t,루시우,0
[00:14:08] ,ability_2_used,792.75,2팀,knife,시온,0
[00:14:08] ,ability_2_used,792.76,1팀,ChiYo,루시우,0
[00:14:08] ,ability_1_used,792.87,2팀,Bernar,마우가,0
[00:14:09] ,ability_1_used,793.24,1팀,SP1NT,트레이서,0
[00:14:10] ,ability_1_used,794.62,1팀,HanBin,마우가,0
[00:14:11] ,ultimate_start,795.06,2팀,Viol2t,루시우,0,6
[00:14:11] ,hero_swap,795.13,1팀,SP1NT,바스티온,트레이서,8.00
[00:14:11] ,ability_1_used,795.13,2팀,Viol2t,루시우,0
[00:14:11] ,ability_1_used,795.26,1팀,SP1NT,바스티온,0
[00:14:11] ,ability_1_used,795.69,1팀,CheckMate,리퍼,0
[00:14:11] ,ability_1_used,795.72,2팀,Proper,리퍼,0
[00:14:12] ,ability_2_used,796.04,2팀,Bernar,마우가,0
[00:14:14] ,ultimate_charged,799.03,1팀,ChiYo,루시우,0,5
[00:14:15] ,ability_1_used,799.33,1팀,ChiYo,루시우,0
[00:14:15] ,ultimate_start,799.33,1팀,ChiYo,루시우,0,5
[00:14:15] ,ability_1_used,799.51,2팀,Viol2t,루시우,0
[00:14:17] ,ability_1_used,801.22,2팀,Bernar,마우가,0
[00:14:17] ,ability_1_used,801.64,2팀,Viol2t,루시우,0
