[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:10:09] ,ability_1_used,519.03,1팀,CheckMate,파라,0
[00:10:10] ,****,520.02,1팀,HanBin,마우가,2팀,vigilante,모이라,0,4.37,True,0
[00:10:10] ,ultimate_end,520.02,2팀,vigilante,모이라,0,4
[00:10:10] ,defensive_assist,520.36,1팀,Fielder,브리기테,0
[00:10:10] ,ability_1_used,520.44,2팀,CH0R0NG,루시우,0
[00:10:11] ,ability_1_used,520.89,1팀,Fielder,브리기테,0
[00:10:11] ,ultimate_start,521.34,2팀,HeeSang,리퍼,0,4
[00:10:11] ,ability_2_used,521.42,1팀,HanBin,마우가,0
[00:10:11] ,ability_1_used,521.43,2팀,MAX,마우가,0
[00:10:11] ,ability_1_used,521.64,1팀,SP1NT,시온,0
[00:10:12] ,ability_1_used,522.17,2팀,STALK3R,벤데타,0
[00:10:12] ,****,522.50,1팀,SP1NT,시온,2팀,HeeSang,리퍼,Secondary Fire,0.98,0,0
[00:10:12] ,ultimate_end,522.50,2팀,HeeSang,리퍼,0,4
[00:10:12] ,defensive_assist,522.71,1팀,Fielder,브리기테,0
[00:10:12] ,offensive_assist,522.73,1팀,HanBin,마우가,0
[00:10:12] ,defensive_assist,522.73,1팀,HanBin,마우가,0
[00:10:13] ,ability_1_used,523.83,1팀,HanBin,마우가,0
[00:10:15] ,ability_2_used,525.06,2팀,STALK3R,벤데타,0
[00:10:15] ,ability_1_used,525.70,1팀,ChiYo,주노,0
[00:10:16] ,ability_1_used,525.93,1팀,Fielder,브리기테,0
[00:10:16] ,ultimate_end,526.25,1팀,Fielder,브리기테,0,3
[00:10:17] ,****,527.44,1팀,HanBin,마우가,2팀,MAX,마우가,0,5.53,0,0
[00:10:17] ,offensive_assist,527.84,1팀,Fielder,브리기테,0
[00:10:17] ,defensive_assist,527.84,1팀,Fielder,브리기테,0
[00:10:18] ,defensive_assist,527.88,1팀,HanBin,마우가,0
[00:10:18] ,ability_1_used,528.69,2팀,CH0R0NG,루시우,0
[00:10:19] ,ability_2_used,529.01,1팀,CheckMate,파라,0
[00:10:19] ,****,529.08,1팀,SP1NT,시온,2팀,CH0R0NG,루시우,Primary Fire,8.31,0,0
[00:10:19] ,defensive_assist,529.22,1팀,Fielder,브리기테,0
[00:10:20] ,ability_1_used,530.61,1팀,SP1NT,시온,0
[00:10:21] ,ability_1_used,531.39,1팀,HanBin,마우가,0
[00:10:21] ,ability_2_used,531.55,1팀,Fielder,브리기테,0
[00:10:22] ,ability_1_used,532.55,2팀,HeeSang,리퍼,0
[00:10:22] ,ability_1_used,532.59,2팀,vigilante,모이라,0
[00:10:23] ,ability_2_used,533.22,2팀,STALK3R,벤데타,0
[00:10:24] ,****,534.30,1팀,ChiYo,주노,2팀,STALK3R,벤데타,Primary Fire,0.31,0,0
[00:10:24] ,hero_swap,534.42,2팀,vigilante,라이프위버,모이라,42.40
[00:10:24] ,ability_2_used,534.77,1팀,ChiYo,주노,0
[00:10:25] ,point_progress,535.49,4,2팀,3,33.39
[00:10:26] ,ability_1_used,536.62,1팀,ChiYo,주노,0
[00:10:27] ,point_progress,537.04,4,2팀,3,66.79
[00:10:28] ,point_progress,538.69,4,2팀,3,99.99
[00:10:28] ,objective_captured,538.70,4,1팀,3,0.02,0,0
[00:10:29] ,ability_1_used,539.45,2팀,CH0R0NG,루시우,0
[00:10:30] ,ability_2_used,539.93,2팀,vigilante,라이프위버,0
[00:10:31] ,hero_swap,541.71,2팀,vigilante,모이라,라이프위버,7.29
[00:10:32] ,ability_1_used,541.88,2팀,MAX,마우가,0
[00:10:33] ,ability_1_used,543.58,1팀,CheckMate,파라,0
[00:10:34] ,ability_1_used,544.84,2팀,STALK3R,벤데타,0
[00:10:35] ,ability_1_used,544.87,1팀,ChiYo,주노,0
[00:10:36] ,ability_2_used,546.41,2팀,CH0R0NG,루시우,0
[00:10:37] ,ability_1_used,547.26,1팀,Fielder,브리기테,0
[00:10:37] ,hero_swap,547.27,2팀,STALK3R,소전,벤데타,55.26
[00:10:38] ,ability_2_used,548.31,1팀,CheckMate,파라,0
[00:10:39] ,ability_2_used,549.42,2팀,vigilante,모이라,0
[00:10:41] ,ultimate_charged,551.56,1팀,CheckMate,파라,0,4
[00:10:43] ,ultimate_charged,553.32,1팀,HanBin,마우가,0,4
[00:10:43] ,ability_2_used,553.67,1팀,Fielder,브리기테,0
[00:10:46] ,ultimate_charged,556.39,2팀,CH0R0NG,루시우,0,4
[00:10:46] ,ability_1_used,556.56,1팀,SP1NT,시온,0
[00:10:47] ,ability_2_used,557.09,1팀,Fielder,브리기테,0
[00:10:47] ,ability_2_used,557.75,1팀,Fielder,브리기테,0
[00:10:48] ,ability_1_used,558.08,2팀,CH0R0NG,루시우,0
[00:10:48] ,ability_1_used,558.58,1팀,Fielder,브리기테,0
[00:10:50] ,ability_2_used,560.02,2팀,HeeSang,리퍼,0
[00:10:50] ,ability_2_used,560.21,1팀,ChiYo,주노,0
[00:10:50] ,ability_2_used,560.45,2팀,vigilante,모이라,0
[00:10:50] ,ultimate_start,560.61,2팀,CH0R0NG,루시우,0,4
[00:10:51] ,ultimate_start,561.19,1팀,HanBin,마우가,0,4
[00:10:51] ,ability_1_used,561.65,2팀,STALK3R,소전,0
[00:10:52] ,ability_1_used,562.27,1팀,ChiYo,주노,0
[00:10:52] ,ability_2_used,562.31,1팀,SP1NT,시온,0
[00:10:52] ,ultimate_start,562.34,1팀,CheckMate,파라,0,4
[00:10:52] ,ability_2_used,562.39,2팀,MAX,마우가,0
[00:10:52] ,ability_2_used,562.43,2팀,STALK3R,소전,0
[00:10:53] ,ability_2_used,563.07,1팀,HanBin,마우가,0
[00:10:53] ,ability_2_used,563.20,1팀,Fielder,브리기테,0
[00:10:53] ,****,563.50,1팀,CheckMate,파라,2팀,vigilante,모이라,Ultimate,0.96,0,0
[00:10:53] ,offensive_assist,563.57,1팀,HanBin,마우가,0
[00:10:53] ,defensive_assist,563.57,1팀,HanBin,마우가,0
[00:10:53] ,defensive_assist,563.58,1팀,Fielder,브리기테,0
[00:10:53] ,ability_2_used,563.78,1팀,Fielder,브리기테,0
[00:10:54] ,****,564.51,2팀,HeeSang,리퍼,1팀,CheckMate,파라,Primary Fire,5.07,True,0
[00:10:54] ,ultimate_end,564.51,1팀,CheckMate,파라,0,4
[00:10:54] ,defensive_assist,564.53,2팀,vigilante,모이라,0
[00:10:54] ,defensive_assist,564.56,2팀,MAX,마우가,0
[00:10:55] ,offensive_assist,564.88,2팀,CH0R0NG,루시우,0
[00:10:55] ,defensive_assist,564.88,2팀,CH0R0NG,루시우,0
[00:10:56] ,****,566.40,1팀,Fielder,브리기테,2팀,STALK3R,소전,Primary Fire,15.95,0,0
[00:10:56] ,offensive_assist,566.42,1팀,HanBin,마우가,0
[00:10:56] ,defensive_assist,566.42,1팀,HanBin,마우가,0
[00:10:56] ,defensive_assist,566.83,1팀,Fielder,브리기테,0
[00:10:57] ,****,567.42,1팀,HanBin,마우가,2팀,MAX,마우가,0,1.59,0,0
[00:10:57] ,ultimate_end,567.57,2팀,CH0R0NG,루시우,0,4
[00:10:57] ,ultimate_end,567.58,1팀,HanBin,마우가,0,4
[00:10:57] ,ability_1_used,567.60,2팀,HeeSang,리퍼,0
[00:10:57] ,ability_2_used,567.71,2팀,CH0R0NG,루시우,0
[00:10:57] ,defensive_assist,567.79,1팀,HanBin,마우가,0
[00:10:57] ,offensive_assist,567.81,1팀,Fielder,브리기테,0
[00:10:57] ,defensive_assist,567.81,1팀,Fielder,브리기테,0
[00:10:58] ,ability_1_used,568.35,1팀,Fielder,브리기테,0
[00:10:59] ,ability_2_used,569.28,1팀,Fielder,브리기테,0
[00:11:00] ,ability_2_used,570.03,2팀,HeeSang,리퍼,0
[00:11:00] ,ability_1_used,570.05,1팀,SP1NT,시온,0
[00:11:00] ,****,570.44,1팀,Fielder,브리기테,2팀,CH0R0NG,루시우,Primary Fire,23.86,0,0
[00:11:00] ,offensive_assist,570.60,1팀,HanBin,마우가,0
[00:11:00] ,defensive_assist,570.60,1팀,HanBin,마우가,0
[00:11:00] ,defensive_assist,570.62,1팀,Fielder,브리기테,0
[00:11:03] ,ability_1_used,573.47,1팀,HanBin,마우가,0
[00:11:03] ,ability_1_used,573.76,1팀,ChiYo,주노,0
[00:11:04] ,hero_swap,574.54,1팀,CheckMate,트레이서,파라,82.52
[00:11:05] ,ability_1_used,575.02,1팀,CheckMate,트레이서,0
[00:11:05] ,ability_2_used,575.16,1팀,ChiYo,주노,0
[00:11:06] ,ability_1_used,576.04,1팀,SP1NT,시온,0
[00:11:06] ,hero_swap,576.04,1팀,CheckMate,파라,트레이서,1.50
[00:11:06] ,ability_1_used,576.09,2팀,STALK3R,소전,0
[00:11:06] ,ability_1_used,576.09,2팀,MAX,마우가,0
[00:11:06] ,ability_1_used,576.11,2팀,vigilante,모이라,0
[00:11:06] ,ability_1_used,576.39,1팀,Fielder,브리기테,0
[00:11:07] ,ability_2_used,577.15,1팀,CheckMate,파라,0
[00:11:08] ,ability_2_used,578.76,1팀,Fielder,브리기테,0
[00:11:09] ,ability_1_used,579.22,2팀,HeeSang,리퍼,0
[00:11:10] ,hero_swap,580.47,2팀,CH0R0NG,제트팩 캣,루시우,88.45
[00:11:10] ,ability_1_used,580.52,2팀,CH0R0NG,제트팩 캣,0
[00:11:11] ,ability_2_used,581.30,2팀,vigilante,모이라,0
[00:11:13] ,hero_swap,583.13,2팀,CH0R0NG,루시우,제트팩 캣,2.65
[00:11:17] ,ability_1_used,587.25,1팀,Fielder,브리기테,0
[00:11:17] ,ability_1_used,587.48,2팀,MAX,마우가,0
[00:11:18] ,ability_2_used,588.16,2팀,CH0R0NG,루시우,0
[00:11:18] ,ability_2_used,588.59,1팀,SP1NT,시온,0
[00:11:19] ,ability_1_used,589.19,1팀,ChiYo,주노,0
[00:11:20] ,ability_1_used,590.37,1팀,HanBin,마우가,0
[00:11:21] ,ability_1_used,591.01,1팀,SP1NT,시온,0
[00:11:21] ,ability_2_used,591.17,2팀,vigilante,모이라,0
[00:11:22] ,ultimate_start,591.95,1팀,SP1NT,시온,0,3
[00:11:22] ,ability_2_used,592.05,1팀,ChiYo,주노,0
[00:11:22] ,****,592.30,1팀,HanBin,마우가,2팀,HeeSang,리퍼,0,4.15,0,0
[00:11:22] ,ability_2_used,592.32,1팀,CheckMate,파라,0
[00:11:22] ,ability_2_used,592.53,2팀,STALK3R,소전,0
[00:11:22] ,defensive_assist,592.66,1팀,Fielder,브리기테,0
[00:11:23] ,ability_1_used,593.42,2팀,STALK3R,소전,0
[00:11:24] ,ability_1_used,594.18,2팀,vigilante,모이라,0
[00:11:24] ,ability_2_used,594.22,1팀,HanBin,마우가,0
[00:11:24] ,ability_2_used,594.43,2팀,MAX,마우가,0
[00:11:25] ,****,594.94,1팀,SP1NT,시온,2팀,STALK3R,소전,Ultimate,9.27,0,0
[00:11:25] ,ability_1_used,595.01,2팀,MAX,마우가,0
[00:11:25] ,ability_1_used,595.04,2팀,CH0R0NG,루시우,0
[00:11:27] ,ability_1_used,597.05,1팀,Fielder,브리기테,0
[00:11:27] ,ability_1_used,597.65,1팀,CheckMate,파라,0
[00:11:28] ,ultimate_end,597.89,1팀,SP1NT,시온,0,3
[00:11:28] ,****,598.24,1팀,CheckMate,파라,2팀,CH0R0NG,루시우,Primary Fire,0.99,0,0
[00:11:28] ,defensive_assist,598.37,1팀,HanBin,마우가,0
[00:11:29] ,****,599.02,1팀,HanBin,마우가,2팀,MAX,마우가,0,1.16,0,0
[00:11:29] ,offensive_assist,599.23,1팀,Fielder,브리기테,0
[00:11:29] ,defensive_assist,599.23,1팀,Fielder,브리기테,0
[00:11:29] ,ability_2_used,599.61,2팀,vigilante,모이라,0
[00:11:30] ,ability_1_used,600.81,1팀,SP1NT,시온,0
[00:11:31] ,ability_2_used,600.92,1팀,CheckMate,파라,0
[00:11:31] ,ability_1_used,601.00,1팀,ChiYo,주노,0
[00:11:31] ,ability_1_used,601.28,2팀,vigilante,모이라,0
[00:11:34] ,hero_swap,604.31,2팀,CH0R0NG,제트팩 캣,루시우,21.19
[00:11:34] ,ability_1_used,604.81,2팀,CH0R0NG,제트팩 캣,0
[00:11:35] ,ability_1_used,605.40,2팀,STALK3R,소전,0
[00:11:38] ,ability_2_used,608.49,1팀,ChiYo,주노,0
[00:11:38] ,objective_updated,608.66,5,3,1
[00:11:38] ,objective_captured,608.66,5,All Teams,1,0,0,40
[00:11:38] ,player_stat,608.68,5,1팀,SP1NT,시온,16,9,8,10619.71,580.80,10038.91,0,3112.03,0,6414.83,0,0,0,3,3,2,3,1,0,0,0,41,0.17,0,0,0,487,239,247,0,0,0.49,605.70
[00:11:38] ,player_stat,608.68,5,1팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98
[00:11:38] ,player_stat,608.68,5,1팀,CheckMate,벤데타,8,4,8,7306.07,280,7026.07,0,2949.19,0,5325.89,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.57
[00:11:38] ,player_stat,608.68,5,1팀,CheckMate,파라,7,2,2,3421.12,0,3421.12,0,648.56,0,1278.56,0,0,0,1,1,1,3,0,1,0,0,0,0,0,0,0,80,30,49,0,0,0.38,161.77
[00:11:38] ,player_stat,608.68,5,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
[00:11:38] ,player_stat,608.68,5,2팀,CH0R0NG,루시우,24,5,6,6867.97,815,6052.97,7672.31,3440.19,1725.22,5412.43,0,18,18,4,4,1,3,0,8,0,0,30,0.11,0,0,0,887,270,584,0,0,0.32,601.66
[00:11:38] ,player_stat,608.68,5,2팀,CH0R0NG,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02
[00:11:38] ,player_stat,608.68,5,2팀,HeeSang,리퍼,27,12,5,13462.99,1900.36,11562.63,0,6323.68,1490.66,8374.34,0,0,0,4,4,1,3,0,7,0,0,223,0.08,0,0,0,7880,2723,4825,0,0,0.36,605.80
[00:11:38] ,player_stat,608.68,5,2팀,HeeSang,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88
[00:11:38] ,player_stat,608.68,5,1팀,ChiYo,주노,13,2,7,4759.66,375,4384.66,0,2480.12,0,4445.08,0,0,0,3,3,0,0,1,2,0,0,159,0.08,0,0,0,4300,2065,2214,0,0,0.48,608.68
[00:11:38] ,player_stat,608.68,5,1팀,HanBin,D.Va,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:38] ,player_stat,608.68,5,1팀,HanBin,마우가,21,8,6,15069.79,358.80,14710.99,1954.15,11088.89,1545.62,20150.13,3820.48,11,10,4,4,2,4,0,4,0,0,169,0.07,0,0,0,5508,2395,3023,0,0,0.44,608.68
[00:11:38] ,player_stat,608.68,5,1팀,Fielder,미즈키,0,0,1,586.38,0,586.38,355.12,108.13,0,394.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,14,0,0,0.46,49.57
[00:11:38] ,player_stat,608.68,5,1팀,Fielder,브리기테,15,4,8,4939.62,90,4849.62,7908.81,3353.72,1112.21,5993.78,2351.68,21,7,3,3,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,555.15
[00:11:38] ,player_stat,608.68,5,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
[00:11:38] ,player_stat,608.68,5,2팀,STALK3R,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:38] ,player_stat,608.68,5,2팀,STALK3R,소전,1,0,2,1012.22,477.00,535.22,0,194.20,0,644.20,0,0,0,0,0,0,0,0,0,0,0,2,0.06,0,0,0,182,32,133,0,0,0.19,61.41
[00:11:38] ,player_stat,608.68,5,2팀,STALK3R,벤데타,20,10,5,7850.41,428.13,7422.28,0,4318.30,0,6492.92,0,0,0,3,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,547.27
[00:11:38] ,player_stat,608.68,5,2팀,MAX,마우가,29,8,6,15372.95,2297.27,13075.68,2167.54,8885.22,1446.56,18393.72,1684.60,14,18,3,3,3,3,2,5,1,0,98,0.05,0,0,0,5031,1915,2669,0,0,0.42,608.68
[00:11:38] ,player_stat,608.68,5,2팀,vigilante,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:38] ,player_stat,608.68,5,2팀,vigilante,모이라,24,4,5,5488.11,254.40,5233.71,15335.45,4487.95,2640.12,5700.15,0,32,0,5,5,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,601.39
[00:11:38] ,player_stat,608.68,5,2팀,vigilante,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29
[00:11:39] ,hero_swap,609.16,2팀,STALK3R,트레이서,소전,0.48
[00:11:39] ,ability_1_used,609.56,2팀,MAX,마우가,0
[00:11:40] ,ability_1_used,610.55,2팀,vigilante,모이라,0
[00:11:42] ,ability_1_used,611.88,2팀,STALK3R,트레이서,0
[00:11:44] ,ability_1_used,614.12,1팀,SP1NT,시온,0
[00:11:45] ,ability_2_used,615.20,2팀,HeeSang,리퍼,0
[00:11:45] ,ability_1_used,615.67,2팀,STALK3R,트레이서,0
[00:11:50] ,ability_1_used,619.91,2팀,STALK3R,트레이서,0
[00:11:51] ,ability_2_used,620.98,1팀,Fielder,브리기테,0
[00:11:51] ,ultimate_charged,621.18,1팀,ChiYo,주노,0,4
[00:11:54] ,ability_1_used,623.86,1팀,CheckMate,파라,0
[00:11:55] ,ability_2_used,625.50,1팀,Fielder,브리기테,0
[00:11:55] ,ability_2_used,625.57,2팀,HeeSang,리퍼,0
[00:11:55] ,ability_1_used,625.76,1팀,ChiYo,주노,0
[00:11:56] ,ability_2_used,625.97,1팀,ChiYo,주노,0
[00:11:56] ,ability_1_used,626.05,2팀,MAX,마우가,0
[00:11:56] ,ability_1_used,626.13,2팀,STALK3R,트레이서,0
[00:11:56] ,ability_2_used,626.25,1팀,Fielder,브리기테,0
[00:11:56] ,ability_2_used,626.73,2팀,CH0R0NG,제트팩 캣,0
[00:11:57] ,ability_2_used,627.01,1팀,CheckMate,파라,0
[00:11:57] ,ability_1_used,627.01,2팀,CH0R0NG,제트팩 캣,0
[00:11:57] ,ability_2_used,627.63,1팀,Fielder,브리기테,0
[00:11:57] ,ability_1_used,627.74,2팀,STALK3R,트레이서,0
[00:12:00] ,ability_1_used,629.93,2팀,STALK3R,트레이서,0
[00:12:01] ,ultimate_start,631.63,1팀,ChiYo,주노,0,4
[00:12:01] ,ability_2_used,631.63,1팀,Fielder,브리기테,0
[00:12:02] ,ability_1_used,632.70,2팀,HeeSang,리퍼,0
[00:12:02] ,ultimate_charged,632.71,2팀,MAX,마우가,0,4
[00:12:03] ,ability_1_used,633.03,2팀,STALK3R,트레이서,0
[00:12:06] ,ability_1_used,636.58,2팀,STALK3R,트레이서,0
[00:12:07] ,ability_1_used,637.13,2팀,vigilante,모이라,0
[00:12:07] ,ability_1_used,637.67,1팀,SP1NT,시온,0
[00:12:08] ,ability_1_used,638.23,2팀,STALK3R,트레이서,0
[00:12:08] ,ability_2_used,638.42,1팀,Fielder,브리기테,0
[00:12:09] ,ability_1_used,638.98,2팀,STALK3R,트레이서,0
[00:12:10] ,ultimate_end,640.13,1팀,ChiYo,주노,0,4
[00:12:10] ,ability_2_used,640.23,2팀,STALK3R,트레이서,0
[00:12:10] ,ability_2_used,640.81,2팀,vigilante,모이라,0
[00:12:14] ,ability_1_used,643.86,2팀,CH0R0NG,제트팩 캣,0
[00:12:14] ,ultimate_charged,644.18,1팀,Fielder,브리기테,0,4
[00:12:15] ,ability_1_used,645.46,1팀,Fielder,브리기테,0
[00:12:17] ,ability_2_used,647.71,1팀,ChiYo,주노,0
[00:12:17] ,ability_1_used,647.76,2팀,STALK3R,트레이서,0
[00:12:18] ,ability_2_used,648.43,1팀,Fielder,브리기테,0
[00:12:18] ,ability_2_used,648.66,1팀,SP1NT,시온,0
[00:12:18] ,ability_1_used,648.71,2팀,MAX,마우가,0
[00:12:19] ,ability_2_used,649.25,1팀,HanBin,마우가,0
[00:12:19] ,ability_2_used,649.65,2팀,vigilante,모이라,0
[00:12:20] ,ultimate_start,649.89,2팀,MAX,마우가,0,4
[00:12:20] ,ability_1_used,650.07,2팀,vigilante,모이라,0
[00:12:20] ,ultimate_charged,650.07,2팀,vigilante,모이라,0,5
[00:12:20] ,ultimate_start,650.08,1팀,Fielder,브리기테,0,4
[00:12:20] ,ability_1_used,650.30,2팀,STALK3R,트레이서,0
[00:12:20] ,ability_2_used,650.50,2팀,HeeSang,리퍼,0
[00:12:20] ,ability_1_used,650.64,2팀,STALK3R,트레이서,0
[00:12:21] ,ultimate_start,651.12,2팀,vigilante,모이라,0,5
[00:12:21] ,ability_2_used,651.14,2팀,MAX,마우가,0
[00:12:21] ,ability_2_used,651.49,2팀,CH0R0NG,제트팩 캣,0
[00:12:22] ,ability_1_used,651.98,2팀,HeeSang,리퍼,0
[00:12:22] ,ability_2_used,652.74,1팀,CheckMate,파라,0
[00:12:23] ,point_progress,653.73,5,2팀,1,33.39
[00:12:24] ,****,654.43,2팀,vigilante,모이라,1팀,CheckMate,파라,Ultimate,11.67,0,0
[00:12:24] ,defensive_assist,654.59,2팀,vigilante,모이라,0
[00:12:24] ,defensive_assist,654.61,2팀,CH0R0NG,제트팩 캣,0
[00:12:24] ,offensive_assist,654.67,2팀,MAX,마우가,0
[00:12:24] ,defensive_assist,654.67,2팀,MAX,마우가,0
[00:12:26] ,ultimate_end,656.08,2팀,MAX,마우가,0,4
[00:12:26] ,ability_1_used,656.37,1팀,Fielder,브리기테,0
[00:12:26] ,point_progress,656.41,5,2팀,1,66.99
[00:12:26] ,ability_1_used,656.57,1팀,HanBin,마우가,0
[00:12:26] ,****,656.75,2팀,STALK3R,트레이서,1팀,ChiYo,주노,Primary Fire,4.04,True,0
[00:12:27] ,defensive_assist,656.94,2팀,vigilante,모이라,0
[00:12:27] ,defensive_assist,656.96,2팀,CH0R0NG,제트팩 캣,0
[00:12:27] ,offensive_assist,657.04,2팀,MAX,마우가,0
[00:12:27] ,defensive_assist,657.04,2팀,MAX,마우가,0
[00:12:27] ,ability_1_used,657.50,2팀,MAX,마우가,0
[00:12:28] ,****,658.38,2팀,STALK3R,트레이서,1팀,Fielder,브리기테,Primary Fire,1.85,0,0
[00:12:28] ,ultimate_end,658.38,1팀,Fielder,브리기테,0,4
[00:12:28] ,offensive_assist,658.46,2팀,MAX,마우가,0
[00:12:28] ,defensive_assist,658.46,2팀,MAX,마우가,0
[00:12:29] ,defensive_assist,658.83,2팀,vigilante,모이라,0
[00:12:29] ,defensive_assist,658.84,2팀,CH0R0NG,제트팩 캣,0
[00:12:29] ,objective_captured,659.07,5,2팀,1,0,0,0
[00:12:29] ,ability_1_used,659.23,2팀,vigilante,모이라,0
[00:12:29] ,ability_1_used,659.58,2팀,STALK3R,트레이서,0
[00:12:29] ,ultimate_end,659.61,2팀,vigilante,모이라,0,5
[00:12:30] ,ultimate_charged,660.06,2팀,HeeSang,리퍼,0,5
[00:12:30] ,ability_2_used,660.22,2팀,vigilante,모이라,0
[00:12:30] ,****,660.70,2팀,CH0R0NG,제트팩 캣,1팀,HanBin,마우가,0,4.80,True,0
[00:12:30] ,defensive_assist,660.72,2팀,vigilante,모이라,0
[00:12:30] ,defensive_assist,660.73,2팀,CH0R0NG,제트팩 캣,0
[00:12:31] ,offensive_assist,660.81,2팀,MAX,마우가,0
[00:12:31] ,defensive_assist,660.81,2팀,MAX,마우가,0
[00:12:32] ,ability_1_used,662.22,2팀,HeeSang,리퍼,0
[00:12:33] ,ability_1_used,662.91,2팀,STALK3R,트레이서,0
[00:12:33] ,ability_1_used,663.56,1팀,SP1NT,시온,0
[00:12:34] ,ability_1_used,664.19,2팀,CH0R0NG,제트팩 캣,0
[00:12:34] ,****,664.74,2팀,vigilante,모이라,1팀,SP1NT,시온,Secondary Fire,8.37,0,0
[00:12:35] ,defensive_assist,664.94,2팀,vigilante,모이라,0
[00:12:35] ,ability_1_used,665.67,2팀,MAX,마우가,0
[00:12:36] ,ability_1_used,666.50,2팀,vigilante,모이라,0
[00:12:37] ,ability_1_used,667.00,2팀,STALK3R,트레이서,0
[00:12:40] ,hero_swap,670.09,1팀,CheckMate,리퍼,파라,61.41
[00:12:42] ,ability_2_used,672.44,1팀,ChiYo,주노,0
[00:12:43] ,ability_2_used,672.80,2팀,vigilante,모이라,0
[00:12:44] ,hero_swap,674.32,1팀,SP1NT,바스티온,시온,65.64
[00:12:49] ,ability_1_used,679.20,1팀,Fielder,브리기테,0
[00:12:49] ,ability_2_used,679.25,1팀,CheckMate,리퍼,0
[00:12:49] ,ability_1_used,679.25,2팀,STALK3R,트레이서,0
[00:12:52] ,ability_1_used,681.97,2팀,MAX,마우가,0
[00:12:52] ,ability_1_used,682.05,2팀,vigilante,모이라,0
[00:12:52] ,ability_1_used,682.46,1팀,HanBin,마우가,0
[00:12:52] ,ultimate_start,682.61,2팀,HeeSang,리퍼,0,5
[00:12:53] ,ability_1_used,683.17,1팀,ChiYo,주노,0
[00:12:53] ,ability_1_used,683.23,2팀,STALK3R,트레이서,0
[00:12:53] ,ability_2_used,683.25,2팀,MAX,마우가,0
[00:12:53] ,ability_1_used,683.29,1팀,SP1NT,바스티온,0
[00:12:53] ,ability_1_used,683.36,1팀,CheckMate,리퍼,0
[00:12:53] ,ability_2_used,683.66,1팀,Fielder,브리기테,0
[00:12:54] ,ability_1_used,684.35,1팀,Fielder,브리기테,0
[00:12:54] ,ultimate_charged,684.45,1팀,HanBin,마우가,0,5
[00:12:54] ,****,684.62,2팀,STALK3R,트레이서,1팀,ChiYo,주노,Primary Fire,0.07,0,0
[00:12:54] ,offensive_assist,684.65,2팀,CH0R0NG,제트팩 캣,0
[00:12:54] ,defensive_assist,684.77,2팀,MAX,마우가,0
[00:12:55] ,ultimate_end,685.60,2팀,HeeSang,리퍼,0,5
[00:12:55] ,****,685.69,2팀,MAX,마우가,1팀,Fielder,브리기테,0,3.48,0,0
[00:12:55] ,defensive_assist,685.71,2팀,MAX,마우가,0
[00:12:56] ,ability_2_used,685.93,2팀,vigilante,모이라,0
[00:12:56] ,offensive_assist,686.08,2팀,CH0R0NG,제트팩 캣,0
[00:12:56] ,defensive_assist,686.09,2팀,vigilante,모이라,0
[00:12:57] ,ability_2_used,686.91,2팀,CH0R0NG,제트팩 캣,0
[00:12:57] ,****,686.94,2팀,HeeSang,리퍼,1팀,CheckMate,리퍼,Primary Fire,22.09,True,0
[00:12:57] ,offensive_assist,687.00,2팀,CH0R0NG,제트팩 캣,0
[00:12:57] ,ability_1_used,687.02,2팀,HeeSang,리퍼,0
[00:12:57] ,ability_1_used,687.10,2팀,STALK3R,트레이서,0
[00:12:57] ,defensive_assist,687.12,2팀,MAX,마우가,0
