[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:13:24] ,ability_1_used,703.37,1팀,EVAEL,트레이서,0
[00:13:25] ,ability_1_used,703.83,2팀,MER1T,캐서디,0
[00:13:25] ,ability_2_used,703.97,1팀,shy,프레야,0
[00:13:26] ,ability_1_used,704.84,1팀,Guxue,마우가,0
[00:13:26] ,ability_1_used,705.60,1팀,shy,프레야,0
[00:13:27] ,ability_1_used,705.83,1팀,EVAEL,트레이서,0
[00:13:27] ,player_stat,706.45,5,1팀,shy,프레야,19,9,8,20319.03,5491.07,14827.97,0,4108.86,0,6410.33,0,0,0,7,6,0,0,1,6,0,0,25,0.14,0,0,0,974,178,487,0,0,0.27,706.45
[00:13:27] ,objective_updated,706.45,5,3,1
[00:13:27] ,objective_captured,706.45,5,All Teams,1,0,0,40
[00:13:27] ,player_stat,706.47,5,1팀,EVAEL,트레이서,22,10,4,9075.37,1624.01,7451.36,0,2801.66,1548.14,5520.19,0,0,0,5,5,0,0,3,4,0,0,149,0.10,0,0,0,4824,1493,3037,0,0,0.33,666.76
[00:13:27] ,player_stat,706.47,5,1팀,EVAEL,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17
[00:13:27] ,player_stat,706.47,5,1팀,EVAEL,시온,1,0,1,821.95,300,521.95,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,1,0.11,0,0,0,25,9,10,0,0,0.47,36.54
[00:13:27] ,player_stat,706.47,5,2팀,SP1NT,솜브라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:27] ,player_stat,706.47,5,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18
[00:13:27] ,player_stat,706.47,5,2팀,SP1NT,벤데타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62
[00:13:27] ,player_stat,706.47,5,2팀,SP1NT,시온,1,0,1,528.96,0,528.96,0,90.33,0,517.27,0,0,0,0,0,0,0,0,0,0,0,1,0.09,0,0,0,48,11,34,0,0,0.24,63.37
[00:13:27] ,player_stat,706.47,5,2팀,SP1NT,트레이서,22,8,6,8737.83,268.66,8469.16,0,2357.65,722.98,4866.11,0,0,0,6,5,2,3,0,1,0,0,202,0.13,0,0,0,4812,1522,3250,0,0,0.32,636.29
[00:13:27] ,player_stat,706.47,5,2팀,ChiYo,브리기테,14,6,6,4926.96,0,4926.96,9977.01,3327.32,1354.29,5610.11,5389.87,22,7,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,706.47
[00:13:27] ,player_stat,706.47,5,1팀,LeeSooMin,루시우,15,5,7,7030.13,1891,5139.13,6159.89,2549.73,1500.64,4517.84,0,14,10,3,3,0,0,0,6,0,0,16,0.07,0,0,0,1084,219,787,0,0,0.22,706.47
[00:13:27] ,player_stat,706.47,5,1팀,Guxue,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:27] ,player_stat,706.47,5,1팀,Guxue,라마트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:27] ,player_stat,706.47,5,1팀,Guxue,마우가,17,8,11,14634.30,3790.55,10843.75,2096.99,10220.23,1755.41,21925.60,2400,5,3,3,2,1,3,0,4,0,0,93,0.05,0,0,0,5984,1907,3359,0,0,0.36,706.47
[00:13:27] ,player_stat,706.47,5,2팀,MER1T,소전,3,2,2,3160.92,433,2727.92,0,1304.43,0,1782.50,0,0,0,1,1,0,0,0,0,0,0,44,0.19,0,0,0,880,233,630,0,0,0.27,174.20
[00:13:27] ,player_stat,706.47,5,2팀,MER1T,프레야,15,8,7,8328.25,395.79,7932.46,0,2332.03,0,4139.39,0,0,0,4,4,0,0,0,4,0,0,12,0.13,0,0,0,571,90,323,0,0,0.22,494.44
[00:13:27] ,player_stat,706.47,5,2팀,MER1T,캐서디,0,0,1,451.32,0,451.32,0,32.76,0,282.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0.29,37.84
[00:13:27] ,player_stat,706.47,5,2팀,Someone,라마트라,28,10,6,11974.72,822.55,11152.17,0,12653.33,0,20906.41,9026.75,0,7,4,4,4,4,1,5,0,0,88,0.09,0,0,0,3733,964,2721,0,0,0.26,706.47
[00:13:27] ,player_stat,706.47,5,2팀,Fielder,키리코,16,5,6,6518.43,480,6038.43,13204.82,3349.68,0,5007.64,0,25,8,4,8,0,0,0,4,0,0,14,0.13,0,0,0,362,106,247,0,0,0.30,694.71
[00:13:27] ,player_stat,706.47,5,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93
[00:13:27] ,player_stat,706.47,5,2팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82
[00:13:27] ,player_stat,706.47,5,1팀,MAKA,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79
[00:13:27] ,player_stat,706.47,5,1팀,MAKA,키리코,12,3,8,5648.03,1320,4328.03,10810.41,1505.86,0,3632.16,0,20,3,4,6,0,0,0,3,0,0,7,0.09,0,0,0,416,77,314,0,0,0.20,704.68
[00:13:28] ,ability_1_used,707.41,2팀,ChiYo,브리기테,0
[00:13:28] ,****,707.59,1팀,EVAEL,트레이서,2팀,ChiYo,브리기테,Melee,8.10,0,0
[00:13:29] ,ability_2_used,707.75,1팀,EVAEL,트레이서,0
[00:13:29] ,offensive_assist,707.76,1팀,LeeSooMin,루시우,0
[00:13:29] ,defensive_assist,707.78,1팀,MAKA,키리코,0
[00:13:29] ,ability_2_used,708.00,1팀,LeeSooMin,루시우,0
[00:13:30] ,ability_1_used,709.03,2팀,Fielder,키리코,0
[00:13:30] ,ability_1_used,709.07,1팀,MAKA,키리코,0
[00:13:30] ,ability_1_used,709.23,1팀,LeeSooMin,루시우,0
[00:13:31] ,ability_1_used,710.19,1팀,shy,프레야,0
[00:13:31] ,ability_1_used,710.42,2팀,MER1T,캐서디,0
[00:13:33] ,ability_1_used,711.74,2팀,SP1NT,트레이서,0
[00:13:33] ,ability_1_used,711.97,1팀,EVAEL,트레이서,0
[00:13:33] ,ability_1_used,711.98,2팀,SP1NT,트레이서,0
[00:13:33] ,ability_1_used,712.08,1팀,EVAEL,트레이서,0
[00:13:35] ,ability_1_used,714.24,1팀,Guxue,마우가,0
[00:13:35] ,ability_1_used,714.43,1팀,EVAEL,트레이서,0
[00:13:35] ,ability_1_used,714.58,1팀,EVAEL,트레이서,0
[00:13:36] ,ability_1_used,715.09,1팀,shy,프레야,0
[00:13:36] ,ability_1_used,715.65,2팀,SP1NT,트레이서,0
[00:13:37] ,ability_1_used,716.51,2팀,SP1NT,트레이서,0
[00:13:39] ,ability_1_used,717.81,1팀,EVAEL,트레이서,0
[00:13:40] ,ability_1_used,718.70,1팀,MAKA,키리코,0
[00:13:40] ,ability_1_used,719.63,1팀,EVAEL,트레이서,0
[00:13:41] ,ability_1_used,720.30,1팀,shy,프레야,0
[00:13:41] ,ability_1_used,720.49,2팀,SP1NT,트레이서,0
[00:13:44] ,ability_1_used,723.11,1팀,EVAEL,트레이서,0
[00:13:46] ,ability_2_used,725.08,2팀,ChiYo,브리기테,0
[00:13:47] ,ability_1_used,725.94,1팀,EVAEL,트레이서,0
[00:13:47] ,ability_1_used,726.58,2팀,SP1NT,트레이서,0
[00:13:48] ,ability_1_used,726.73,2팀,MER1T,캐서디,0
[00:13:48] ,ability_1_used,727.45,1팀,shy,프레야,0
[00:13:48] ,ability_1_used,727.62,1팀,EVAEL,트레이서,0
[00:13:49] ,ultimate_charged,728.10,1팀,LeeSooMin,루시우,0,4
[00:13:51] ,ability_1_used,729.75,1팀,LeeSooMin,루시우,0
[00:13:51] ,ability_2_used,730.01,2팀,ChiYo,브리기테,0
[00:13:51] ,ability_1_used,730.44,2팀,SP1NT,트레이서,0
[00:13:52] ,ability_1_used,731.49,1팀,shy,프레야,0
[00:13:53] ,ability_1_used,732.61,1팀,LeeSooMin,루시우,0
[00:13:55] ,ability_1_used,734.28,1팀,shy,프레야,0
[00:13:56] ,ability_2_used,734.93,2팀,Fielder,키리코,0
[00:13:56] ,ultimate_charged,735.60,2팀,Fielder,키리코,0,5
[00:13:57] ,ability_1_used,735.92,2팀,Fielder,키리코,0
[00:13:57] ,ability_1_used,736.23,1팀,EVAEL,트레이서,0
[00:13:58] ,ability_1_used,737.11,1팀,MAKA,키리코,0
[00:13:58] ,ability_2_used,737.20,2팀,ChiYo,브리기테,0
[00:13:58] ,ability_1_used,737.51,1팀,LeeSooMin,루시우,0
[00:13:59] ,ability_2_used,737.76,1팀,shy,프레야,0
[00:14:00] ,ability_1_used,739.09,1팀,LeeSooMin,루시우,0
[00:14:00] ,ability_1_used,739.25,2팀,SP1NT,트레이서,0
[00:14:00] ,ability_1_used,739.44,1팀,shy,프레야,0
[00:14:00] ,ability_1_used,739.46,1팀,EVAEL,트레이서,0
[00:14:01] ,ability_1_used,740.15,1팀,EVAEL,트레이서,0
[00:14:01] ,ability_2_used,740.37,2팀,ChiYo,브리기테,0
[00:14:01] ,ability_1_used,740.53,1팀,EVAEL,트레이서,0
[00:14:02] ,ability_1_used,741.30,2팀,MER1T,캐서디,0
[00:14:02] ,ability_1_used,741.66,2팀,SP1NT,트레이서,0
[00:14:03] ,ability_1_used,742.26,1팀,LeeSooMin,루시우,0
[00:14:06] ,ability_2_used,744.99,2팀,Someone,라마트라,0
[00:14:07] ,ability_1_used,746.00,1팀,shy,프레야,0
[00:14:07] ,ability_2_used,746.06,2팀,ChiYo,브리기테,0
[00:14:07] ,ability_1_used,746.08,2팀,SP1NT,트레이서,0
[00:14:07] ,ability_1_used,746.24,1팀,EVAEL,트레이서,0
[00:14:07] ,ability_2_used,746.25,1팀,LeeSooMin,루시우,0
[00:14:08] ,ability_1_used,747.50,2팀,ChiYo,브리기테,0
[00:14:09] ,ultimate_start,748.17,1팀,MAKA,키리코,0,4
[00:14:09] ,ability_1_used,748.33,1팀,LeeSooMin,루시우,0
[00:14:09] ,ability_1_used,748.52,1팀,shy,프레야,0
[00:14:10] ,ability_1_used,749.08,1팀,EVAEL,트레이서,0
[00:14:10] ,ability_1_used,749.45,1팀,LeeSooMin,루시우,0
[00:14:10] ,ultimate_charged,749.63,1팀,EVAEL,트레이서,0,6
[00:14:11] ,ability_1_used,749.96,2팀,MER1T,캐서디,0
[00:14:11] ,ultimate_start,750.01,2팀,ChiYo,브리기테,0,4
[00:14:11] ,ability_1_used,750.22,1팀,EVAEL,트레이서,0
[00:14:12] ,ability_2_used,751.47,1팀,EVAEL,트레이서,0
[00:14:12] ,ability_1_used,751.51,2팀,Fielder,키리코,0
[00:14:12] ,ability_1_used,751.55,1팀,shy,프레야,0
[00:14:12] ,ability_1_used,751.58,2팀,SP1NT,트레이서,0
[00:14:13] ,ability_1_used,751.87,1팀,Guxue,마우가,0
[00:14:13] ,ability_1_used,751.91,1팀,LeeSooMin,루시우,0
[00:14:13] ,ultimate_start,752.06,1팀,shy,프레야,0,7
[00:14:13] ,ability_1_used,752.35,2팀,ChiYo,브리기테,0
[00:14:14] ,ultimate_end,752.70,1팀,shy,프레야,0,7
[00:14:15] ,ability_2_used,753.74,2팀,ChiYo,브리기테,0
[00:14:15] ,ability_1_used,753.80,1팀,EVAEL,트레이서,0
[00:14:15] ,ability_1_used,753.83,2팀,SP1NT,트레이서,0
[00:14:15] ,ability_2_used,754.30,2팀,SP1NT,트레이서,0
[00:14:16] ,ability_1_used,754.76,2팀,Someone,라마트라,0
[00:14:16] ,ability_1_used,755.13,1팀,EVAEL,트레이서,0
[00:14:16] ,ability_1_used,755.37,2팀,MER1T,캐서디,0
[00:14:17] ,ability_1_used,755.69,2팀,SP1NT,트레이서,0
[00:14:17] ,ability_1_used,755.80,1팀,LeeSooMin,루시우,0
[00:14:17] ,ability_1_used,756.02,1팀,shy,프레야,0
[00:14:17] ,ability_2_used,756.18,2팀,MER1T,캐서디,0
[00:14:17] ,ability_1_used,756.65,1팀,EVAEL,트레이서,0
[00:14:18] ,ability_2_used,757.06,1팀,LeeSooMin,루시우,0
[00:14:18] ,ability_2_used,757.08,2팀,ChiYo,브리기테,0
[00:14:19] ,ability_2_used,757.67,2팀,Someone,라마트라,0
[00:14:19] ,ability_1_used,758.50,2팀,Fielder,키리코,0
[00:14:20] ,ability_2_used,758.93,2팀,ChiYo,브리기테,0
[00:14:20] ,ability_2_used,758.98,2팀,Fielder,키리코,0
[00:14:20] ,ultimate_end,759.35,1팀,MAKA,키리코,0,4
[00:14:20] ,ability_1_used,759.40,1팀,EVAEL,트레이서,0
[00:14:21] ,ability_1_used,759.96,1팀,shy,프레야,0
[00:14:21] ,ultimate_end,760.01,2팀,ChiYo,브리기테,0,4
[00:14:21] ,ability_1_used,760.04,1팀,LeeSooMin,루시우,0
[00:14:21] ,ability_1_used,760.34,2팀,ChiYo,브리기테,0
[00:14:21] ,ability_1_used,760.36,1팀,shy,프레야,0
[00:14:21] ,****,760.41,2팀,Someone,라마트라,1팀,EVAEL,트레이서,Ability 1,50.75,0,0
[00:14:21] ,ultimate_start,760.49,2팀,Fielder,키리코,0,5
[00:14:21] ,ability_1_used,760.52,2팀,SP1NT,트레이서,0
[00:14:22] ,ability_1_used,761.61,1팀,LeeSooMin,루시우,0
[00:14:22] ,ability_1_used,761.64,2팀,MER1T,캐서디,0
[00:14:23] ,ultimate_start,761.77,1팀,LeeSooMin,루시우,0,4
[00:14:24] ,ability_1_used,763.01,2팀,SP1NT,트레이서,0
[00:14:24] ,ability_1_used,763.01,1팀,Guxue,마우가,0
[00:14:24] ,ability_2_used,763.22,2팀,ChiYo,브리기테,0
[00:14:24] ,ability_1_used,763.25,2팀,SP1NT,트레이서,0
[00:14:25] ,ability_2_used,763.86,2팀,ChiYo,브리기테,0
[00:14:25] ,point_progress,764.63,5,2팀,1,33.37
[00:14:26] ,****,764.82,1팀,LeeSooMin,루시우,2팀,SP1NT,트레이서,Secondary Fire,26.80,0,0
[00:14:26] ,offensive_assist,765.08,1팀,Guxue,마우가,0
[00:14:26] ,defensive_assist,765.09,1팀,LeeSooMin,루시우,0
[00:14:26] ,defensive_assist,765.11,1팀,MAKA,키리코,0
[00:14:26] ,ability_1_used,765.14,2팀,ChiYo,브리기테,0
[00:14:27] ,ultimate_start,766.16,1팀,Guxue,마우가,0,3
[00:14:27] ,ability_1_used,766.39,2팀,MER1T,캐서디,0
[00:14:27] ,ability_2_used,766.61,2팀,Someone,라마트라,0
[00:14:28] ,ability_2_used,767.17,1팀,shy,프레야,0
[00:14:28] ,ability_1_used,767.52,2팀,Someone,라마트라,0
[00:14:29] ,ability_1_used,768.45,1팀,shy,프레야,0
[00:14:29] ,ultimate_end,768.48,1팀,LeeSooMin,루시우,0,4
[00:14:30] ,ability_2_used,768.77,2팀,ChiYo,브리기테,0
[00:14:30] ,ability_2_used,769.01,1팀,Guxue,마우가,0
[00:14:30] ,ultimate_end,769.36,1팀,Guxue,마우가,0,3
[00:14:31] ,ability_1_used,769.90,1팀,LeeSooMin,루시우,0
[00:14:31] ,ability_2_used,770.19,2팀,MER1T,캐서디,0
[00:14:31] ,ability_2_used,770.54,1팀,MAKA,키리코,0
[00:14:32] ,ability_1_used,770.96,1팀,EVAEL,트레이서,0
[00:14:32] ,ability_1_used,771.01,1팀,Guxue,마우가,0
[00:14:32] ,ability_1_used,771.02,2팀,MER1T,캐서디,0
[00:14:32] ,ability_1_used,771.20,2팀,ChiYo,브리기테,0
[00:14:32] ,ability_1_used,771.33,1팀,shy,프레야,0
[00:14:32] ,ability_1_used,771.44,1팀,EVAEL,트레이서,0
[00:14:33] ,ultimate_end,771.68,2팀,Fielder,키리코,0,5
[00:14:33] ,ability_2_used,771.90,2팀,ChiYo,브리기테,0
[00:14:33] ,ability_1_used,771.90,1팀,LeeSooMin,루시우,0
[00:14:33] ,ability_2_used,772.48,1팀,LeeSooMin,루시우,0
[00:14:34] ,ability_1_used,772.75,2팀,Fielder,키리코,0
[00:14:34] ,****,773.09,1팀,shy,프레야,2팀,ChiYo,브리기테,0,68.02,0,0
[00:14:34] ,ability_2_used,773.23,2팀,Fielder,키리코,0
[00:14:34] ,offensive_assist,773.52,1팀,Guxue,마우가,0
[00:14:34] ,defensive_assist,773.52,1팀,Guxue,마우가,0
[00:14:34] ,defensive_assist,773.53,1팀,MAKA,키리코,0
[00:14:34] ,offensive_assist,773.55,1팀,LeeSooMin,루시우,0
[00:14:34] ,ability_1_used,773.61,1팀,EVAEL,트레이서,0
[00:14:35] ,ability_1_used,774.00,1팀,shy,프레야,0
[00:14:35] ,****,774.06,1팀,MAKA,키리코,2팀,MER1T,캐서디,0,45.71,0,0
[00:14:35] ,ability_1_used,774.37,1팀,EVAEL,트레이서,0
[00:14:35] ,defensive_assist,774.46,1팀,MAKA,키리코,0
[00:14:35] ,offensive_assist,774.48,1팀,LeeSooMin,루시우,0
[00:14:36] ,****,775.26,2팀,Fielder,키리코,1팀,MAKA,키리코,0,20,0,0
[00:14:36] ,ability_1_used,775.37,2팀,SP1NT,트레이서,0
[00:14:36] ,defensive_assist,775.47,2팀,Fielder,키리코,0
[00:14:37] ,ability_1_used,775.74,1팀,EVAEL,트레이서,0
[00:14:38] ,ability_1_used,777.23,2팀,SP1NT,트레이서,0
[00:14:39] ,ability_1_used,777.88,1팀,EVAEL,트레이서,0
[00:14:39] ,ability_1_used,777.88,1팀,Guxue,마우가,0
[00:14:39] ,ability_1_used,778.52,2팀,SP1NT,트레이서,0
[00:14:40] ,ability_1_used,778.88,2팀,SP1NT,트레이서,0
[00:14:40] ,ability_1_used,778.96,1팀,EVAEL,트레이서,0
[00:14:40] ,ability_2_used,779.42,2팀,Someone,라마트라,0
[00:14:41] ,ability_2_used,779.82,1팀,EVAEL,트레이서,0
[00:14:41] ,****,780.11,1팀,LeeSooMin,루시우,2팀,Fielder,키리코,Primary Fire,5.51,0,0
[00:14:41] ,defensive_assist,780.12,1팀,LeeSooMin,루시우,0
[00:14:41] ,ability_1_used,780.28,1팀,LeeSooMin,루시우,0
[00:14:41] ,ability_1_used,780.57,1팀,shy,프레야,0
[00:14:43] ,ability_1_used,781.96,1팀,EVAEL,트레이서,0
[00:14:44] ,****,783.64,1팀,shy,프레야,2팀,Someone,라마트라,Melee,35.21,0,0
[00:14:45] ,ability_1_used,783.75,2팀,SP1NT,트레이서,0
[00:14:45] ,offensive_assist,783.85,1팀,Guxue,마우가,0
[00:14:45] ,offensive_assist,783.88,1팀,LeeSooMin,루시우,0
[00:14:45] ,defensive_assist,783.88,1팀,LeeSooMin,루시우,0
[00:14:46] ,ability_1_used,785.13,1팀,shy,프레야,0
[00:14:46] ,ability_1_used,785.35,2팀,SP1NT,트레이서,0
[00:14:47] ,ultimate_start,785.77,2팀,SP1NT,트레이서,0,6
[00:14:47] ,ability_2_used,785.96,2팀,SP1NT,트레이서,0
[00:14:47] ,ultimate_end,785.96,2팀,SP1NT,트레이서,0,6
[00:14:47] ,ability_1_used,786.15,2팀,MER1T,캐서디,0
[00:14:47] ,point_progress,786.50,5,2팀,1,33.66
[00:14:47] ,ability_1_used,786.55,1팀,Guxue,마우가,0
[00:14:48] ,ability_2_used,787.51,1팀,MAKA,키리코,0
[00:14:49] ,point_progress,787.83,5,2팀,1,66.86
[00:14:49] ,ability_2_used,788.04,1팀,LeeSooMin,루시우,0
[00:14:50] ,ability_2_used,789.11,1팀,shy,프레야,0
[00:14:50] ,objective_captured,789.16,5,1팀,1,0.02,0,0
[00:14:51] ,ability_1_used,789.73,1팀,EVAEL,트레이서,0
[00:14:51] ,ability_1_used,789.83,1팀,shy,프레야,0
[00:14:53] ,hero_swap,792.13,2팀,Fielder,주노,키리코,85.66
[00:14:53] ,ability_2_used,792.50,2팀,Fielder,주노,0
[00:14:54] ,ability_1_used,792.69,1팀,EVAEL,트레이서,0
[00:14:54] ,ability_1_used,793.35,2팀,Fielder,주노,0
[00:14:55] ,ability_1_used,794.58,1팀,EVAEL,트레이서,0
[00:14:56] ,ultimate_charged,795.44,2팀,MER1T,캐서디,0,6
[00:14:56] ,ability_2_used,795.57,2팀,ChiYo,브리기테,0
[00:14:57] ,ability_1_used,795.65,1팀,LeeSooMin,루시우,0
[00:14:57] ,ability_1_used,796.00,2팀,MER1T,캐서디,0
[00:14:57] ,hero_swap,796.24,2팀,Fielder,젠야타,주노,4.11
[00:14:57] ,ability_1_used,796.37,2팀,SP1NT,트레이서,0
[00:14:58] ,hero_swap,796.91,2팀,Fielder,주노,젠야타,0.67
[00:14:58] ,ability_2_used,797.20,2팀,Fielder,주노,0
[00:14:59] ,ability_1_used,797.94,2팀,SP1NT,트레이서,0
[00:14:59] ,ability_1_used,798.08,1팀,EVAEL,트레이서,0
[00:14:59] ,ability_1_used,798.37,1팀,MAKA,키리코,0
[00:15:00] ,ability_1_used,798.77,2팀,ChiYo,브리기테,0
[00:15:00] ,ability_1_used,798.80,1팀,EVAEL,트레이서,0
[00:15:00] ,ability_1_used,799.17,1팀,LeeSooMin,루시우,0
[00:15:00] ,hero_swap,799.52,2팀,Fielder,키리코,주노,2.61
[00:15:01] ,ability_1_used,800.26,1팀,LeeSooMin,루시우,0
[00:15:01] ,ability_1_used,800.35,2팀,Fielder,키리코,0
[00:15:02] ,ability_1_used,800.85,2팀,SP1NT,트레이서,0
[00:15:03] ,ability_1_used,802.32,2팀,SP1NT,트레이서,0
[00:15:03] ,ability_1_used,802.59,1팀,LeeSooMin,루시우,0
[00:15:04] ,ability_1_used,802.91,1팀,EVAEL,트레이서,0
[00:15:04] ,ability_1_used,803.17,2팀,SP1NT,트레이서,0
[00:15:05] ,ability_1_used,804.43,1팀,EVAEL,트레이서,0
[00:15:05] ,ability_1_used,804.46,1팀,LeeSooMin,루시우,0
[00:15:06] ,ability_1_used,805.04,1팀,EVAEL,트레이서,0
[00:15:06] ,ability_1_used,805.05,1팀,shy,프레야,0
[00:15:06] ,ability_1_used,805.26,2팀,MER1T,캐서디,0
[00:15:06] ,ability_2_used,805.50,2팀,Fielder,키리코,0
[00:15:07] ,ability_1_used,805.92,2팀,SP1NT,트레이서,0
[00:15:07] ,ability_2_used,806.32,2팀,ChiYo,브리기테,0
[00:15:08] ,ability_1_used,807.44,1팀,LeeSooMin,루시우,0
[00:15:09] ,ability_1_used,807.69,2팀,ChiYo,브리기테,0
[00:15:09] ,ability_1_used,807.87,1팀,EVAEL,트레이서,0
[00:15:10] ,ability_2_used,808.73,2팀,ChiYo,브리기테,0
[00:15:11] ,ability_1_used,809.91,1팀,LeeSooMin,루시우,0
[00:15:12] ,ultimate_charged,811.05,2팀,Someone,라마트라,0,5
[00:15:15] ,ability_1_used,813.64,1팀,LeeSooMin,루시우,0
[00:15:15] ,ability_1_used,813.83,1팀,shy,프레야,0
[00:15:15] ,ability_1_used,814.38,1팀,EVAEL,트레이서,0
[00:15:16] ,ability_1_used,814.94,2팀,SP1NT,트레이서,0
[00:15:17] ,ability_1_used,815.90,2팀,SP1NT,트레이서,0
[00:15:18] ,ability_1_used,816.81,2팀,Someone,라마트라,0
[00:15:18] ,ability_2_used,816.93,1팀,LeeSooMin,루시우,0
[00:15:18] ,ability_1_used,817.25,2팀,MER1T,캐서디,0
[00:15:19] ,ability_1_used,817.81,1팀,EVAEL,트레이서,0
[00:15:19] ,ultimate_start,817.99,1팀,EVAEL,트레이서,0,6
[00:15:19] ,ultimate_end,818.18,1팀,EVAEL,트레이서,0,6
[00:15:20] ,ability_1_used,819.01,1팀,shy,프레야,0
[00:15:21] ,ability_1_used,819.70,1팀,LeeSooMin,루시우,0
[00:15:21] ,ability_1_used,819.99,1팀,EVAEL,트레이서,0
[00:15:21] ,****,820.01,1팀,shy,프레야,2팀,ChiYo,브리기테,0,22.61,0,0
[00:15:21] ,offensive_assist,820.05,1팀,LeeSooMin,루시우,0
[00:15:21] ,defensive_assist,820.05,1팀,LeeSooMin,루시우,0
[00:15:22] ,ability_2_used,821.30,2팀,Someone,라마트라,0
[00:15:22] ,point_progress,821.35,5,2팀,1,33.39
[00:15:22] ,ability_2_used,821.43,1팀,EVAEL,트레이서,0
[00:15:23] ,ability_1_used,821.84,2팀,SP1NT,트레이서,0
[00:15:23] ,ultimate_charged,822.26,1팀,shy,프레야,0,8
[00:15:23] ,ability_1_used,822.39,1팀,EVAEL,트레이서,0
[00:15:24] ,ability_1_used,822.72,1팀,LeeSooMin,루시우,0
[00:15:24] ,ability_1_used,823.27,2팀,MER1T,캐서디,0
[00:15:24] ,ability_1_used,823.28,1팀,EVAEL,트레이서,0
[00:15:25] ,ability_1_used,823.72,1팀,LeeSooMin,루시우,0
[00:15:25] ,ability_1_used,823.88,2팀,SP1NT,트레이서,0
[00:15:25] ,ability_2_used,823.92,2팀,MER1T,캐서디,0
[00:15:25] ,****,824.58,2팀,MER1T,캐서디,1팀,EVAEL,트레이서,Primary Fire,39,True,0
[00:15:26] ,ability_1_used,824.83,1팀,shy,프레야,0
[00:15:26] ,ability_2_used,825.12,2팀,Fielder,키리코,0
[00:15:26] ,ability_1_used,825.25,2팀,SP1NT,트레이서,0
[00:15:26] ,ability_2_used,825.43,1팀,shy,프레야,0
[00:15:28] ,ability_1_used,826.64,1팀,MAKA,키리코,0
[00:15:28] ,ability_1_used,826.85,1팀,LeeSooMin,루시우,0
[00:15:28] ,ability_1_used,827.06,1팀,shy,프레야,0
[00:15:29] ,ability_2_used,828.50,1팀,MAKA,키리코,0
[00:15:29] ,ultimate_start,828.51,2팀,Someone,라마트라,0,5
[00:15:30] ,ultimate_start,829.17,2팀,MER1T,캐서디,0,6
[00:15:30] ,ability_1_used,829.52,1팀,LeeSooMin,루시우,0
[00:15:31] ,point_progress,830.14,5,2팀,1,66.86
[00:15:33] ,objective_captured,831.92,5,2팀,1,61.12,0.02,0
[00:15:33] ,ability_1_used,832.30,2팀,SP1NT,트레이서,0
[00:15:34] ,ability_1_used,832.64,2팀,SP1NT,트레이서,0
[00:15:34] ,ability_1_used,833.20,1팀,shy,프레야,0
[00:15:35] ,ability_1_used,833.87,1팀,LeeSooMin,루시우,0
[00:15:35] ,ability_1_used,834.16,2팀,SP1NT,트레이서,0
[00:15:36] ,ability_2_used,834.94,2팀,Someone,라마트라,0
[00:15:36] ,ability_1_used,835.20,1팀,EVAEL,트레이서,0
[00:15:36] ,ultimate_end,835.26,2팀,Someone,라마트라,0,5
[00:15:38] ,ultimate_end,836.68,2팀,MER1T,캐서디,0,6
[00:15:38] ,ability_1_used,836.81,1팀,EVAEL,트레이서,0
[00:15:38] ,ability_1_used,836.84,1팀,shy,프레야,0
[00:15:38] ,ability_1_used,837.02,2팀,SP1NT,트레이서,0
[00:15:38] ,ability_1_used,837.12,1팀,Guxue,마우가,0
[00:15:38] ,ability_2_used,837.29,2팀,SP1NT,트레이서,0
[00:15:38] ,ability_1_used,837.34,1팀,EVAEL,트레이서,0
[00:15:38] ,ability_2_used,837.50,1팀,shy,프레야,0
[00:15:40] ,ability_2_used,838.68,1팀,LeeSooMin,루시우,0
