[00:00:00] ,match_start,0,샴발리 수도원,호위,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:48] ,****,587.38,1팀,Someone,시그마,2팀,kellex,루시우,Primary Fire,20.37,0,0
[00:12:49] ,defensive_assist,587.78,1팀,Fielder,키리코,0
[00:12:49] ,ability_1_used,587.81,2팀,LBBD7,바스티온,0
[00:12:50] ,ability_2_used,588.69,1팀,CheckMate,시메트라,0
[00:12:50] ,ability_1_used,588.98,1팀,ChiYo,루시우,0
[00:12:50] ,ultimate_end,589.58,1팀,ChiYo,루시우,0,4
[00:12:52] ,ability_2_used,591.09,2팀,Risk,레킹볼,0
[00:12:53] ,****,591.74,1팀,MER1T,바스티온,2팀,LBBD7,바스티온,Primary Fire,7.30,0,0
[00:12:53] ,defensive_assist,591.97,1팀,Fielder,키리코,0
[00:12:53] ,offensive_assist,592.08,1팀,ChiYo,루시우,0
[00:12:53] ,defensive_assist,592.08,1팀,ChiYo,루시우,0
[00:12:55] ,ability_2_used,593.69,1팀,ChiYo,루시우,0
[00:12:55] ,ultimate_charged,593.74,2팀,AlphaYi,시메트라,0,4
[00:12:55] ,****,593.93,1팀,CheckMate,시메트라,2팀,FiNN,키리코,Primary Fire,17.64,0,0
[00:12:55] ,defensive_assist,594.33,1팀,Fielder,키리코,0
[00:12:56] ,ultimate_charged,595.33,1팀,CheckMate,시메트라,0,4
[00:12:57] ,****,595.63,1팀,CheckMate,시메트라,2팀,AlphaYi,시메트라,Primary Fire,3.83,0,0
[00:12:57] ,defensive_assist,595.74,1팀,Fielder,키리코,0
[00:12:57] ,defensive_assist,595.80,1팀,ChiYo,루시우,0
[00:12:57] ,****,595.87,1팀,ChiYo,루시우,2팀,Risk,레킹볼,Secondary Fire,15.76,0,0
[00:12:57] ,defensive_assist,596.20,1팀,Fielder,키리코,0
[00:12:57] ,defensive_assist,596.28,1팀,ChiYo,루시우,0
[00:12:57] ,ability_1_used,596.38,1팀,Fielder,키리코,0
[00:13:00] ,objective_updated,599.37,2,0,1
[00:13:00] ,objective_captured,599.37,2,1팀,1,0,0,270.82
[00:13:00] ,ability_1_used,599.42,2팀,kellex,루시우,0
[00:13:05] ,ability_1_used,604.36,1팀,ChiYo,루시우,0
[00:13:07] ,hero_swap,605.94,2팀,Risk,시그마,레킹볼,38.91
[00:13:08] ,ability_2_used,607.11,1팀,CheckMate,시메트라,0
[00:13:08] ,ability_1_used,607.13,2팀,FiNN,키리코,0
[00:13:09] ,ability_1_used,608.23,1팀,MER1T,바스티온,0
[00:13:10] ,ability_2_used,609.48,2팀,AlphaYi,시메트라,0
[00:13:11] ,ability_2_used,609.69,1팀,Someone,시그마,0
[00:13:11] ,****,610.05,1팀,CheckMate,시메트라,2팀,LBBD7,바스티온,Secondary Fire,75.87,0,0
[00:13:11] ,ability_2_used,610.29,2팀,FiNN,키리코,0
[00:13:12] ,ability_1_used,610.93,2팀,kellex,루시우,0
[00:13:12] ,ability_1_used,611.04,1팀,CheckMate,시메트라,0
[00:13:12] ,ability_1_used,611.08,1팀,Someone,시그마,0
[00:13:13] ,ability_1_used,611.64,2팀,Risk,시그마,0
[00:13:14] ,ability_1_used,613.52,1팀,CheckMate,시메트라,0
[00:13:19] ,payload_progress,617.78,2,1팀,1,40.01
[00:13:22] ,ability_1_used,621.10,1팀,CheckMate,시메트라,0
[00:13:23] ,ability_1_used,621.87,1팀,CheckMate,시메트라,0
[00:13:25] ,ability_2_used,624.35,1팀,CheckMate,시메트라,0
[00:13:26] ,ability_2_used,624.94,1팀,Someone,시그마,0
[00:13:27] ,ability_1_used,626.06,2팀,Risk,시그마,0
[00:13:30] ,ability_2_used,629.27,2팀,kellex,루시우,0
[00:13:32] ,ability_2_used,631.29,2팀,Risk,시그마,0
[00:13:32] ,ability_2_used,631.37,2팀,AlphaYi,시메트라,0
[00:13:33] ,ability_1_used,632.50,1팀,Someone,시그마,0
[00:13:34] ,ultimate_start,632.65,1팀,CheckMate,시메트라,0,4
[00:13:34] ,ability_2_used,632.76,1팀,Fielder,키리코,0
[00:13:34] ,ability_2_used,633.32,2팀,FiNN,키리코,0
[00:13:34] ,ability_1_used,633.42,1팀,MER1T,바스티온,0
[00:13:35] ,ultimate_start,633.82,2팀,AlphaYi,시메트라,0,4
[00:13:35] ,ultimate_start,633.98,2팀,kellex,루시우,0,4
[00:13:35] ,ability_1_used,634.39,2팀,kellex,루시우,0
[00:13:36] ,****,634.87,2팀,LBBD7,바스티온,1팀,Fielder,키리코,Secondary Fire,30,0,0
[00:13:36] ,defensive_assist,635.21,2팀,FiNN,키리코,0
[00:13:36] ,offensive_assist,635.29,2팀,kellex,루시우,0
[00:13:36] ,defensive_assist,635.29,2팀,kellex,루시우,0
[00:13:37] ,payload_progress,635.73,2,1팀,1,50.02
[00:13:38] ,ability_2_used,636.63,1팀,Someone,시그마,0
[00:13:38] ,ability_1_used,636.68,2팀,LBBD7,바스티온,0
[00:13:38] ,****,636.71,2팀,AlphaYi,시메트라,1팀,MER1T,바스티온,Primary Fire,6.38,0,0
[00:13:38] ,defensive_assist,637.06,2팀,FiNN,키리코,0
[00:13:38] ,offensive_assist,637.13,2팀,Risk,시그마,0
[00:13:38] ,offensive_assist,637.16,2팀,kellex,루시우,0
[00:13:38] ,defensive_assist,637.16,2팀,kellex,루시우,0
[00:13:39] ,ability_2_used,637.67,1팀,CheckMate,시메트라,0
[00:13:41] ,ability_1_used,640.10,2팀,kellex,루시우,0
[00:13:42] ,****,640.61,2팀,LBBD7,바스티온,1팀,Someone,시그마,Primary Fire,11.92,0,0
[00:13:42] ,ultimate_end,640.69,2팀,kellex,루시우,0,4
[00:13:42] ,defensive_assist,640.84,2팀,FiNN,키리코,0
[00:13:42] ,offensive_assist,640.90,2팀,kellex,루시우,0
[00:13:42] ,defensive_assist,640.90,2팀,kellex,루시우,0
[00:13:42] ,ability_1_used,641.40,1팀,CheckMate,시메트라,0
[00:13:43] ,ability_1_used,642.45,2팀,kellex,루시우,0
[00:13:44] ,ability_1_used,642.99,2팀,FiNN,키리코,0
[00:13:46] ,ultimate_end,644.88,1팀,CheckMate,시메트라,0,4
[00:13:46] ,****,645.07,2팀,FiNN,키리코,1팀,CheckMate,시메트라,0,32.13,0,0
[00:13:46] ,ability_2_used,645.07,2팀,Risk,시그마,0
[00:13:46] ,****,645.12,2팀,kellex,루시우,1팀,ChiYo,루시우,Melee,9.76,0,0
[00:13:46] ,defensive_assist,645.52,2팀,FiNN,키리코,0
[00:13:47] ,ability_1_used,646.02,2팀,kellex,루시우,0
[00:13:47] ,ultimate_end,646.05,2팀,AlphaYi,시메트라,0,4
[00:13:48] ,ability_2_used,646.85,2팀,AlphaYi,시메트라,0
[00:13:49] ,ultimate_charged,647.74,1팀,Someone,시그마,0,4
[00:13:51] ,ability_1_used,650.06,2팀,AlphaYi,시메트라,0
[00:13:53] ,ability_1_used,651.90,2팀,kellex,루시우,0
[00:13:58] ,ability_1_used,657.08,1팀,ChiYo,루시우,0
[00:13:59] ,ability_1_used,658.38,2팀,kellex,루시우,0
[00:14:02] ,ability_2_used,661.08,1팀,ChiYo,루시우,0
[00:14:04] ,ultimate_start,663.53,1팀,Someone,시그마,0,4
[00:14:05] ,ability_2_used,663.67,1팀,CheckMate,시메트라,0
[00:14:06] ,ability_2_used,664.65,2팀,kellex,루시우,0
[00:14:06] ,ability_1_used,664.70,2팀,kellex,루시우,0
[00:14:06] ,ability_1_used,664.70,1팀,MER1T,바스티온,0
[00:14:06] ,ability_2_used,664.84,2팀,Risk,시그마,0
[00:14:06] ,ability_2_used,664.97,1팀,Fielder,키리코,0
[00:14:06] ,ability_1_used,665.40,2팀,LBBD7,바스티온,0
[00:14:07] ,ability_1_used,666.21,2팀,FiNN,키리코,0
[00:14:07] ,ability_1_used,666.23,2팀,Risk,시그마,0
[00:14:08] ,ability_1_used,666.60,1팀,ChiYo,루시우,0
[00:14:08] ,ability_2_used,667.11,2팀,FiNN,키리코,0
[00:14:09] ,ability_1_used,667.59,2팀,kellex,루시우,0
[00:14:09] ,ultimate_end,667.78,1팀,Someone,시그마,0,4
[00:14:09] ,ability_2_used,667.94,2팀,AlphaYi,시메트라,0
[00:14:09] ,ability_1_used,668.42,1팀,ChiYo,루시우,0
[00:14:09] ,ability_2_used,668.45,1팀,Someone,시그마,0
[00:14:10] ,ability_1_used,669.08,2팀,kellex,루시우,0
[00:14:10] ,ability_1_used,669.52,1팀,ChiYo,루시우,0
[00:14:12] ,ability_1_used,670.80,1팀,ChiYo,루시우,0
[00:14:14] ,ability_1_used,673.39,1팀,ChiYo,루시우,0
[00:14:16] ,ability_1_used,674.83,2팀,AlphaYi,시메트라,0
[00:14:16] ,ability_1_used,675.51,1팀,CheckMate,시메트라,0
[00:14:17] ,ultimate_charged,676.02,2팀,LBBD7,바스티온,0,5
[00:14:17] ,ultimate_charged,676.03,2팀,FiNN,키리코,0,5
[00:14:17] ,ability_1_used,676.10,1팀,CheckMate,시메트라,0
[00:14:17] ,ability_1_used,676.53,1팀,ChiYo,루시우,0
[00:14:19] ,ability_1_used,677.70,1팀,Fielder,키리코,0
[00:14:20] ,ultimate_start,678.99,2팀,LBBD7,바스티온,0,5
[00:14:21] ,ability_1_used,680.03,2팀,kellex,루시우,0
[00:14:22] ,ability_1_used,680.78,2팀,AlphaYi,시메트라,0
[00:14:23] ,ability_1_used,681.76,1팀,ChiYo,루시우,0
[00:14:23] ,ability_2_used,681.79,1팀,ChiYo,루시우,0
[00:14:23] ,ability_1_used,682.08,1팀,CheckMate,시메트라,0
[00:14:24] ,ability_2_used,683.39,2팀,Risk,시그마,0
[00:14:24] ,ability_1_used,683.45,2팀,kellex,루시우,0
[00:14:25] ,ability_2_used,684.16,1팀,Fielder,키리코,0
[00:14:26] ,ultimate_charged,684.54,1팀,Fielder,키리코,0,6
[00:14:26] ,ability_1_used,684.62,1팀,Someone,시그마,0
[00:14:27] ,ultimate_end,686.03,2팀,LBBD7,바스티온,0,5
[00:14:27] ,ability_1_used,686.09,1팀,ChiYo,루시우,0
[00:14:28] ,ability_1_used,687.45,1팀,ChiYo,루시우,0
[00:14:29] ,ability_2_used,688.09,2팀,kellex,루시우,0
[00:14:29] ,ability_1_used,688.11,2팀,Risk,시그마,0
[00:14:30] ,ultimate_start,688.54,2팀,FiNN,키리코,0,5
[00:14:30] ,ability_1_used,688.83,1팀,ChiYo,루시우,0
[00:14:30] ,ability_2_used,688.97,1팀,Someone,시그마,0
[00:14:30] ,ability_2_used,689.13,2팀,AlphaYi,시메트라,0
[00:14:30] ,ability_1_used,689.24,2팀,LBBD7,바스티온,0
[00:14:30] ,ultimate_start,689.29,1팀,Fielder,키리코,0,6
[00:14:30] ,ability_1_used,689.39,2팀,kellex,루시우,0
[00:14:31] ,ability_1_used,689.67,1팀,MER1T,바스티온,0
[00:14:31] ,ability_2_used,689.72,1팀,CheckMate,시메트라,0
[00:14:32] ,ability_2_used,691.13,2팀,FiNN,키리코,0
[00:14:32] ,ability_1_used,691.45,2팀,AlphaYi,시메트라,0
[00:14:33] ,****,691.59,2팀,LBBD7,바스티온,1팀,MER1T,바스티온,Primary Fire,7.63,0,0
[00:14:33] ,offensive_assist,692.01,2팀,kellex,루시우,0
[00:14:33] ,defensive_assist,692.01,2팀,kellex,루시우,0
[00:14:33] ,offensive_assist,692.06,2팀,FiNN,키리코,0
[00:14:33] ,defensive_assist,692.06,2팀,FiNN,키리코,0
[00:14:33] ,ultimate_charged,692.42,1팀,MER1T,바스티온,0,6
[00:14:34] ,ability_2_used,692.81,2팀,Risk,시그마,0
[00:14:35] ,****,694.34,2팀,AlphaYi,시메트라,1팀,Someone,시그마,Primary Fire,4.41,0,0
[00:14:35] ,offensive_assist,694.36,2팀,kellex,루시우,0
[00:14:35] ,defensive_assist,694.36,2팀,kellex,루시우,0
[00:14:35] ,offensive_assist,694.42,2팀,FiNN,키리코,0
[00:14:35] ,defensive_assist,694.42,2팀,FiNN,키리코,0
[00:14:35] ,offensive_assist,694.47,2팀,Risk,시그마,0
[00:14:36] ,ability_2_used,694.84,1팀,ChiYo,루시우,0
[00:14:36] ,ultimate_charged,694.89,2팀,Risk,시그마,0,4
[00:14:36] ,****,695.03,1팀,Fielder,키리코,2팀,Risk,시그마,0,47.48,0,0
[00:14:36] ,defensive_assist,695.29,1팀,Fielder,키리코,0
[00:14:36] ,ability_2_used,695.37,1팀,Fielder,키리코,0
[00:14:36] ,offensive_assist,695.40,1팀,ChiYo,루시우,0
[00:14:37] ,****,695.56,2팀,LBBD7,바스티온,1팀,Fielder,키리코,Primary Fire,11.81,0,0
[00:14:37] ,ability_1_used,695.67,2팀,kellex,루시우,0
[00:14:37] ,offensive_assist,695.78,2팀,kellex,루시우,0
[00:14:37] ,defensive_assist,695.78,2팀,kellex,루시우,0
[00:14:37] ,offensive_assist,695.83,2팀,FiNN,키리코,0
[00:14:37] ,defensive_assist,695.83,2팀,FiNN,키리코,0
[00:14:38] ,ability_1_used,696.60,1팀,ChiYo,루시우,0
[00:14:38] ,ability_1_used,696.77,2팀,kellex,루시우,0
[00:14:38] ,ability_2_used,697.29,2팀,kellex,루시우,0
[00:14:39] ,ability_1_used,697.80,1팀,ChiYo,루시우,0
[00:14:39] ,ability_2_used,698.21,2팀,LBBD7,바스티온,0
[00:14:39] ,ability_1_used,698.48,2팀,kellex,루시우,0
[00:14:40] ,ability_2_used,699.03,1팀,CheckMate,시메트라,0
[00:14:41] ,ultimate_end,699.72,2팀,FiNN,키리코,0,5
[00:14:41] ,****,700.16,2팀,LBBD7,바스티온,1팀,CheckMate,시메트라,Primary Fire,18.24,0,0
[00:14:41] ,offensive_assist,700.47,2팀,kellex,루시우,0
[00:14:41] ,defensive_assist,700.47,2팀,kellex,루시우,0
[00:14:41] ,ultimate_end,700.47,1팀,Fielder,키리코,0,6
[00:14:41] ,offensive_assist,700.52,2팀,FiNN,키리코,0
[00:14:41] ,defensive_assist,700.52,2팀,FiNN,키리코,0
[00:14:43] ,ability_1_used,701.55,2팀,FiNN,키리코,0
[00:14:43] ,ability_2_used,702.00,2팀,FiNN,키리코,0
[00:14:44] ,ability_1_used,702.75,1팀,ChiYo,루시우,0
[00:14:44] ,ability_1_used,702.79,2팀,kellex,루시우,0
[00:14:45] ,****,703.60,2팀,AlphaYi,시메트라,1팀,ChiYo,루시우,Secondary Fire,62.67,0,0
[00:14:45] ,offensive_assist,703.76,2팀,kellex,루시우,0
[00:14:45] ,offensive_assist,703.79,2팀,FiNN,키리코,0
[00:14:45] ,defensive_assist,703.79,2팀,FiNN,키리코,0
[00:14:47] ,hero_swap,705.89,1팀,Someone,라인하르트,시그마,225.66
[00:14:49] ,ability_2_used,707.86,2팀,LBBD7,바스티온,0
[00:14:49] ,ability_1_used,708.38,2팀,AlphaYi,시메트라,0
[00:14:50] ,ability_1_used,709.04,2팀,AlphaYi,시메트라,0
[00:14:52] ,ability_2_used,711.50,1팀,Someone,라인하르트,0
[00:14:53] ,ability_2_used,711.66,2팀,AlphaYi,시메트라,0
[00:14:53] ,ability_1_used,712.17,1팀,ChiYo,루시우,0
[00:14:55] ,ability_1_used,713.74,2팀,FiNN,키리코,0
[00:14:58] ,ability_2_used,717.05,1팀,Someone,라인하르트,0
[00:15:01] ,ability_1_used,719.78,1팀,ChiYo,루시우,0
[00:15:01] ,ability_2_used,720.14,1팀,Someone,라인하르트,0
[00:15:02] ,ability_1_used,720.66,2팀,kellex,루시우,0
[00:15:02] ,ability_2_used,721.26,2팀,LBBD7,바스티온,0
[00:15:04] ,ability_2_used,722.84,2팀,Risk,시그마,0
[00:15:04] ,ability_1_used,722.86,2팀,kellex,루시우,0
[00:15:06] ,ability_1_used,724.69,2팀,Risk,시그마,0
[00:15:06] ,ability_2_used,724.98,1팀,CheckMate,시메트라,0
[00:15:07] ,ability_1_used,725.83,1팀,ChiYo,루시우,0
[00:15:07] ,ability_1_used,726.44,2팀,kellex,루시우,0
[00:15:08] ,ability_1_used,726.68,1팀,Fielder,키리코,0
[00:15:08] ,ability_2_used,726.98,1팀,Someone,라인하르트,0
[00:15:08] ,ability_1_used,727.19,1팀,CheckMate,시메트라,0
[00:15:09] ,ability_1_used,727.84,2팀,kellex,루시우,0
[00:15:10] ,ultimate_start,728.93,2팀,Risk,시그마,0,4
[00:15:10] ,ability_1_used,729.36,2팀,kellex,루시우,0
[00:15:11] ,ability_1_used,729.60,2팀,LBBD7,바스티온,0
[00:15:11] ,ability_2_used,729.64,1팀,ChiYo,루시우,0
[00:15:11] ,ability_1_used,729.80,1팀,ChiYo,루시우,0
[00:15:11] ,ultimate_start,730.45,1팀,MER1T,바스티온,0,6
[00:15:12] ,ability_2_used,730.61,2팀,kellex,루시우,0
[00:15:12] ,ability_2_used,731.09,2팀,AlphaYi,시메트라,0
[00:15:13] ,ability_1_used,731.52,1팀,CheckMate,시메트라,0
[00:15:13] ,ability_1_used,732.18,2팀,kellex,루시우,0
[00:15:13] ,ability_2_used,732.24,1팀,Fielder,키리코,0
[00:15:14] ,ability_1_used,732.51,1팀,CheckMate,시메트라,0
[00:15:14] ,ultimate_end,733.14,2팀,Risk,시그마,0,4
[00:15:14] ,ability_1_used,733.51,2팀,AlphaYi,시메트라,0
[00:15:15] ,****,733.94,1팀,MER1T,바스티온,2팀,Risk,시그마,Ultimate,543.26,0,0
[00:15:15] ,ability_2_used,734.02,1팀,Someone,라인하르트,0
[00:15:15] ,ultimate_end,734.21,1팀,MER1T,바스티온,0,6
[00:15:15] ,defensive_assist,734.27,1팀,Fielder,키리코,0
[00:15:15] ,defensive_assist,734.38,1팀,ChiYo,루시우,0
[00:15:16] ,ability_1_used,735.28,2팀,AlphaYi,시메트라,0
[00:15:16] ,ability_1_used,735.33,1팀,Someone,라인하르트,0
[00:15:16] ,ability_1_used,735.38,2팀,kellex,루시우,0
[00:15:16] ,ability_1_used,735.42,1팀,ChiYo,루시우,0
[00:15:17] ,ability_1_used,735.89,1팀,MER1T,바스티온,0
[00:15:17] ,ability_1_used,736.43,2팀,kellex,루시우,0
[00:15:17] ,ability_1_used,736.45,1팀,Fielder,키리코,0
[00:15:18] ,ability_2_used,737.09,2팀,FiNN,키리코,0
[00:15:19] ,ability_1_used,737.60,1팀,ChiYo,루시우,0
[00:15:19] ,****,738.40,1팀,Someone,라인하르트,2팀,FiNN,키리코,Ability 1,225,0,0
[00:15:20] ,ability_2_used,739.01,1팀,Someone,라인하르트,0
[00:15:20] ,ability_1_used,739.12,1팀,ChiYo,루시우,0
[00:15:21] ,ability_1_used,739.52,2팀,kellex,루시우,0
[00:15:21] ,****,739.98,1팀,Someone,라인하르트,2팀,LBBD7,바스티온,Ability 2,8,0,0
[00:15:21] ,****,740.13,2팀,AlphaYi,시메트라,1팀,MER1T,바스티온,Ability 1,0.21,0,0
[00:15:21] ,defensive_assist,740.38,1팀,Fielder,키리코,0
[00:15:21] ,defensive_assist,740.43,2팀,FiNN,키리코,0
[00:15:22] ,ability_1_used,740.51,2팀,kellex,루시우,0
[00:15:22] ,ability_1_used,741.24,1팀,ChiYo,루시우,0
[00:15:24] ,ability_1_used,742.92,1팀,ChiYo,루시우,0
[00:15:24] ,ability_1_used,743.15,2팀,kellex,루시우,0
[00:15:24] ,ability_2_used,743.21,1팀,Someone,라인하르트,0
[00:15:25] ,****,744.01,1팀,CheckMate,시메트라,2팀,AlphaYi,시메트라,Primary Fire,2.50,0,0
[00:15:25] ,defensive_assist,744.14,1팀,Fielder,키리코,0
[00:15:25] ,ability_1_used,744.36,2팀,kellex,루시우,0
[00:15:25] ,ability_1_used,744.43,1팀,ChiYo,루시우,0
[00:15:27] ,ability_2_used,746.12,2팀,kellex,루시우,0
[00:15:28] ,ability_1_used,746.91,1팀,ChiYo,루시우,0
[00:15:31] ,hero_swap,749.83,2팀,Risk,도미나,시그마,143.89
[00:15:31] ,ability_1_used,750.07,1팀,ChiYo,루시우,0
[00:15:31] ,****,750.31,1팀,Fielder,키리코,2팀,kellex,루시우,0,46.57,0,0
[00:15:31] ,offensive_assist,750.36,1팀,ChiYo,루시우,0
[00:15:32] ,defensive_assist,750.73,1팀,Fielder,키리코,0
[00:15:32] ,ability_2_used,751.13,1팀,CheckMate,시메트라,0
[00:15:33] ,ability_1_used,751.53,1팀,Fielder,키리코,0
[00:15:35] ,ultimate_charged,753.64,2팀,kellex,루시우,0,5
[00:15:38] ,ability_2_used,756.77,2팀,AlphaYi,시메트라,0
[00:15:39] ,ability_2_used,757.60,1팀,Someone,라인하르트,0
[00:15:39] ,ability_1_used,758.29,1팀,CheckMate,시메트라,0
[00:15:40] ,ability_1_used,758.96,1팀,CheckMate,시메트라,0
[00:15:40] ,ability_2_used,759.33,2팀,LBBD7,바스티온,0
[00:15:41] ,ability_1_used,759.62,1팀,CheckMate,시메트라,0
[00:15:41] ,ability_2_used,759.79,1팀,Someone,라인하르트,0
[00:15:41] ,ability_1_used,760.34,2팀,kellex,루시우,0
[00:15:42] ,ability_2_used,760.85,2팀,kellex,루시우,0
[00:15:42] ,payload_progress,761.12,2,1팀,1,60.02
[00:15:42] ,ability_2_used,761.33,2팀,LBBD7,바스티온,0
[00:15:43] ,ability_1_used,761.76,1팀,ChiYo,루시우,0
[00:15:46] ,ability_1_used,765.30,1팀,MER1T,바스티온,0
[00:15:46] ,ability_2_used,765.49,2팀,Risk,도미나,0
[00:15:47] ,ability_1_used,766.05,1팀,ChiYo,루시우,0
[00:15:48] ,ability_2_used,766.75,2팀,LBBD7,바스티온,0
[00:15:48] ,ultimate_charged,766.97,2팀,AlphaYi,시메트라,0,5
[00:15:48] ,ability_2_used,767.23,1팀,Someone,라인하르트,0
[00:15:48] ,ability_1_used,767.42,2팀,kellex,루시우,0
[00:15:48] ,ability_2_used,767.44,1팀,ChiYo,루시우,0
[00:15:49] ,ultimate_charged,767.98,1팀,ChiYo,루시우,0,5
[00:15:49] ,ability_1_used,768.40,2팀,AlphaYi,시메트라,0
[00:15:50] ,****,769.25,1팀,CheckMate,시메트라,2팀,Risk,도미나,Ability 1,5.40,0,0
[00:15:50] ,ability_1_used,769.39,2팀,kellex,루시우,0
[00:15:51] ,defensive_assist,769.52,1팀,Fielder,키리코,0
[00:15:51] ,defensive_assist,769.55,1팀,ChiYo,루시우,0
[00:15:51] ,ability_1_used,769.65,2팀,LBBD7,바스티온,0
[00:15:51] ,ability_1_used,769.68,1팀,ChiYo,루시우,0
[00:15:52] ,ability_2_used,770.60,1팀,CheckMate,시메트라,0
[00:15:52] ,ability_1_used,771.02,2팀,kellex,루시우,0
[00:15:52] ,****,771.24,1팀,MER1T,바스티온,2팀,LBBD7,바스티온,Primary Fire,6.98,0,0
[00:15:52] ,defensive_assist,771.40,1팀,Fielder,키리코,0
[00:15:52] ,offensive_assist,771.45,1팀,ChiYo,루시우,0
[00:15:52] ,defensive_assist,771.45,1팀,ChiYo,루시우,0
[00:15:53] ,ability_1_used,771.53,2팀,AlphaYi,시메트라,0
[00:15:53] ,ability_1_used,771.88,1팀,ChiYo,루시우,0
[00:15:53] ,ability_1_used,772.12,1팀,Someone,라인하르트,0
[00:15:54] ,ultimate_charged,772.72,1팀,CheckMate,시메트라,0,5
[00:15:54] ,****,773.29,1팀,CheckMate,시메트라,2팀,FiNN,키리코,Primary Fire,11.30,0,0
[00:15:54] ,offensive_assist,773.34,1팀,ChiYo,루시우,0
[00:15:54] ,defensive_assist,773.34,1팀,ChiYo,루시우,0
[00:15:54] ,ability_2_used,773.44,2팀,AlphaYi,시메트라,0
[00:15:55] ,defensive_assist,773.76,1팀,Fielder,키리코,0
[00:15:55] ,ability_2_used,773.98,1팀,Someone,라인하르트,0
[00:15:59] ,ultimate_charged,777.98,2팀,LBBD7,바스티온,0,6
[00:15:59] ,ability_1_used,778.10,2팀,AlphaYi,시메트라,0
[00:15:59] ,ability_2_used,778.12,2팀,kellex,루시우,0
[00:16:00] ,payload_progress,779.06,2,1팀,1,70.02
[00:16:01] ,****,779.56,1팀,MER1T,바스티온,2팀,AlphaYi,시메트라,Primary Fire,22,0,0
[00:16:01] ,objective_updated,780.17,2,1,2
[00:16:01] ,objective_captured,780.17,2,1팀,2,0,0,179.93
[00:16:04] ,ability_1_used,783.08,2팀,FiNN,키리코,0
[00:16:04] ,ability_2_used,783.19,1팀,MER1T,바스티온,0
[00:16:09] ,ability_1_used,788.23,1팀,CheckMate,시메트라,0
[00:16:11] ,ability_2_used,789.63,1팀,MER1T,바스티온,0
[00:16:11] ,ultimate_charged,789.99,1팀,MER1T,바스티온,0,7
[00:16:14] ,ability_1_used,793.38,1팀,ChiYo,루시우,0
[00:16:16] ,ultimate_start,794.54,1팀,MER1T,바스티온,0,7
[00:16:17] ,ability_1_used,795.54,2팀,kellex,루시우,0
[00:16:17] ,ultimate_start,795.98,2팀,LBBD7,바스티온,0,6
[00:16:18] ,ability_2_used,797.28,1팀,CheckMate,시메트라,0
[00:16:18] ,ability_1_used,797.41,2팀,kellex,루시우,0
[00:16:19] ,ability_1_used,797.81,2팀,AlphaYi,시메트라,0
[00:16:19] ,ability_2_used,798.25,2팀,kellex,루시우,0
[00:16:19] ,ability_2_used,798.29,2팀,FiNN,키리코,0
[00:16:20] ,ability_2_used,798.81,1팀,ChiYo,루시우,0
[00:16:20] ,ability_2_used,799.25,1팀,Fielder,키리코,0
[00:16:21] ,ability_1_used,799.82,1팀,Someone,라인하르트,0
[00:16:21] ,ultimate_end,800.32,2팀,LBBD7,바스티온,0,6
[00:16:21] ,ultimate_end,800.32,1팀,MER1T,바스티온,0,7
[00:16:22] ,ability_2_used,800.65,2팀,LBBD7,바스티온,0
[00:16:23] ,ability_2_used,802.36,2팀,Risk,도미나,0
[00:16:23] ,ability_1_used,802.41,2팀,kellex,루시우,0
[00:16:25] ,ability_1_used,804.17,2팀,kellex,루시우,0
[00:16:25] ,ability_2_used,804.33,1팀,Someone,라인하르트,0
[00:16:26] ,ability_1_used,805.15,2팀,AlphaYi,시메트라,0
[00:16:26] ,payload_progress,805.32,2,1팀,2,80.01
[00:16:27] ,ability_1_used,806.01,1팀,MER1T,바스티온,0
[00:16:28] ,ultimate_start,806.47,1팀,CheckMate,시메트라,0,5
[00:16:28] ,ability_1_used,806.76,1팀,ChiYo,루시우,0
[00:16:28] ,ability_1_used,807.43,2팀,Risk,도미나,0
[00:16:29] ,ultimate_start,807.62,2팀,AlphaYi,시메트라,0,5
[00:16:29] ,ability_1_used,807.72,2팀,kellex,루시우,0
[00:16:30] ,ability_1_used,808.86,2팀,LBBD7,바스티온,0
[00:16:30] ,ability_2_used,809.45,1팀,Someone,라인하르트,0
[00:16:31] ,ultimate_charged,810.18,1팀,Someone,라인하르트,0,5
[00:16:33] ,ability_1_used,811.77,2팀,AlphaYi,시메트라,0
[00:16:34] ,ability_2_used,812.61,1팀,Someone,라인하르트,0
[00:16:34] ,ability_2_used,813.06,2팀,Risk,도미나,0
[00:16:35] ,ability_1_used,814.05,1팀,ChiYo,루시우,0
[00:16:36] ,ability_1_used,815.06,1팀,ChiYo,루시우,0
[00:16:36] ,ability_2_used,815.22,2팀,kellex,루시우,0
[00:16:37] ,ability_2_used,815.73,1팀,CheckMate,시메트라,0
[00:16:37] ,ability_2_used,815.99,1팀,ChiYo,루시우,0
[00:16:38] ,ultimate_start,816.53,1팀,ChiYo,루시우,0,5
[00:16:38] ,ability_1_used,817.22,1팀,CheckMate,시메트라,0
[00:16:38] ,ability_1_used,817.24,2팀,AlphaYi,시메트라,0
[00:16:39] ,ability_2_used,817.59,2팀,AlphaYi,시메트라,0
[00:16:39] ,ability_1_used,817.67,2팀,kellex,루시우,0
[00:16:39] ,ultimate_start,817.67,2팀,kellex,루시우,0,5
