[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:23:49] ,player_stat,929.87,4,1팀,ZIYAD,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,1팀,ZIYAD,시그마,9,3,2,8680.63,2347.73,6153.53,0,7615.35,0,9557.48,7122.68,0,1,1,1,0,0,0,6,0,0,0,0,0,0,0,109,51,42,0,0,0.55,251.49
[00:23:49] ,player_stat,929.87,4,1팀,ZIYAD,라마트라,39,16,5,28362.36,7056.17,19364.20,0,22850.23,0,29889.19,15770.06,0,4,6,5,6,5,1,19,0,0,106,0.11,0,0,0,4756,987,3143,0,0,0.24,678.39
[00:23:49] ,player_stat,929.87,4,1팀,ZIYAD,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,1팀,ZIYAD,라인하르트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,MER1T,캐서디,10,7,3,9186.51,2484.35,6254.05,0,2679.48,0,3688.72,0,0,0,2,2,0,0,2,4,0,0,8,0.09,0,0,0,230,92,100,0,0,0.48,333.21
[00:23:49] ,player_stat,929.87,4,2팀,MER1T,프레야,4,3,3,6806.92,1932.36,4489.28,0,450.72,0,1185.72,0,0,0,2,2,0,0,1,2,0,0,9,0.17,0,0,0,302,52,144,0,0,0.27,206.51
[00:23:49] ,player_stat,929.87,4,2팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,MER1T,바스티온,6,5,3,7563.44,2402,4820.72,0,2661.48,0,4134.02,0,0,0,2,2,0,0,1,4,0,0,15,0.07,0,0,0,949,209,613,0,0,0.25,218.75
[00:23:49] ,player_stat,929.87,4,2팀,MER1T,소전,3,2,4,5716.44,2194.81,3133.03,0,374.26,0,1323.90,0,0,0,1,1,0,0,1,1,0,0,16,0.08,0,0,0,747,201,408,0,0,0.33,171.41
[00:23:49] ,player_stat,929.87,4,1팀,AlphaYi,시메트라,48,20,10,31201.00,8632.29,17670.70,0,10703.55,0,13542.08,10127.30,0,0,6,6,4,5,0,23,0,0,0,0,0,0,0,270,73,169,0,0,0.30,929.87
