[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:13:01] ,ultimate_end,684.22,1팀,MER1T,시온,0,5
[00:13:02] ,ability_2_used,685.32,2팀,vigilante,키리코,0
[00:13:02] ,ability_1_used,685.51,2팀,CH0R0NG,루시우,0
[00:13:02] ,point_progress,685.51,4,2팀,3,66.79
[00:13:02] ,ability_1_used,685.64,1팀,MER1T,시온,0
[00:13:03] ,ability_1_used,686.63,2팀,CH0R0NG,루시우,0
[00:13:03] ,ability_2_used,686.63,2팀,CH0R0NG,루시우,0
[00:13:03] ,ultimate_start,686.66,2팀,STALK3R,시온,0,6
[00:13:05] ,ability_1_used,687.94,2팀,vigilante,키리코,0
[00:13:05] ,ability_1_used,688.15,1팀,Fielder,키리코,0
[00:13:05] ,****,688.17,2팀,MAX,마우가,1팀,MER1T,시온,0,6.64,0,0
[00:13:05] ,point_progress,688.17,4,2팀,3,99.99
[00:13:05] ,objective_captured,688.18,4,1팀,3,0.02,70.03,0
[00:13:05] ,offensive_assist,688.44,2팀,vigilante,키리코,0
[00:13:05] ,defensive_assist,688.44,2팀,vigilante,키리코,0
[00:13:05] ,ability_1_used,688.50,2팀,MAX,마우가,0
[00:13:05] ,offensive_assist,688.50,2팀,CH0R0NG,루시우,0
[00:13:05] ,defensive_assist,688.50,2팀,CH0R0NG,루시우,0
[00:13:05] ,defensive_assist,688.52,2팀,MAX,마우가,0
[00:13:05] ,ability_1_used,688.53,2팀,CH0R0NG,루시우,0
[00:13:06] ,****,689.48,2팀,CH0R0NG,루시우,1팀,Fielder,키리코,Secondary Fire,45,0,0
[00:13:07] ,offensive_assist,689.85,2팀,vigilante,키리코,0
[00:13:07] ,defensive_assist,689.89,2팀,CH0R0NG,루시우,0
[00:13:07] ,ultimate_end,690.05,2팀,STALK3R,시온,0,6
[00:13:07] ,ultimate_end,690.05,2팀,vigilante,키리코,0,6
[00:13:07] ,ability_1_used,690.57,2팀,STALK3R,시온,0
[00:13:07] ,ability_1_used,690.57,1팀,HanBin,마우가,0
[00:13:08] ,ability_1_used,690.71,2팀,HeeSang,리퍼,0
[00:13:10] ,ability_2_used,693.04,2팀,STALK3R,시온,0
[00:13:11] ,ability_2_used,693.99,1팀,HanBin,마우가,0
[00:13:11] ,****,694.55,1팀,HanBin,마우가,2팀,STALK3R,시온,0,2.25,0,0
[00:13:11] ,ability_2_used,694.63,2팀,HeeSang,리퍼,0
[00:13:12] ,ability_1_used,694.87,1팀,ChiYo,루시우,0
[00:13:12] ,ability_1_used,695.27,1팀,CheckMate,리퍼,0
[00:13:12] ,ability_1_used,695.44,1팀,MER1T,시온,0
[00:13:13] ,ability_2_used,695.86,1팀,MER1T,시온,0
[00:13:13] ,ability_2_used,696.24,1팀,ChiYo,루시우,0
[00:13:13] ,ability_1_used,696.32,2팀,MAX,마우가,0
[00:13:14] ,ability_1_used,697.60,2팀,vigilante,키리코,0
[00:13:15] ,ability_2_used,698.13,2팀,vigilante,키리코,0
[00:13:15] ,****,698.18,2팀,MAX,마우가,1팀,HanBin,마우가,0,0.26,0,0
[00:13:15] ,offensive_assist,698.31,2팀,vigilante,키리코,0
[00:13:15] ,defensive_assist,698.31,2팀,vigilante,키리코,0
[00:13:15] ,offensive_assist,698.37,2팀,CH0R0NG,루시우,0
[00:13:17] ,****,699.73,1팀,CheckMate,리퍼,2팀,CH0R0NG,루시우,Secondary Fire,51.25,0,0
[00:13:17] ,ultimate_charged,699.73,1팀,CheckMate,리퍼,0,4
[00:13:17] ,ultimate_charged,699.76,2팀,MAX,마우가,0,5
[00:13:17] ,ability_2_used,699.95,2팀,MAX,마우가,0
[00:13:17] ,****,700.40,1팀,MER1T,시온,2팀,vigilante,키리코,Secondary Fire,8.35,0,0
[00:13:17] ,ability_2_used,700.64,1팀,CheckMate,리퍼,0
[00:13:18] ,offensive_assist,700.80,1팀,ChiYo,루시우,0
[00:13:19] ,ability_1_used,702.10,2팀,HeeSang,리퍼,0
[00:13:20] ,****,703.60,2팀,MAX,마우가,1팀,CheckMate,리퍼,0,0.04,0,0
[00:13:21] ,defensive_assist,703.93,2팀,vigilante,키리코,0
[00:13:21] ,ability_1_used,704.09,2팀,MAX,마우가,0
[00:13:23] ,ability_1_used,706.06,1팀,ChiYo,루시우,0
[00:13:23] ,ability_1_used,706.40,1팀,MER1T,시온,0
[00:13:23] ,ability_1_used,706.56,2팀,CH0R0NG,루시우,0
[00:13:24] ,ability_2_used,707.07,2팀,CH0R0NG,루시우,0
[00:13:24] ,ability_1_used,707.08,2팀,STALK3R,시온,0
[00:13:24] ,ability_2_used,707.18,2팀,vigilante,키리코,0
[00:13:24] ,ability_2_used,707.48,2팀,STALK3R,시온,0
[00:13:24] ,ability_1_used,707.53,1팀,Fielder,키리코,0
[00:13:25] ,point_progress,708.48,4,2팀,3,33.39
[00:13:27] ,ultimate_charged,709.98,1팀,ChiYo,루시우,0,5
[00:13:27] ,ultimate_start,710.65,2팀,MAX,마우가,0,5
[00:13:28] ,ability_1_used,710.70,1팀,CheckMate,리퍼,0
[00:13:28] ,****,710.73,1팀,MER1T,시온,2팀,MAX,마우가,Primary Fire,22.34,0,0
[00:13:28] ,ultimate_end,710.73,2팀,MAX,마우가,0,5
[00:13:28] ,ability_1_used,710.75,1팀,HanBin,마우가,0
[00:13:29] ,ability_1_used,711.74,2팀,vigilante,키리코,0
[00:13:29] ,ability_2_used,711.93,1팀,ChiYo,루시우,0
[00:13:29] ,ultimate_charged,712.31,1팀,Fielder,키리코,0,6
[00:13:29] ,ability_2_used,712.49,1팀,CheckMate,리퍼,0
[00:13:29] ,ability_1_used,712.67,1팀,MER1T,시온,0
[00:13:30] ,ability_1_used,713.15,2팀,STALK3R,시온,0
[00:13:30] ,ability_2_used,713.23,2팀,HeeSang,리퍼,0
[00:13:31] ,****,713.74,1팀,MER1T,시온,2팀,HeeSang,리퍼,Secondary Fire,8.87,True,0
[00:13:31] ,defensive_assist,713.91,1팀,Fielder,키리코,0
[00:13:31] ,defensive_assist,713.96,1팀,ChiYo,루시우,0
[00:13:31] ,ability_2_used,714.46,1팀,MER1T,시온,0
[00:13:32] ,ability_1_used,715.59,1팀,ChiYo,루시우,0
[00:13:35] ,ability_1_used,718.60,1팀,HanBin,마우가,0
[00:13:37] ,ability_1_used,720.68,2팀,STALK3R,시온,0
[00:13:39] ,ability_1_used,721.75,1팀,ChiYo,루시우,0
[00:13:40] ,ability_1_used,723.27,2팀,MAX,마우가,0
[00:13:41] ,ability_1_used,724.28,1팀,Fielder,키리코,0
[00:13:42] ,ability_1_used,725.04,1팀,MER1T,시온,0
[00:13:45] ,ability_2_used,728.38,2팀,HeeSang,리퍼,0
[00:13:46] ,ability_1_used,729.60,2팀,STALK3R,시온,0
[00:13:47] ,ability_2_used,730.13,2팀,STALK3R,시온,0
[00:13:50] ,ability_1_used,733.58,2팀,CH0R0NG,루시우,0
[00:13:51] ,ability_2_used,734.35,1팀,MER1T,시온,0
[00:13:51] ,ability_1_used,734.38,1팀,ChiYo,루시우,0
[00:13:52] ,ability_2_used,734.93,2팀,vigilante,키리코,0
[00:13:52] ,ability_1_used,734.93,2팀,CH0R0NG,루시우,0
[00:13:52] ,ability_1_used,735.47,1팀,ChiYo,루시우,0
[00:13:53] ,ability_1_used,736.67,2팀,CH0R0NG,루시우,0
[00:13:54] ,ability_1_used,737.05,1팀,ChiYo,루시우,0
[00:13:54] ,ability_1_used,737.31,2팀,STALK3R,시온,0
[00:13:54] ,ability_2_used,737.40,1팀,ChiYo,루시우,0
[00:13:55] ,ability_2_used,738.51,2팀,CH0R0NG,루시우,0
[00:13:56] ,ability_1_used,738.78,2팀,CH0R0NG,루시우,0
[00:13:56] ,ability_1_used,739.47,1팀,HanBin,마우가,0
[00:13:57] ,ability_1_used,740.03,2팀,MAX,마우가,0
[00:13:57] ,ability_1_used,740.25,1팀,MER1T,시온,0
[00:13:57] ,ability_1_used,740.51,2팀,CH0R0NG,루시우,0
[00:13:57] ,ability_1_used,740.55,1팀,ChiYo,루시우,0
[00:13:57] ,ability_2_used,740.60,2팀,HeeSang,리퍼,0
[00:13:59] ,ultimate_start,742.06,1팀,ChiYo,루시우,0,5
[00:14:01] ,ability_2_used,744.46,2팀,MAX,마우가,0
[00:14:02] ,ability_1_used,744.70,2팀,STALK3R,시온,0
[00:14:02] ,ability_1_used,745.67,2팀,HeeSang,리퍼,0
[00:14:03] ,ability_1_used,745.70,2팀,vigilante,키리코,0
[00:14:03] ,ability_1_used,746.15,1팀,CheckMate,리퍼,0
[00:14:04] ,ability_1_used,746.68,1팀,ChiYo,루시우,0
[00:14:05] ,ability_1_used,747.75,2팀,MAX,마우가,0
[00:14:05] ,ability_2_used,748.47,1팀,Fielder,키리코,0
[00:14:05] ,ability_1_used,748.65,1팀,HanBin,마우가,0
[00:14:06] ,ultimate_end,748.84,1팀,ChiYo,루시우,0,5
[00:14:06] ,ability_1_used,749.25,1팀,MER1T,시온,0
[00:14:06] ,ability_2_used,749.64,2팀,vigilante,키리코,0
[00:14:07] ,****,749.72,1팀,CheckMate,리퍼,2팀,MAX,마우가,Secondary Fire,12.82,0,0
[00:14:07] ,defensive_assist,750.09,1팀,Fielder,키리코,0
[00:14:07] ,offensive_assist,750.13,1팀,ChiYo,루시우,0
[00:14:07] ,defensive_assist,750.13,1팀,ChiYo,루시우,0
[00:14:07] ,****,750.63,1팀,MER1T,시온,2팀,vigilante,키리코,Secondary Fire,8.65,0,0
[00:14:07] ,ability_2_used,750.66,1팀,CheckMate,리퍼,0
[00:14:08] ,ability_1_used,750.87,1팀,ChiYo,루시우,0
[00:14:08] ,offensive_assist,750.95,1팀,HanBin,마우가,0
[00:14:08] ,ability_1_used,751.00,2팀,STALK3R,시온,0
[00:14:08] ,defensive_assist,751.01,1팀,Fielder,키리코,0
[00:14:08] ,offensive_assist,751.06,1팀,ChiYo,루시우,0
[00:14:08] ,defensive_assist,751.06,1팀,ChiYo,루시우,0
[00:14:08] ,ability_2_used,751.44,1팀,MER1T,시온,0
[00:14:09] ,****,751.86,2팀,STALK3R,시온,1팀,ChiYo,루시우,Secondary Fire,6.87,0,0
[00:14:09] ,ability_2_used,752.31,2팀,STALK3R,시온,0
[00:14:09] ,defensive_assist,752.32,2팀,vigilante,키리코,0
[00:14:10] ,****,753.27,1팀,Fielder,키리코,2팀,CH0R0NG,루시우,0,36.26,True,0
[00:14:10] ,defensive_assist,753.30,1팀,Fielder,키리코,0
[00:14:10] ,offensive_assist,753.41,1팀,ChiYo,루시우,0
[00:14:10] ,defensive_assist,753.41,1팀,ChiYo,루시우,0
[00:14:12] ,****,755.44,1팀,MER1T,시온,2팀,HeeSang,리퍼,Primary Fire,60,True,0
[00:14:12] ,defensive_assist,755.67,1팀,Fielder,키리코,0
[00:14:13] ,offensive_assist,755.76,1팀,ChiYo,루시우,0
[00:14:13] ,defensive_assist,755.76,1팀,ChiYo,루시우,0
[00:14:13] ,ability_1_used,756.02,1팀,HanBin,마우가,0
[00:14:13] ,ability_1_used,756.48,1팀,MER1T,시온,0
[00:14:14] ,ability_1_used,757.47,2팀,STALK3R,시온,0
[00:14:15] ,player_stat,758.14,5,2팀,STALK3R,시온,40,17,11,21725.90,1514,20211.90,0,5722.82,0,10159.06,0,0,0,6,6,5,5,0,2,0,0,33,0.11,0,0,0,707,294,384,0,0,0.43,758.14
[00:14:15] ,****,758.14,2팀,STALK3R,시온,1팀,CheckMate,리퍼,Primary Fire,54.24,True,0
[00:14:15] ,player_stat,758.14,5,1팀,CheckMate,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:15] ,player_stat,758.14,5,1팀,CheckMate,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
[00:14:15] ,player_stat,758.14,5,1팀,CheckMate,리퍼,40,14,11,14187.65,1501.79,12685.87,0,8035.24,2673.30,12222.46,0,0,0,4,3,4,5,1,3,0,0,218,0.08,0,0,0,8220,2587,5375,0,0,0.32,730.10
[00:14:15] ,player_stat,758.14,5,1팀,CheckMate,트레이서,0,0,1,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,24.70
[00:14:15] ,objective_updated,758.14,5,3,1
[00:14:15] ,objective_captured,758.14,5,All Teams,1,0,0,39.99
[00:14:15] ,player_stat,758.16,5,2팀,MAX,마우가,38,10,11,17199.34,435,16764.34,3902.83,14419.50,2801.78,30232.66,4800,27,19,5,5,4,4,0,6,0,0,131,0.05,0,0,0,6183,2702,3384,0,0,0.44,758.16
[00:14:15] ,player_stat,758.16,5,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:15] ,player_stat,758.16,5,2팀,vigilante,키리코,21,5,12,10135.76,720,9415.76,17045.18,3130.92,0,6350.95,0,39,13,6,12,0,0,0,2,0,0,27,0.17,0,0,0,493,159,321,0,0,0.33,754.83
[00:14:15] ,player_stat,758.16,5,2팀,vigilante,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
[00:14:15] ,player_stat,758.16,5,1팀,ChiYo,루시우,22,3,11,8075.12,550,7525.12,9893.09,3776.43,2162.46,6808.54,0,31,21,5,5,0,0,0,2,0,0,50,0.15,0,0,0,1051,344,687,0,0,0.33,755.76
[00:14:15] ,player_stat,758.16,5,1팀,ChiYo,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40
[00:14:15] ,player_stat,758.16,5,1팀,HanBin,마우가,36,11,11,18071.04,383,17688.04,4776.50,16616.94,3467.03,33514.45,4635.68,26,20,4,4,2,6,0,0,0,0,220,0.07,0,0,0,6286,2937,3267,0,0,0.47,758.16
[00:14:15] ,player_stat,758.16,5,1팀,MER1T,시온,42,22,12,19636.93,1465.21,18171.71,0,5957.29,0,10432.21,0,0,0,5,5,4,5,0,2,0,0,44,0.16,0,0,0,734,271,430,0,0,0.39,758.16
[00:14:15] ,player_stat,758.16,5,2팀,HeeSang,리퍼,32,18,11,15241.30,1665.68,13575.62,0,6370.60,1733.23,10498.36,0,0,0,4,4,2,4,0,6,0,0,185,0.07,0,0,0,7980,2571,5264,0,0,0.33,758.16
[00:14:15] ,player_stat,758.16,5,2팀,CH0R0NG,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:15] ,player_stat,758.16,5,2팀,CH0R0NG,루시우,34,7,12,9398.79,301,9097.79,8797.33,2993.65,1649.85,6066.51,0,32,32,5,5,2,3,0,8,0,0,27,0.07,0,0,0,1188,366,808,0,0,0.31,758.16
[00:14:15] ,player_stat,758.16,5,1팀,Fielder,키리코,21,7,12,8101.79,900,7201.79,18503.96,2533.13,0,5966.98,0,46,18,6,10,1,5,0,0,0,0,16,0.13,0,0,0,395,128,250,0,0,0.34,750.23
[00:14:15] ,player_stat,758.16,5,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59
[00:14:15] ,player_stat,758.16,5,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
[00:14:16] ,****,758.86,1팀,Fielder,키리코,2팀,STALK3R,시온,0,26.36,0,0
[00:14:16] ,defensive_assist,759.01,1팀,Fielder,키리코,0
[00:14:16] ,offensive_assist,759.02,1팀,HanBin,마우가,0
[00:14:19] ,ability_1_used,761.73,2팀,CH0R0NG,루시우,0
[00:14:19] ,ability_1_used,761.90,1팀,ChiYo,루시우,0
[00:14:19] ,ability_1_used,762.25,2팀,MAX,마우가,0
[00:14:20] ,ability_1_used,763.01,1팀,MER1T,시온,0
[00:14:20] ,ability_1_used,763.17,1팀,HanBin,마우가,0
[00:14:22] ,ability_1_used,765.21,1팀,Fielder,키리코,0
[00:14:25] ,ability_2_used,768.60,1팀,MER1T,시온,0
[00:14:26] ,ability_1_used,768.68,1팀,CheckMate,리퍼,0
[00:14:26] ,ability_2_used,768.94,2팀,HeeSang,리퍼,0
[00:14:26] ,ability_1_used,769.40,2팀,STALK3R,시온,0
[00:14:27] ,ability_2_used,769.83,2팀,STALK3R,시온,0
[00:14:27] ,ability_2_used,770.12,1팀,ChiYo,루시우,0
[00:14:27] ,ability_2_used,770.59,1팀,CheckMate,리퍼,0
[00:14:29] ,ultimate_charged,772.17,1팀,MER1T,시온,0,6
[00:14:32] ,ability_1_used,775.40,2팀,STALK3R,시온,0
[00:14:34] ,ability_1_used,776.93,2팀,CH0R0NG,루시우,0
[00:14:35] ,ability_1_used,778.53,1팀,ChiYo,루시우,0
[00:14:39] ,ability_1_used,781.68,1팀,ChiYo,루시우,0
[00:14:39] ,ability_2_used,781.72,1팀,CheckMate,리퍼,0
[00:14:39] ,ability_2_used,781.83,2팀,HeeSang,리퍼,0
[00:14:39] ,ability_1_used,782.10,2팀,MAX,마우가,0
[00:14:39] ,ability_2_used,782.60,2팀,MAX,마우가,0
[00:14:40] ,ability_1_used,782.69,1팀,HanBin,마우가,0
[00:14:40] ,ultimate_start,782.96,1팀,Fielder,키리코,0,6
[00:14:40] ,ability_2_used,782.98,2팀,CH0R0NG,루시우,0
[00:14:40] ,ability_1_used,783.04,2팀,CH0R0NG,루시우,0
[00:14:41] ,ability_2_used,784.26,2팀,vigilante,키리코,0
[00:14:41] ,ability_1_used,784.31,1팀,CheckMate,리퍼,0
[00:14:43] ,ability_2_used,785.78,1팀,ChiYo,루시우,0
[00:14:43] ,ability_1_used,786.00,1팀,Fielder,키리코,0
[00:14:43] ,ultimate_charged,786.08,2팀,CH0R0NG,루시우,0,6
[00:14:43] ,ability_2_used,786.19,1팀,HanBin,마우가,0
[00:14:43] ,ultimate_charged,786.34,2팀,HeeSang,리퍼,0,5
[00:14:43] ,ability_1_used,786.40,2팀,STALK3R,시온,0
[00:14:43] ,ability_1_used,786.40,2팀,HeeSang,리퍼,0
[00:14:43] ,ability_2_used,786.45,1팀,Fielder,키리코,0
[00:14:43] ,ability_2_used,786.46,1팀,MER1T,시온,0
[00:14:44] ,ultimate_start,786.91,1팀,CheckMate,리퍼,0,4
[00:14:44] ,****,787.12,1팀,CheckMate,리퍼,2팀,vigilante,키리코,Ultimate,23.79,0,0
[00:14:44] ,offensive_assist,787.15,1팀,Fielder,키리코,0
[00:14:44] ,defensive_assist,787.15,1팀,Fielder,키리코,0
[00:14:44] ,defensive_assist,787.30,1팀,ChiYo,루시우,0
[00:14:44] ,ultimate_charged,787.36,1팀,HanBin,마우가,0,5
[00:14:45] ,ability_1_used,787.90,1팀,ChiYo,루시우,0
[00:14:45] ,ability_1_used,788.42,2팀,MAX,마우가,0
[00:14:45] ,****,788.43,1팀,CheckMate,리퍼,2팀,CH0R0NG,루시우,Ultimate,15.90,0,0
[00:14:45] ,offensive_assist,788.56,1팀,Fielder,키리코,0
[00:14:45] ,defensive_assist,788.56,1팀,Fielder,키리코,0
[00:14:46] ,offensive_assist,788.67,1팀,ChiYo,루시우,0
[00:14:46] ,defensive_assist,788.67,1팀,ChiYo,루시우,0
[00:14:46] ,ability_2_used,788.74,2팀,STALK3R,시온,0
[00:14:46] ,ability_1_used,789.10,1팀,MER1T,시온,0
[00:14:47] ,ultimate_end,789.90,1팀,CheckMate,리퍼,0,4
[00:14:48] ,****,791.04,1팀,HanBin,마우가,2팀,HeeSang,리퍼,0,2.33,0,0
[00:14:48] ,offensive_assist,791.34,1팀,Fielder,키리코,0
[00:14:48] ,defensive_assist,791.34,1팀,Fielder,키리코,0
[00:14:48] ,ability_1_used,791.36,1팀,HanBin,마우가,0
[00:14:48] ,defensive_assist,791.41,1팀,HanBin,마우가,0
[00:14:48] ,offensive_assist,791.44,1팀,ChiYo,루시우,0
[00:14:48] ,defensive_assist,791.44,1팀,ChiYo,루시우,0
[00:14:49] ,ability_1_used,791.82,1팀,ChiYo,루시우,0
[00:14:49] ,ability_1_used,792.27,1팀,CheckMate,리퍼,0
[00:14:50] ,ability_1_used,792.81,1팀,MER1T,시온,0
[00:14:51] ,****,793.93,1팀,HanBin,마우가,2팀,MAX,마우가,Ability 1,76.92,True,0
[00:14:51] ,ultimate_end,794.14,1팀,Fielder,키리코,0,6
[00:14:51] ,offensive_assist,794.19,1팀,Fielder,키리코,0
[00:14:51] ,defensive_assist,794.19,1팀,Fielder,키리코,0
[00:14:51] ,defensive_assist,794.25,1팀,HanBin,마우가,0
[00:14:51] ,offensive_assist,794.28,1팀,ChiYo,루시우,0
[00:14:51] ,defensive_assist,794.28,1팀,ChiYo,루시우,0
[00:14:51] ,ability_2_used,794.57,1팀,Fielder,키리코,0
[00:14:52] ,ability_1_used,795.53,1팀,ChiYo,루시우,0
[00:14:55] ,ultimate_charged,797.77,2팀,STALK3R,시온,0,7
[00:14:55] ,ability_2_used,798.63,1팀,MER1T,시온,0
[00:14:56] ,ability_1_used,798.70,2팀,STALK3R,시온,0
[00:14:56] ,ability_1_used,799.15,2팀,CH0R0NG,루시우,0
[00:14:57] ,ability_2_used,799.66,1팀,CheckMate,리퍼,0
[00:14:57] ,ability_1_used,800.57,2팀,vigilante,키리코,0
[00:14:58] ,point_progress,800.79,5,2팀,1,33.39
[00:14:59] ,ability_1_used,802.12,1팀,MER1T,시온,0
[00:15:00] ,ability_1_used,802.74,1팀,HanBin,마우가,0
[00:15:00] ,ultimate_charged,803.00,2팀,vigilante,키리코,0,7
[00:15:00] ,point_progress,803.46,5,2팀,1,66.79
[00:15:01] ,ability_1_used,804.47,2팀,MAX,마우가,0
[00:15:02] ,ability_1_used,804.77,2팀,STALK3R,시온,0
[00:15:02] ,ability_1_used,805.46,1팀,ChiYo,루시우,0
[00:15:03] ,point_progress,806.12,5,2팀,1,99.99
[00:15:03] ,objective_captured,806.13,5,1팀,1,0.02,0,0
[00:15:04] ,ability_2_used,807.11,1팀,ChiYo,루시우,0
[00:15:07] ,ability_1_used,809.88,1팀,MER1T,시온,0
[00:15:08] ,ability_1_used,810.68,1팀,ChiYo,루시우,0
[00:15:09] ,ability_2_used,812.03,2팀,STALK3R,시온,0
[00:15:11] ,ability_1_used,813.68,1팀,ChiYo,루시우,0
[00:15:11] ,ability_2_used,814.45,1팀,MER1T,시온,0
[00:15:11] ,ability_1_used,814.58,2팀,CH0R0NG,루시우,0
[00:15:12] ,ability_1_used,815.27,2팀,MAX,마우가,0
[00:15:13] ,ability_2_used,815.68,2팀,CH0R0NG,루시우,0
[00:15:13] ,ability_2_used,816.38,2팀,HeeSang,리퍼,0
[00:15:14] ,ultimate_start,816.70,1팀,HanBin,마우가,0,5
[00:15:14] ,ability_1_used,816.90,2팀,STALK3R,시온,0
[00:15:14] ,ability_1_used,816.94,1팀,ChiYo,루시우,0
[00:15:15] ,ability_1_used,817.71,1팀,MER1T,시온,0
[00:15:15] ,ability_1_used,817.92,2팀,vigilante,키리코,0
[00:15:15] ,ultimate_start,818.05,2팀,CH0R0NG,루시우,0,6
[00:15:15] ,ultimate_start,818.11,1팀,MER1T,시온,0,6
[00:15:15] ,ability_2_used,818.38,2팀,MAX,마우가,0
[00:15:15] ,ability_1_used,818.40,1팀,ChiYo,루시우,0
[00:15:16] ,ultimate_start,819.28,2팀,STALK3R,시온,0,7
[00:15:17] ,ability_2_used,820.27,1팀,HanBin,마우가,0
[00:15:18] ,ability_2_used,820.85,1팀,Fielder,키리코,0
[00:15:18] ,ability_2_used,820.86,2팀,vigilante,키리코,0
[00:15:18] ,ability_1_used,821.25,1팀,ChiYo,루시우,0
[00:15:19] ,ultimate_end,821.66,1팀,MER1T,시온,0,6
[00:15:19] ,ability_1_used,822.32,2팀,HeeSang,리퍼,0
[00:15:20] ,ultimate_end,822.67,2팀,STALK3R,시온,0,7
[00:15:20] ,ultimate_start,823.58,2팀,HeeSang,리퍼,0,5
[00:15:21] ,****,823.79,2팀,HeeSang,리퍼,1팀,HanBin,마우가,Ultimate,33.48,0,0
[00:15:21] ,offensive_assist,823.87,2팀,CH0R0NG,루시우,0
[00:15:21] ,defensive_assist,823.87,2팀,CH0R0NG,루시우,0
[00:15:21] ,defensive_assist,824.19,2팀,vigilante,키리코,0
[00:15:21] ,ability_2_used,824.19,1팀,ChiYo,루시우,0
[00:15:21] ,offensive_assist,824.24,2팀,MAX,마우가,0
[00:15:21] ,defensive_assist,824.24,2팀,MAX,마우가,0
[00:15:22] ,ultimate_end,824.70,2팀,CH0R0NG,루시우,0,6
[00:15:22] ,****,824.78,2팀,HeeSang,리퍼,1팀,ChiYo,루시우,Ultimate,26.20,0,0
[00:15:22] ,ability_1_used,825.04,2팀,MAX,마우가,0
[00:15:22] ,ultimate_end,825.04,1팀,HanBin,마우가,0,5
[00:15:22] ,defensive_assist,825.23,2팀,CH0R0NG,루시우,0
[00:15:22] ,ability_1_used,825.52,1팀,CheckMate,리퍼,0
[00:15:22] ,ability_1_used,825.58,1팀,MER1T,시온,0
[00:15:23] ,****,826.08,1팀,MER1T,시온,2팀,HeeSang,리퍼,Primary Fire,9.78,True,0
[00:15:23] ,ultimate_end,826.08,2팀,HeeSang,리퍼,0,5
[00:15:23] ,defensive_assist,826.12,1팀,Fielder,키리코,0
[00:15:23] ,offensive_assist,826.20,1팀,HanBin,마우가,0
[00:15:23] ,defensive_assist,826.24,1팀,ChiYo,루시우,0
[00:15:25] ,ability_1_used,827.91,1팀,Fielder,키리코,0
[00:15:26] ,ability_2_used,828.73,2팀,STALK3R,시온,0
[00:15:26] ,****,829.34,2팀,CH0R0NG,루시우,1팀,Fielder,키리코,Primary Fire,12,0,0
[00:15:26] ,defensive_assist,829.35,2팀,vigilante,키리코,0
[00:15:26] ,offensive_assist,829.39,2팀,MAX,마우가,0
[00:15:26] ,ability_2_used,829.47,1팀,CheckMate,리퍼,0
[00:15:27] ,ability_2_used,829.71,1팀,MER1T,시온,0
[00:15:28] ,ability_2_used,831.30,2팀,CH0R0NG,루시우,0
[00:15:29] ,defensive_assist,832.17,2팀,vigilante,키리코,0
[00:15:29] ,****,832.17,2팀,CH0R0NG,루시우,1팀,CheckMate,리퍼,Primary Fire,17.79,0,0
[00:15:29] ,defensive_assist,832.30,2팀,CH0R0NG,루시우,0
[00:15:31] ,point_progress,834.47,5,2팀,1,33.56
[00:15:31] ,ability_1_used,834.57,1팀,MER1T,시온,0
[00:15:33] ,ability_1_used,835.81,1팀,ChiYo,루시우,0
[00:15:33] ,point_progress,835.81,5,2팀,1,67.16
[00:15:33] ,ability_1_used,836.58,1팀,HanBin,마우가,0
[00:15:33] ,ability_1_used,836.61,2팀,HeeSang,리퍼,0
[00:15:34] ,ability_1_used,837.13,2팀,STALK3R,시온,0
[00:15:34] ,point_progress,837.13,5,2팀,1,99.96
[00:15:34] ,objective_captured,837.14,5,2팀,1,44.32,0.02,0
[00:15:35] ,ability_1_used,838.45,2팀,CH0R0NG,루시우,0
[00:15:39] ,ability_2_used,842.48,2팀,HeeSang,리퍼,0
[00:15:40] ,ability_1_used,842.71,1팀,CheckMate,리퍼,0
[00:15:40] ,ability_1_used,843.09,1팀,ChiYo,루시우,0
[00:15:41] ,ability_2_used,844.21,1팀,CheckMate,리퍼,0
[00:15:42] ,ability_1_used,844.91,1팀,ChiYo,루시우,0
