[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:48] ,ability_1_used,668.28,1팀,Seicoe,시메트라,0
[00:12:49] ,ability_1_used,668.68,1팀,kevster,소전,0
[00:12:49] ,ability_1_used,668.85,2팀,MER1T,소전,0
[00:12:49] ,ability_2_used,668.90,2팀,ChiYo,브리기테,0
[00:12:49] ,ultimate_start,668.95,1팀,Landon,키리코,0,5
[00:12:50] ,ability_1_used,669.47,2팀,ChiYo,브리기테,0
[00:12:50] ,ability_1_used,669.65,2팀,SP1NT,벤처,0
[00:12:50] ,ability_1_used,669.78,2팀,Someone,마우가,0
[00:12:51] ,****,670.51,1팀,Seicoe,시메트라,2팀,ChiYo,브리기테,Primary Fire,16.59,0,0
[00:12:51] ,offensive_assist,670.61,1팀,FiXa,루시우,0
[00:12:51] ,offensive_assist,670.74,1팀,Landon,키리코,0
[00:12:51] ,ability_2_used,671.09,1팀,Landon,키리코,0
[00:12:52] ,ability_1_used,671.75,1팀,kevster,소전,0
[00:12:52] ,ability_1_used,671.87,1팀,Seicoe,시메트라,0
[00:12:53] ,ability_2_used,672.55,1팀,eisgnom,라인하르트,0
[00:12:53] ,ability_1_used,672.67,1팀,FiXa,루시우,0
[00:12:53] ,ability_1_used,673.20,1팀,Landon,키리코,0
[00:12:54] ,ability_1_used,674.03,1팀,FiXa,루시우,0
[00:12:54] ,ability_1_used,674.26,1팀,eisgnom,라인하르트,0
[00:12:54] ,ability_1_used,674.38,1팀,kevster,소전,0
[00:12:55] ,****,674.85,1팀,Seicoe,시메트라,2팀,MER1T,소전,Primary Fire,8.80,0,0
[00:12:55] ,ability_1_used,674.91,1팀,FiXa,루시우,0
[00:12:55] ,offensive_assist,674.98,1팀,Landon,키리코,0
[00:12:55] ,defensive_assist,674.98,1팀,Landon,키리코,0
[00:12:55] ,ability_2_used,675.23,2팀,SP1NT,벤처,0
[00:12:55] ,offensive_assist,675.31,1팀,FiXa,루시우,0
[00:12:57] ,ability_1_used,676.42,2팀,Fielder,키리코,0
[00:12:57] ,ability_2_used,676.73,1팀,eisgnom,라인하르트,0
[00:12:57] ,ability_2_used,677.12,2팀,Fielder,키리코,0
[00:12:57] ,ability_2_used,677.33,1팀,kevster,소전,0
[00:12:58] ,point_progress,677.39,4,2팀,4,33.77
[00:12:58] ,ability_2_used,677.53,1팀,FiXa,루시우,0
[00:12:58] ,ability_1_used,677.55,1팀,FiXa,루시우,0
[00:12:58] ,ability_1_used,677.87,2팀,Someone,마우가,0
[00:12:59] ,ability_2_used,678.75,1팀,Seicoe,시메트라,0
[00:12:59] ,point_progress,679.17,4,2팀,4,67.08
[00:13:00] ,ultimate_end,680.13,1팀,Landon,키리코,0,5
[00:13:01] ,ability_2_used,680.48,1팀,eisgnom,라인하르트,0
[00:13:01] ,****,680.57,1팀,Seicoe,시메트라,2팀,SP1NT,벤처,Secondary Fire,98.53,0,0
[00:13:01] ,offensive_assist,680.59,1팀,Landon,키리코,0
[00:13:01] ,defensive_assist,680.59,1팀,Landon,키리코,0
[00:13:01] ,offensive_assist,680.94,1팀,FiXa,루시우,0
[00:13:01] ,objective_captured,681.05,4,1팀,4,0.02,20.04,0
[00:13:02] ,ability_1_used,681.48,1팀,kevster,소전,0
[00:13:02] ,ability_1_used,681.48,1팀,eisgnom,라인하르트,0
[00:13:03] ,****,683.36,1팀,eisgnom,라인하르트,2팀,Fielder,키리코,Primary Fire,28.82,0,0
[00:13:04] ,offensive_assist,683.42,1팀,Landon,키리코,0
[00:13:04] ,defensive_assist,683.42,1팀,Landon,키리코,0
[00:13:04] ,ability_1_used,683.44,1팀,Seicoe,시메트라,0
[00:13:04] ,offensive_assist,683.76,1팀,FiXa,루시우,0
[00:13:04] ,ability_1_used,683.92,2팀,MER1T,소전,0
[00:13:06] ,ability_1_used,686.14,1팀,Landon,키리코,0
[00:13:07] ,ability_2_used,687.13,2팀,ChiYo,브리기테,0
[00:13:09] ,ability_2_used,688.89,2팀,MER1T,소전,0
[00:13:10] ,ability_2_used,689.61,1팀,eisgnom,라인하르트,0
[00:13:10] ,ultimate_charged,690.25,1팀,FiXa,루시우,0,4
[00:13:11] ,ability_1_used,690.84,1팀,Seicoe,시메트라,0
[00:13:11] ,ability_1_used,691.21,1팀,FiXa,루시우,0
[00:13:12] ,ability_1_used,691.62,1팀,Seicoe,시메트라,0
[00:13:12] ,ability_1_used,691.99,2팀,MER1T,소전,0
[00:13:13] ,ability_1_used,692.82,2팀,MER1T,소전,0
[00:13:14] ,ability_1_used,693.86,2팀,Fielder,키리코,0
[00:13:14] ,ability_2_used,693.97,1팀,eisgnom,라인하르트,0
[00:13:14] ,ability_1_used,694.01,1팀,FiXa,루시우,0
[00:13:14] ,ability_2_used,694.12,1팀,kevster,소전,0
[00:13:16] ,ability_1_used,695.59,1팀,FiXa,루시우,0
[00:13:17] ,ability_2_used,696.55,1팀,eisgnom,라인하르트,0
[00:13:17] ,ability_1_used,697.14,2팀,ChiYo,브리기테,0
[00:13:17] ,ability_2_used,697.32,2팀,SP1NT,벤처,0
[00:13:18] ,ability_2_used,697.60,1팀,Seicoe,시메트라,0
[00:13:19] ,ability_2_used,698.95,2팀,ChiYo,브리기테,0
[00:13:20] ,ability_1_used,699.76,1팀,FiXa,루시우,0
[00:13:22] ,ability_1_used,702.29,2팀,MER1T,소전,0
[00:13:23] ,ability_1_used,703.04,1팀,Seicoe,시메트라,0
[00:13:23] ,ability_1_used,703.25,2팀,Fielder,키리코,0
[00:13:24] ,ability_1_used,703.68,1팀,Seicoe,시메트라,0
[00:13:24] ,ability_2_used,703.86,1팀,eisgnom,라인하르트,0
[00:13:24] ,ultimate_charged,703.87,2팀,Someone,마우가,0,4
[00:13:24] ,ability_1_used,703.90,1팀,FiXa,루시우,0
[00:13:26] ,ability_1_used,705.58,1팀,kevster,소전,0
[00:13:26] ,ability_1_used,705.95,1팀,FiXa,루시우,0
[00:13:28] ,ability_1_used,707.77,1팀,FiXa,루시우,0
[00:13:29] ,ability_2_used,709.36,1팀,eisgnom,라인하르트,0
[00:13:30] ,ability_2_used,709.37,2팀,ChiYo,브리기테,0
[00:13:31] ,ultimate_charged,710.41,1팀,kevster,소전,0,5
[00:13:31] ,ability_1_used,710.81,2팀,SP1NT,벤처,0
[00:13:33] ,ability_1_used,712.46,1팀,FiXa,루시우,0
[00:13:33] ,ability_2_used,712.51,1팀,FiXa,루시우,0
[00:13:34] ,ability_2_used,713.42,1팀,kevster,소전,0
[00:13:34] ,ultimate_start,713.72,1팀,kevster,소전,0,5
[00:13:34] ,ability_1_used,713.98,2팀,Someone,마우가,0
[00:13:34] ,ability_2_used,714.31,2팀,Fielder,키리코,0
[00:13:35] ,ability_2_used,714.54,1팀,Seicoe,시메트라,0
[00:13:35] ,ultimate_charged,714.59,2팀,MER1T,소전,0,4
[00:13:35] ,ability_1_used,714.63,2팀,ChiYo,브리기테,0
[00:13:35] ,ability_1_used,714.97,1팀,FiXa,루시우,0
[00:13:35] ,ability_2_used,715.08,2팀,MER1T,소전,0
[00:13:35] ,ability_1_used,715.24,1팀,kevster,소전,0
[00:13:36] ,ultimate_start,715.42,2팀,MER1T,소전,0,4
[00:13:36] ,ability_2_used,715.90,2팀,ChiYo,브리기테,0
[00:13:37] ,ultimate_start,716.46,2팀,Someone,마우가,0,4
[00:13:37] ,ultimate_start,716.98,1팀,Seicoe,시메트라,0,4
[00:13:37] ,ability_1_used,717.08,2팀,MER1T,소전,0
[00:13:37] ,****,717.18,1팀,kevster,소전,2팀,MER1T,소전,Ultimate,35.20,0,0
[00:13:37] ,ultimate_end,717.18,2팀,MER1T,소전,0,4
[00:13:37] ,ultimate_start,717.30,1팀,eisgnom,라인하르트,0,4
[00:13:38] ,offensive_assist,717.58,1팀,FiXa,루시우,0
[00:13:38] ,ability_2_used,717.74,2팀,ChiYo,브리기테,0
[00:13:38] ,ability_2_used,717.94,2팀,SP1NT,벤처,0
[00:13:38] ,ability_1_used,718.06,1팀,Landon,키리코,0
[00:13:39] ,ability_2_used,718.71,2팀,ChiYo,브리기테,0
[00:13:39] ,ability_1_used,718.73,1팀,FiXa,루시우,0
[00:13:39] ,ultimate_start,718.92,1팀,FiXa,루시우,0,4
[00:13:39] ,ability_1_used,719.06,2팀,Fielder,키리코,0
[00:13:40] ,ability_1_used,719.45,1팀,Seicoe,시메트라,0
[00:13:40] ,ability_1_used,719.62,1팀,kevster,소전,0
[00:13:40] ,ultimate_end,720.30,1팀,eisgnom,라인하르트,0,4
[00:13:41] ,ability_2_used,720.44,2팀,Someone,마우가,0
[00:13:42] ,ability_2_used,721.73,2팀,ChiYo,브리기테,0
[00:13:43] ,ultimate_end,722.45,1팀,kevster,소전,0,5
[00:13:44] ,ultimate_end,723.96,2팀,Someone,마우가,0,4
[00:13:44] ,ability_1_used,723.97,2팀,Someone,마우가,0
[00:13:45] ,ability_1_used,724.64,1팀,kevster,소전,0
[00:13:45] ,ability_2_used,725.35,1팀,eisgnom,라인하르트,0
[00:13:46] ,ability_1_used,725.54,2팀,ChiYo,브리기테,0
[00:13:46] ,ultimate_end,725.64,1팀,FiXa,루시우,0,4
[00:13:46] ,ability_2_used,725.99,1팀,Landon,키리코,0
[00:13:47] ,ability_2_used,726.60,1팀,eisgnom,라인하르트,0
[00:13:47] ,ultimate_charged,726.68,2팀,SP1NT,벤처,0,4
[00:13:48] ,ability_1_used,727.38,2팀,Fielder,키리코,0
[00:13:48] ,ability_2_used,727.70,1팀,Seicoe,시메트라,0
[00:13:48] ,ability_2_used,727.70,1팀,FiXa,루시우,0
[00:13:49] ,ability_2_used,728.71,1팀,kevster,소전,0
[00:13:49] ,****,728.79,2팀,Someone,마우가,1팀,kevster,소전,0,2.47,0,0
[00:13:49] ,ability_1_used,728.85,1팀,Seicoe,시메트라,0
[00:13:49] ,defensive_assist,728.90,2팀,Fielder,키리코,0
[00:13:49] ,ultimate_end,729.22,1팀,Seicoe,시메트라,0,4
[00:13:50] ,****,729.41,1팀,eisgnom,라인하르트,2팀,ChiYo,브리기테,Primary Fire,27.69,0,0
[00:13:50] ,defensive_assist,729.46,1팀,Landon,키리코,0
[00:13:50] ,hero_swap,729.54,2팀,MER1T,시온,소전,113.84
[00:13:50] ,ability_1_used,729.60,1팀,Landon,키리코,0
[00:13:50] ,offensive_assist,729.79,1팀,FiXa,루시우,0
[00:13:50] ,defensive_assist,729.79,1팀,FiXa,루시우,0
[00:13:50] ,ability_1_used,729.84,2팀,MER1T,시온,0
[00:13:50] ,ability_1_used,730.13,1팀,eisgnom,라인하르트,0
[00:13:50] ,ability_2_used,730.24,2팀,MER1T,시온,0
[00:13:51] ,ultimate_start,731.34,2팀,SP1NT,벤처,0,4
[00:13:52] ,ability_1_used,731.71,1팀,FiXa,루시우,0
[00:13:53] ,ability_1_used,732.40,2팀,Someone,마우가,0
[00:13:53] ,ultimate_charged,733.14,2팀,Fielder,키리코,0,5
[00:13:54] ,ability_2_used,733.68,1팀,eisgnom,라인하르트,0
[00:13:54] ,ability_1_used,734.34,2팀,SP1NT,벤처,0
[00:13:55] ,ability_2_used,734.88,2팀,Fielder,키리코,0
[00:13:56] ,ability_2_used,735.69,2팀,Someone,마우가,0
[00:13:56] ,ability_1_used,735.89,2팀,MER1T,시온,0
[00:13:57] ,ultimate_start,736.80,2팀,Fielder,키리코,0,5
[00:13:58] ,ability_1_used,738.09,2팀,Fielder,키리코,0
[00:13:58] ,ability_1_used,738.16,1팀,Seicoe,시메트라,0
[00:13:58] ,****,738.24,2팀,SP1NT,벤처,1팀,Seicoe,시메트라,Ultimate,47.99,0,0
[00:13:58] ,offensive_assist,738.30,2팀,Fielder,키리코,0
[00:13:58] ,defensive_assist,738.30,2팀,Fielder,키리코,0
[00:13:58] ,offensive_assist,738.35,2팀,Someone,마우가,0
[00:13:58] ,defensive_assist,738.35,2팀,Someone,마우가,0
[00:13:59] ,ability_1_used,738.75,2팀,Someone,마우가,0
[00:13:59] ,ultimate_end,739.12,2팀,SP1NT,벤처,0,4
[00:13:59] ,ability_1_used,739.20,1팀,Landon,키리코,0
[00:14:00] ,ability_1_used,739.66,1팀,kevster,소전,0
[00:14:00] ,ability_1_used,739.90,2팀,SP1NT,벤처,0
[00:14:00] ,****,739.98,2팀,Someone,마우가,1팀,FiXa,루시우,Ability 1,24.86,0,0
[00:14:00] ,offensive_assist,740.16,2팀,Fielder,키리코,0
[00:14:00] ,defensive_assist,740.16,2팀,Fielder,키리코,0
[00:14:00] ,defensive_assist,740.20,2팀,Someone,마우가,0
[00:14:01] ,ability_2_used,740.40,1팀,eisgnom,라인하르트,0
[00:14:01] ,ability_2_used,740.48,1팀,Landon,키리코,0
[00:14:02] ,ability_1_used,741.40,1팀,eisgnom,라인하르트,0
[00:14:02] ,ability_1_used,742.08,2팀,MER1T,시온,0
[00:14:02] ,****,742.19,2팀,Fielder,키리코,1팀,Landon,키리코,0,31.12,0,0
[00:14:03] ,defensive_assist,742.51,2팀,Fielder,키리코,0
[00:14:03] ,offensive_assist,742.55,2팀,Someone,마우가,0
[00:14:03] ,defensive_assist,742.55,2팀,Someone,마우가,0
[00:14:04] ,****,744.27,2팀,SP1NT,벤처,1팀,eisgnom,라인하르트,0,60.42,0,0
[00:14:05] ,offensive_assist,744.39,2팀,Fielder,키리코,0
[00:14:05] ,defensive_assist,744.39,2팀,Fielder,키리코,0
[00:14:05] ,ability_2_used,744.51,2팀,Fielder,키리코,0
[00:14:07] ,point_progress,746.71,4,2팀,4,33.37
[00:14:08] ,ultimate_end,747.80,2팀,Fielder,키리코,0,5
[00:14:08] ,ability_1_used,748.15,2팀,MER1T,시온,0
[00:14:10] ,point_progress,749.38,4,2팀,4,66.77
[00:14:10] ,ability_1_used,750.26,1팀,FiXa,루시우,0
[00:14:12] ,point_progress,752.04,4,2팀,4,99.97
[00:14:12] ,objective_captured,752.05,4,2팀,4,99.99,20.07,0
[00:14:14] ,ability_1_used,753.81,2팀,Fielder,키리코,0
[00:14:15] ,ability_1_used,754.66,1팀,eisgnom,라인하르트,0
[00:14:18] ,ability_1_used,757.84,1팀,Seicoe,시메트라,0
[00:14:22] ,ability_2_used,761.41,1팀,eisgnom,라인하르트,0
[00:14:22] ,ability_2_used,762.34,2팀,ChiYo,브리기테,0
[00:14:23] ,****,762.50,1팀,eisgnom,라인하르트,2팀,Fielder,키리코,Ability 2,114.50,0,0
[00:14:23] ,ability_2_used,762.83,1팀,eisgnom,라인하르트,0
[00:14:24] ,ability_2_used,763.89,2팀,ChiYo,브리기테,0
[00:14:24] ,ability_2_used,763.90,2팀,MER1T,시온,0
[00:14:24] ,ability_1_used,764.21,2팀,ChiYo,브리기테,0
[00:14:25] ,ability_1_used,764.77,2팀,Someone,마우가,0
[00:14:25] ,ability_2_used,764.80,1팀,Seicoe,시메트라,0
[00:14:25] ,ability_2_used,764.94,1팀,FiXa,루시우,0
[00:14:25] ,ability_2_used,765.31,2팀,ChiYo,브리기테,0
[00:14:25] ,ability_1_used,765.33,1팀,kevster,소전,0
[00:14:26] ,ability_2_used,765.65,1팀,kevster,소전,0
[00:14:26] ,ability_1_used,765.81,2팀,SP1NT,벤처,0
[00:14:26] ,ability_1_used,766.24,1팀,Seicoe,시메트라,0
[00:14:27] ,ability_1_used,766.83,2팀,MER1T,시온,0
[00:14:28] ,ability_2_used,767.60,1팀,Landon,키리코,0
[00:14:28] ,ability_2_used,768.14,2팀,Someone,마우가,0
[00:14:28] ,ability_2_used,768.25,2팀,ChiYo,브리기테,0
[00:14:30] ,ability_1_used,770.00,1팀,FiXa,루시우,0
[00:14:31] ,ability_1_used,770.97,1팀,FiXa,루시우,0
[00:14:32] ,ability_1_used,771.69,2팀,ChiYo,브리기테,0
[00:14:33] ,****,772.38,1팀,Seicoe,시메트라,2팀,SP1NT,벤처,Melee,10.80,0,0
[00:14:33] ,offensive_assist,772.55,1팀,FiXa,루시우,0
[00:14:33] ,defensive_assist,772.67,1팀,Landon,키리코,0
[00:14:33] ,ability_1_used,773.05,2팀,Someone,마우가,0
[00:14:33] ,ability_2_used,773.16,2팀,Fielder,키리코,0
[00:14:33] ,****,773.18,1팀,eisgnom,라인하르트,2팀,Someone,마우가,Primary Fire,71.91,0,0
[00:14:34] ,offensive_assist,773.48,1팀,FiXa,루시우,0
[00:14:34] ,defensive_assist,773.48,1팀,FiXa,루시우,0
[00:14:34] ,defensive_assist,773.59,1팀,Landon,키리코,0
[00:14:34] ,ability_2_used,773.74,2팀,ChiYo,브리기테,0
[00:14:34] ,ability_1_used,773.77,1팀,Seicoe,시메트라,0
[00:14:34] ,ability_1_used,774.20,2팀,MER1T,시온,0
[00:14:34] ,ability_1_used,774.27,1팀,FiXa,루시우,0
[00:14:35] ,ability_2_used,774.51,1팀,eisgnom,라인하르트,0
[00:14:35] ,ability_1_used,774.97,1팀,kevster,소전,0
[00:14:36] ,ability_1_used,775.66,1팀,eisgnom,라인하르트,0
[00:14:37] ,ultimate_charged,777.06,1팀,Landon,키리코,0,6
[00:14:38] ,ability_1_used,777.37,1팀,Landon,키리코,0
[00:14:38] ,ability_2_used,777.99,2팀,ChiYo,브리기테,0
[00:14:40] ,hero_swap,779.45,2팀,Fielder,제트팩 캣,키리코,163.73
[00:14:40] ,ability_1_used,779.73,1팀,kevster,소전,0
[00:14:40] ,ability_1_used,780.01,2팀,Fielder,제트팩 캣,0
[00:14:40] ,ability_2_used,780.12,1팀,Seicoe,시메트라,0
[00:14:41] ,point_progress,780.66,4,2팀,4,33.59
[00:14:42] ,point_progress,782.13,4,2팀,4,66.99
[00:14:43] ,ability_1_used,782.48,1팀,Seicoe,시메트라,0
[00:14:44] ,objective_captured,783.46,4,1팀,4,99.99,64.93,0
[00:14:44] ,ability_2_used,783.80,1팀,FiXa,루시우,0
[00:14:45] ,ability_1_used,784.48,1팀,eisgnom,라인하르트,0
[00:14:45] ,ability_1_used,784.92,1팀,kevster,소전,0
[00:14:45] ,ability_1_used,785.04,2팀,ChiYo,브리기테,0
[00:14:46] ,ability_1_used,785.60,2팀,SP1NT,벤처,0
[00:14:47] ,ability_2_used,787.04,1팀,eisgnom,라인하르트,0
[00:14:48] ,ability_1_used,787.65,2팀,MER1T,시온,0
[00:14:48] ,ability_1_used,788.08,1팀,Seicoe,시메트라,0
[00:14:49] ,objective_updated,788.45,5,4,2
[00:14:49] ,player_stat,788.47,5,2팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,ChiYo,브리기테,21,6,8,10276.14,1912.03,6639.12,11195.49,3993.12,1555.88,7552.33,2905.58,24,10,4,4,1,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,788.47
[00:14:49] ,player_stat,788.47,5,2팀,ChiYo,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,ChiYo,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,ChiYo,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,ChiYo,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,1팀,kevster,소전,26,13,5,18372.29,1946,16426.29,0,3238.79,0,4833.94,0,0,0,5,5,1,3,2,4,0,0,123,0.12,0,0,0,3625,1064,2412,0,0,0.31,788.47
[00:14:49] ,player_stat,788.47,5,1팀,kevster,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,ability_2_used,788.47,1팀,eisgnom,라인하르트,0
[00:14:49] ,player_stat,788.47,5,1팀,eisgnom,시그마,1,0,1,1414.81,282.95,1113.52,0,686.06,0,1452.30,1329.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,8,0,0,0.53,60.96
[00:14:49] ,player_stat,788.47,5,1팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,1팀,eisgnom,라인하르트,15,9,9,10419.71,1181.72,9237.99,0,10793.45,0,19241.86,18605.60,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.51
[00:14:49] ,player_stat,788.47,5,2팀,Someone,마우가,20,8,5,17288.16,5918.13,9816.29,1470.24,11273.48,1205.24,18328.74,2182.17,12,5,3,3,3,4,0,3,0,0,64,0.05,0,0,0,4462,1422,1765,0,0,0.45,583.38
[00:14:49] ,player_stat,788.47,5,2팀,Someone,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,Someone,자리야,5,2,1,7573.84,2608.43,4178.03,0,5335.71,0,6766.42,3026.44,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,88,33,43,0,0,0.43,205.08
[00:14:49] ,player_stat,788.47,5,1팀,Seicoe,시메트라,27,6,8,13287.57,2438.99,10848.58,0,5997.92,0,8415.21,3893.01,0,0,4,4,0,0,1,4,0,1,0,0,0,0,0,253,51,189,0,0,0.21,788.47
[00:14:49] ,player_stat,788.47,5,2팀,MER1T,소전,14,4,9,16046.58,6064.84,8623.27,0,2309.03,0,4776.65,0,0,0,4,4,1,3,0,1,0,0,59,0.09,0,0,0,3373,692,2163,0,0,0.24,705.32
[00:14:49] ,player_stat,788.47,5,2팀,MER1T,시온,4,0,0,1256.58,399.77,621.80,0,446.43,0,596.72,0,0,0,0,0,1,4,0,3,0,0,2,0.15,0,0,0,45,13,24,0,0,0.35,83.15
[00:14:49] ,player_stat,788.47,5,2팀,SP1NT,벤데타,13,5,7,8040.68,1523.64,4906.50,0,2855.18,0,4872.05,0,0,0,2,2,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,431.15
[00:14:49] ,player_stat,788.47,5,2팀,SP1NT,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,SP1NT,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,SP1NT,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:49] ,player_stat,788.47,5,2팀,SP1NT,벤처,16,8,4,7429.82,1740.85,4605.53,0,2431.18,0,3555.87,0,0,0,2,2,1,4,1,5,1,0,0,0,0,0,0,127,52,59,0,0,0.47,357.31
[00:14:49] ,player_stat,788.47,5,1팀,Landon,키리코,18,8,9,8108.17,1134.92,6973.25,16154.53,2968.64,0,5335.10,0,26,12,6,10,0,0,0,1,0,0,18,0.16,0,0,0,457,116,319,0,0,0.27,788.47
[00:14:49] ,player_stat,788.47,5,2팀,Fielder,키리코,16,4,7,9411.64,3660,4483.50,16139.75,3262.47,0,5307.92,0,31,14,5,10,0,0,0,7,0,0,5,0.05,0,0,0,394,100,228,0,0,0.30,775.80
[00:14:49] ,player_stat,788.47,5,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
[00:14:49] ,player_stat,788.47,5,2팀,Fielder,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02
[00:14:49] ,player_stat,788.47,5,1팀,FiXa,루시우,19,5,7,7512.60,1129.61,6382.99,7320.08,2488.50,1469.33,4615.64,0,12,21,4,4,1,3,0,1,0,1,30,0.10,0,0,0,1189,288,855,0,0,0.25,788.47
[00:14:49] ,objective_captured,788.47,5,All Teams,2,0,0,39.98
[00:14:50] ,ability_1_used,789.38,1팀,Landon,키리코,0
[00:14:50] ,ability_1_used,790.19,1팀,FiXa,루시우,0
[00:14:52] ,ability_2_used,792.32,2팀,MER1T,시온,0
[00:14:54] ,ability_1_used,794.01,2팀,ChiYo,브리기테,0
[00:14:55] ,ability_2_used,794.59,1팀,Seicoe,시메트라,0
[00:14:56] ,ability_1_used,795.57,1팀,FiXa,루시우,0
[00:14:56] ,ability_2_used,795.92,2팀,ChiYo,브리기테,0
[00:14:57] ,ability_1_used,796.67,1팀,FiXa,루시우,0
[00:14:57] ,ability_1_used,796.72,2팀,Fielder,제트팩 캣,0
[00:14:57] ,ability_2_used,797.26,2팀,SP1NT,벤처,0
[00:14:58] ,ability_2_used,797.66,2팀,ChiYo,브리기테,0
[00:14:59] ,ability_1_used,799.12,1팀,kevster,소전,0
[00:14:59] ,ability_1_used,799.28,2팀,MER1T,시온,0
[00:15:00] ,ability_2_used,799.44,1팀,FiXa,루시우,0
[00:15:02] ,ability_1_used,801.95,1팀,Landon,키리코,0
[00:15:03] ,ability_1_used,803.26,1팀,eisgnom,라인하르트,0
[00:15:04] ,hero_swap,803.71,2팀,Fielder,키리코,제트팩 캣,15.24
[00:15:04] ,ability_1_used,804.18,1팀,Seicoe,시메트라,0
[00:15:07] ,ability_1_used,806.47,2팀,MER1T,시온,0
[00:15:08] ,ability_2_used,807.65,1팀,kevster,소전,0
[00:15:08] ,ability_1_used,807.65,1팀,FiXa,루시우,0
[00:15:09] ,ability_1_used,808.37,1팀,Seicoe,시메트라,0
[00:15:09] ,ability_1_used,808.89,2팀,Fielder,키리코,0
[00:15:10] ,ability_2_used,809.75,1팀,eisgnom,라인하르트,0
[00:15:11] ,ability_1_used,810.90,1팀,FiXa,루시우,0
[00:15:11] ,ability_1_used,811.21,1팀,kevster,소전,0
[00:15:12] ,ability_2_used,811.89,1팀,eisgnom,라인하르트,0
[00:15:15] ,ability_2_used,815.01,2팀,ChiYo,브리기테,0
[00:15:17] ,ability_2_used,817.19,1팀,eisgnom,라인하르트,0
[00:15:19] ,ability_2_used,819.12,2팀,SP1NT,벤처,0
[00:15:24] ,ability_1_used,823.57,2팀,Someone,마우가,0
[00:15:24] ,ultimate_charged,824.24,2팀,ChiYo,브리기테,0,5
[00:15:25] ,ultimate_charged,824.33,1팀,eisgnom,라인하르트,0,5
[00:15:25] ,ability_1_used,824.59,2팀,ChiYo,브리기테,0
[00:15:25] ,ability_1_used,824.61,1팀,FiXa,루시우,0
[00:15:25] ,ability_2_used,824.64,1팀,Seicoe,시메트라,0
[00:15:25] ,ultimate_start,824.94,2팀,ChiYo,브리기테,0,5
[00:15:26] ,ability_2_used,825.36,1팀,Landon,키리코,0
[00:15:26] ,ability_1_used,825.66,1팀,kevster,소전,0
[00:15:26] ,ultimate_start,825.76,1팀,Landon,키리코,0,6
[00:15:26] ,ability_2_used,825.77,1팀,FiXa,루시우,0
[00:15:26] ,ability_2_used,825.92,2팀,MER1T,시온,0
[00:15:27] ,ability_1_used,826.36,1팀,FiXa,루시우,0
[00:15:27] ,ability_1_used,826.94,1팀,kevster,소전,0
[00:15:27] ,ability_2_used,827.02,2팀,ChiYo,브리기테,0
