[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:38] ,ability_2_used,684.20,2팀,CH0R0NG,브리기테,0
[00:15:38] ,ability_1_used,684.43,1팀,SP1NT,트레이서,0
[00:15:38] ,ultimate_start,684.46,2팀,MAX,라마트라,0,2
[00:15:38] ,ability_1_used,684.51,2팀,HeeSang,트레이서,0
[00:15:39] ,ability_1_used,685.28,1팀,MER1T,프레야,0
[00:15:39] ,ability_1_used,685.56,2팀,STALK3R,프레야,0
[00:15:39] ,ability_1_used,685.58,1팀,ChiYo,브리기테,0
[00:15:40] ,ability_1_used,685.87,1팀,SP1NT,트레이서,0
[00:15:40] ,ability_2_used,686.06,1팀,ChiYo,브리기테,0
[00:15:40] ,ability_2_used,686.12,1팀,Fielder,키리코,0
[00:15:40] ,ability_1_used,686.44,2팀,CH0R0NG,브리기테,0
[00:15:40] ,ultimate_charged,686.54,1팀,ChiYo,브리기테,0,3
[00:15:41] ,ultimate_end,686.68,1팀,Fielder,키리코,0,4
[00:15:41] ,ultimate_start,686.75,1팀,ChiYo,브리기테,0,3
[00:15:41] ,ultimate_end,686.94,2팀,vigilante,키리코,0,5
[00:15:41] ,ability_1_used,687.11,2팀,HeeSang,트레이서,0
[00:15:41] ,ability_2_used,687.35,2팀,CH0R0NG,브리기테,0
[00:15:41] ,ability_1_used,687.37,2팀,STALK3R,프레야,0
[00:15:41] ,ultimate_end,687.48,2팀,CH0R0NG,브리기테,0,3
[00:15:42] ,ability_1_used,687.75,1팀,SP1NT,트레이서,0
[00:15:42] ,ability_1_used,688.01,1팀,Fielder,키리코,0
[00:15:42] ,ultimate_charged,688.33,2팀,STALK3R,프레야,0,9
[00:15:43] ,ultimate_start,688.70,2팀,STALK3R,프레야,0,9
[00:15:43] ,ultimate_end,689.34,2팀,STALK3R,프레야,0,9
[00:15:43] ,ability_1_used,689.37,1팀,MER1T,프레야,0
[00:15:43] ,ability_2_used,689.63,2팀,CH0R0NG,브리기테,0
[00:15:44] ,ability_1_used,689.72,1팀,SP1NT,트레이서,0
[00:15:44] ,ability_2_used,689.75,1팀,ChiYo,브리기테,0
[00:15:44] ,ability_1_used,690.49,2팀,STALK3R,프레야,0
[00:15:44] ,ability_2_used,690.57,2팀,MAX,라마트라,0
[00:15:45] ,ability_1_used,690.71,1팀,ChiYo,브리기테,0
[00:15:45] ,ability_2_used,690.86,1팀,Someone,라마트라,0
[00:15:45] ,ability_2_used,691.26,2팀,HeeSang,트레이서,0
[00:15:45] ,ability_1_used,691.32,2팀,CH0R0NG,브리기테,0
[00:15:45] ,****,691.34,2팀,STALK3R,프레야,1팀,SP1NT,트레이서,0,74.82,0,0
[00:15:45] ,defensive_assist,691.58,2팀,CH0R0NG,브리기테,0
[00:15:46] ,ability_1_used,691.75,1팀,MER1T,프레야,0
[00:15:47] ,ability_1_used,692.95,2팀,HeeSang,트레이서,0
[00:15:47] ,ability_2_used,693.11,2팀,vigilante,키리코,0
[00:15:47] ,ability_2_used,693.62,2팀,STALK3R,프레야,0
[00:15:48] ,ability_1_used,693.77,2팀,HeeSang,트레이서,0
[00:15:48] ,ability_2_used,694.50,1팀,ChiYo,브리기테,0
[00:15:48] ,ultimate_end,694.61,1팀,Someone,라마트라,0,4
[00:15:49] ,ability_2_used,694.68,2팀,CH0R0NG,브리기테,0
[00:15:49] ,ability_2_used,695.19,2팀,CH0R0NG,브리기테,0
[00:15:49] ,ability_1_used,695.57,2팀,STALK3R,프레야,0
[00:15:50] ,ability_1_used,695.70,1팀,Someone,라마트라,0
[00:15:50] ,ability_1_used,695.99,1팀,MER1T,프레야,0
[00:15:50] ,ability_1_used,696.01,2팀,CH0R0NG,브리기테,0
[00:15:50] ,ability_1_used,696.31,1팀,ChiYo,브리기테,0
[00:15:51] ,ultimate_end,696.76,1팀,ChiYo,브리기테,0,3
[00:15:51] ,ability_2_used,697.16,1팀,MER1T,프레야,0
[00:15:51] ,****,697.48,1팀,Someone,라마트라,2팀,CH0R0NG,브리기테,Ability 1,33.99,0,0
[00:15:52] ,defensive_assist,697.72,1팀,ChiYo,브리기테,0
[00:15:52] ,offensive_assist,697.73,1팀,Fielder,키리코,0
[00:15:52] ,defensive_assist,697.73,1팀,Fielder,키리코,0
[00:15:52] ,ability_2_used,697.81,1팀,ChiYo,브리기테,0
[00:15:52] ,ability_2_used,698.52,2팀,STALK3R,프레야,0
[00:15:53] ,ability_1_used,698.87,2팀,HeeSang,트레이서,0
[00:15:53] ,ultimate_end,699.40,2팀,MAX,라마트라,0,2
[00:15:53] ,****,699.41,1팀,Fielder,키리코,2팀,MAX,라마트라,0,41.79,0,0
[00:15:53] ,offensive_assist,699.54,1팀,Someone,라마트라,0
[00:15:53] ,offensive_assist,699.60,1팀,ChiYo,브리기테,0
[00:15:53] ,defensive_assist,699.60,1팀,ChiYo,브리기테,0
[00:15:53] ,defensive_assist,699.62,1팀,Fielder,키리코,0
[00:15:54] ,ability_1_used,699.83,2팀,STALK3R,프레야,0
[00:15:54] ,ability_1_used,700.23,1팀,MER1T,프레야,0
[00:15:55] ,ability_2_used,700.69,1팀,ChiYo,브리기테,0
[00:15:55] ,ability_1_used,701.06,2팀,HeeSang,트레이서,0
[00:15:55] ,ability_1_used,701.16,1팀,ChiYo,브리기테,0
[00:15:55] ,ultimate_charged,701.59,1팀,MER1T,프레야,0,7
[00:15:56] ,ability_1_used,701.97,2팀,HeeSang,트레이서,0
[00:15:56] ,ability_2_used,702.56,1팀,Fielder,키리코,0
[00:15:58] ,ability_1_used,703.87,2팀,STALK3R,프레야,0
[00:15:58] ,ability_2_used,704.08,1팀,Someone,라마트라,0
[00:15:58] ,****,704.55,1팀,ChiYo,브리기테,2팀,HeeSang,트레이서,Primary Fire,56.80,0,0
[00:16:00] ,ability_2_used,705.81,1팀,ChiYo,브리기테,0
[00:16:00] ,ability_1_used,706.08,2팀,vigilante,키리코,0
[00:16:01] ,ability_2_used,706.93,2팀,STALK3R,프레야,0
[00:16:01] ,ability_2_used,706.94,1팀,ChiYo,브리기테,0
[00:16:01] ,****,706.99,1팀,Someone,라마트라,2팀,vigilante,키리코,0,4.66,0,0
[00:16:01] ,defensive_assist,707.10,1팀,ChiYo,브리기테,0
[00:16:01] ,defensive_assist,707.12,1팀,Fielder,키리코,0
[00:16:01] ,ability_1_used,707.49,1팀,MER1T,프레야,0
[00:16:02] ,point_progress,708.18,3,1팀,0,99.92
[00:16:02] ,objective_updated,708.21,3,0,1
[00:16:02] ,objective_captured,708.21,3,1팀,1,0,0,0
[00:16:03] ,ability_1_used,708.78,2팀,STALK3R,프레야,0
[00:16:03] ,ability_1_used,708.96,1팀,SP1NT,트레이서,0
[00:16:03] ,ability_1_used,709.26,1팀,SP1NT,트레이서,0
[00:16:04] ,ability_1_used,709.84,1팀,SP1NT,트레이서,0
[00:16:04] ,ability_1_used,710.30,1팀,MER1T,프레야,0
[00:16:05] ,ability_1_used,710.73,1팀,Fielder,키리코,0
[00:16:05] ,ability_2_used,710.75,1팀,MER1T,프레야,0
[00:16:06] ,****,711.77,1팀,MER1T,프레야,2팀,STALK3R,프레야,Primary Fire,13.08,True,0
[00:16:06] ,defensive_assist,711.81,1팀,ChiYo,브리기테,0
[00:16:06] ,defensive_assist,711.82,1팀,Fielder,키리코,0
[00:16:06] ,ability_1_used,712.16,1팀,SP1NT,트레이서,0
[00:16:10] ,ability_1_used,716.39,2팀,MAX,라마트라,0
[00:16:11] ,ability_1_used,716.71,1팀,SP1NT,트레이서,0
[00:16:13] ,ability_1_used,719.26,2팀,HeeSang,트레이서,0
[00:16:14] ,ability_1_used,719.98,2팀,HeeSang,트레이서,0
[00:16:15] ,ability_1_used,721.40,1팀,SP1NT,트레이서,0
[00:16:19] ,ability_1_used,725.48,2팀,HeeSang,트레이서,0
[00:16:20] ,ability_1_used,726.44,2팀,STALK3R,프레야,0
[00:16:21] ,ability_1_used,727.32,2팀,STALK3R,프레야,0
[00:16:25] ,ability_1_used,731.43,2팀,STALK3R,프레야,0
[00:16:26] ,ability_1_used,732.08,2팀,HeeSang,트레이서,0
[00:16:26] ,ability_1_used,732.59,2팀,HeeSang,트레이서,0
[00:16:27] ,ability_1_used,732.82,1팀,MER1T,프레야,0
[00:16:27] ,ability_1_used,733.25,2팀,CH0R0NG,브리기테,0
[00:16:27] ,ability_2_used,733.33,2팀,HeeSang,트레이서,0
[00:16:27] ,ability_1_used,733.49,1팀,MER1T,프레야,0
[00:16:28] ,ability_2_used,733.91,1팀,Someone,라마트라,0
[00:16:28] ,ability_1_used,734.00,1팀,SP1NT,트레이서,0
[00:16:28] ,payload_progress,734.14,3,1팀,1,10.01
[00:16:28] ,ability_1_used,734.34,1팀,SP1NT,트레이서,0
[00:16:28] ,ability_1_used,734.50,1팀,Fielder,키리코,0
[00:16:28] ,ability_2_used,734.54,2팀,STALK3R,프레야,0
[00:16:29] ,ability_1_used,735.10,2팀,HeeSang,트레이서,0
[00:16:29] ,ability_1_used,735.15,1팀,SP1NT,트레이서,0
[00:16:30] ,ability_2_used,736.30,2팀,CH0R0NG,브리기테,0
[00:16:35] ,ability_1_used,740.67,1팀,MER1T,프레야,0
[00:16:35] ,ability_2_used,740.69,1팀,ChiYo,브리기테,0
[00:16:35] ,ability_1_used,740.78,1팀,SP1NT,트레이서,0
[00:16:37] ,ability_2_used,743.13,1팀,MER1T,프레야,0
[00:16:38] ,ability_1_used,743.68,2팀,STALK3R,프레야,0
[00:16:38] ,ability_1_used,744.09,1팀,SP1NT,트레이서,0
[00:16:38] ,ability_2_used,744.51,1팀,ChiYo,브리기테,0
[00:16:40] ,ability_1_used,746.15,1팀,MER1T,프레야,0
[00:16:40] ,ability_2_used,746.60,2팀,STALK3R,프레야,0
[00:16:41] ,ability_1_used,746.67,2팀,vigilante,키리코,0
[00:16:41] ,ability_1_used,746.89,1팀,SP1NT,트레이서,0
[00:16:41] ,payload_progress,746.89,3,1팀,1,20.02
[00:16:41] ,ability_1_used,746.97,2팀,HeeSang,트레이서,0
[00:16:41] ,ability_2_used,747.55,2팀,MAX,라마트라,0
[00:16:41] ,ability_1_used,747.63,1팀,SP1NT,트레이서,0
[00:16:42] ,ability_1_used,747.91,2팀,HeeSang,트레이서,0
[00:16:42] ,ability_1_used,748.14,2팀,STALK3R,프레야,0
[00:16:42] ,ability_2_used,748.46,2팀,CH0R0NG,브리기테,0
[00:16:43] ,ultimate_charged,748.73,1팀,SP1NT,트레이서,0,7
[00:16:43] ,ability_2_used,748.90,1팀,SP1NT,트레이서,0
[00:16:43] ,ability_1_used,748.97,2팀,STALK3R,프레야,0
[00:16:43] ,ability_2_used,749.10,1팀,Someone,라마트라,0
[00:16:44] ,ability_1_used,749.94,1팀,Fielder,키리코,0
[00:16:44] ,ability_1_used,750.30,2팀,CH0R0NG,브리기테,0
[00:16:44] ,ability_2_used,750.33,1팀,ChiYo,브리기테,0
[00:16:45] ,ability_1_used,751.53,1팀,MER1T,프레야,0
[00:16:46] ,ability_1_used,751.86,1팀,SP1NT,트레이서,0
[00:16:46] ,ability_2_used,751.90,1팀,ChiYo,브리기테,0
[00:16:46] ,ultimate_start,751.96,1팀,MER1T,프레야,0,7
[00:16:46] ,ability_1_used,752.55,2팀,HeeSang,트레이서,0
[00:16:46] ,ultimate_end,752.58,1팀,MER1T,프레야,0,7
[00:16:46] ,ability_2_used,752.60,2팀,CH0R0NG,브리기테,0
[00:16:47] ,ability_1_used,752.69,1팀,SP1NT,트레이서,0
[00:16:47] ,ability_1_used,753.03,2팀,MAX,라마트라,0
[00:16:47] ,ability_1_used,753.09,1팀,ChiYo,브리기테,0
[00:16:48] ,ability_1_used,753.67,1팀,MER1T,프레야,0
[00:16:48] ,ability_2_used,753.88,2팀,vigilante,키리코,0
[00:16:48] ,ability_2_used,754.07,1팀,MER1T,프레야,0
[00:16:48] ,ability_1_used,754.25,2팀,STALK3R,프레야,0
[00:16:49] ,ability_2_used,754.90,1팀,ChiYo,브리기테,0
[00:16:49] ,ability_2_used,755.08,2팀,CH0R0NG,브리기테,0
[00:16:49] ,****,755.27,2팀,HeeSang,트레이서,1팀,MER1T,프레야,Primary Fire,4.33,0,0
[00:16:49] ,offensive_assist,755.45,2팀,CH0R0NG,브리기테,0
[00:16:49] ,defensive_assist,755.45,2팀,CH0R0NG,브리기테,0
[00:16:49] ,defensive_assist,755.46,2팀,vigilante,키리코,0
[00:16:50] ,ability_2_used,755.72,1팀,Fielder,키리코,0
[00:16:50] ,ability_2_used,755.91,2팀,STALK3R,프레야,0
[00:16:50] ,ability_2_used,756.10,1팀,ChiYo,브리기테,0
[00:16:50] ,ability_1_used,756.18,2팀,HeeSang,트레이서,0
[00:16:50] ,ability_1_used,756.32,2팀,CH0R0NG,브리기테,0
[00:16:50] ,ability_1_used,756.37,2팀,HeeSang,트레이서,0
[00:16:52] ,ability_1_used,757.97,2팀,HeeSang,트레이서,0
[00:16:52] ,****,758.37,2팀,STALK3R,프레야,1팀,ChiYo,브리기테,Primary Fire,5.54,0,0
[00:16:52] ,ability_1_used,758.47,2팀,STALK3R,프레야,0
[00:16:53] ,offensive_assist,758.74,2팀,CH0R0NG,브리기테,0
[00:16:53] ,defensive_assist,758.74,2팀,CH0R0NG,브리기테,0
[00:16:53] ,defensive_assist,758.76,2팀,vigilante,키리코,0
[00:16:53] ,ability_1_used,759.08,2팀,vigilante,키리코,0
[00:16:53] ,ability_1_used,759.09,1팀,Fielder,키리코,0
[00:16:53] ,payload_progress,759.54,3,1팀,1,30.00
[00:16:53] ,ultimate_charged,759.57,2팀,STALK3R,프레야,0,10
[00:16:54] ,ability_2_used,759.95,2팀,MAX,라마트라,0
[00:16:54] ,ability_1_used,759.97,1팀,SP1NT,트레이서,0
[00:16:55] ,ability_2_used,760.77,2팀,CH0R0NG,브리기테,0
[00:16:55] ,ability_2_used,761.12,1팀,Someone,라마트라,0
[00:16:56] ,ability_2_used,762.07,2팀,STALK3R,프레야,0
[00:16:56] ,ability_1_used,762.40,1팀,Someone,라마트라,0
[00:16:56] ,ability_1_used,762.56,2팀,HeeSang,트레이서,0
[00:16:57] ,ability_1_used,762.90,2팀,HeeSang,트레이서,0
[00:16:57] ,ability_1_used,762.99,2팀,STALK3R,프레야,0
[00:16:57] ,ability_1_used,763.07,2팀,CH0R0NG,브리기테,0
[00:16:58] ,ultimate_charged,764.61,2팀,HeeSang,트레이서,0,5
[00:16:59] ,ultimate_start,764.69,2팀,STALK3R,프레야,0,10
[00:16:59] ,ultimate_end,765.33,2팀,STALK3R,프레야,0,10
[00:17:00] ,ability_2_used,766.38,2팀,CH0R0NG,브리기테,0
[00:17:01] ,ability_2_used,766.91,2팀,CH0R0NG,브리기테,0
[00:17:01] ,ability_1_used,766.96,2팀,STALK3R,프레야,0
[00:17:02] ,****,768.30,2팀,STALK3R,프레야,1팀,Someone,라마트라,0,48.32,0,0
[00:17:02] ,offensive_assist,768.62,2팀,CH0R0NG,브리기테,0
[00:17:02] ,defensive_assist,768.62,2팀,CH0R0NG,브리기테,0
[00:17:03] ,defensive_assist,768.64,2팀,vigilante,키리코,0
[00:17:03] ,ability_1_used,768.85,1팀,SP1NT,트레이서,0
[00:17:03] ,****,769.05,2팀,CH0R0NG,브리기테,1팀,SP1NT,트레이서,Primary Fire,33.84,0,0
[00:17:03] ,defensive_assist,769.10,2팀,vigilante,키리코,0
[00:17:03] ,ability_1_used,769.33,2팀,HeeSang,트레이서,0
[00:17:03] ,ability_1_used,769.53,2팀,HeeSang,트레이서,0
[00:17:04] ,ability_1_used,770.17,2팀,MAX,라마트라,0
[00:17:04] ,player_stat,770.56,3,1팀,MER1T,프레야,15,5,10,22797.56,5489.82,17307.74,0,4397.31,0,6937.93,0,0,0,7,7,1,3,0,5,0,0,40,0.15,0,0,0,1338,268,664,0,0,0.29,770.56
[00:17:04] ,player_stat,770.56,3,1팀,MER1T,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:04] ,player_stat,770.56,3,2팀,MAX,라마트라,26,8,7,19532.62,3750.27,15692.35,0,16230.76,0,25916.19,12994.68,0,3,3,3,1,4,0,13,0,0,128,0.10,0,0,0,5326,1237,3768,0,0,0.25,770.56
[00:17:04] ,player_stat,770.56,3,2팀,STALK3R,프레야,31,19,4,30067.77,8086.95,21945.81,0,6183.47,0,7423.73,0,0,0,10,10,0,0,2,11,0,0,36,0.10,0,0,0,1560,344,723,0,0,0.32,770.56
[00:17:04] ,player_stat,770.56,3,2팀,STALK3R,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:04] ,player_stat,770.56,3,2팀,vigilante,키리코,13,4,5,10028.28,4140,5888.28,21136.54,3230.13,0,5125.55,0,30,8,5,10,0,0,0,6,0,0,13,0.11,0,0,0,560,118,369,0,0,0.24,770.56
[00:17:04] ,player_stat,770.56,3,2팀,CH0R0NG,브리기테,21,6,8,7527.33,1830,5697.33,11433.16,5303.79,1807.37,8594.38,5043.65,29,14,3,3,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,768.08
[00:17:04] ,player_stat,770.56,3,2팀,CH0R0NG,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:04] ,player_stat,770.56,3,2팀,CH0R0NG,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48
[00:17:04] ,player_stat,770.56,3,2팀,HeeSang,트레이서,28,8,7,12458.21,1251.42,11206.79,0,3573.01,1677.66,6839.47,0,0,0,5,3,1,4,1,13,0,0,205,0.09,0,0,0,6668,2379,4026,0,0,0.37,770.56
[00:17:04] ,player_stat,770.56,3,1팀,Fielder,키리코,12,4,6,9448.65,3840,5608.65,20308.17,2969.59,0,4753.55,0,22,6,4,8,0,0,1,8,0,0,11,0.11,0,0,0,396,101,224,0,0,0.31,694.67
[00:17:04] ,player_stat,770.56,3,1팀,Fielder,바티스트,0,0,1,383.75,185.46,198.30,1967.79,335.14,159.58,585.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11,20,0,0,0.35,65.52
[00:17:04] ,player_stat,770.56,3,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37
[00:17:04] ,round_end,770.56,3,1팀,4,3,1,0,0,0
[00:17:04] ,player_stat,770.56,3,1팀,Someone,라마트라,20,12,8,21625.90,4994.49,16631.41,0,20685.03,0,31640.07,15522.75,0,4,4,4,0,0,0,6,0,0,167,0.15,0,0,0,6267,1142,4522,0,0,0.20,770.56
[00:17:04] ,player_stat,770.56,3,1팀,SP1NT,트레이서,19,7,8,11270.51,1943.40,9327.11,0,4247.24,1866.28,7948.04,0,0,0,7,5,1,3,2,3,0,0,211,0.12,0,0,0,5996,1766,3777,0,0,0.32,729.88
[00:17:04] ,player_stat,770.56,3,1팀,SP1NT,벤처,1,0,1,508.57,140.16,368.41,0,256.83,0,493.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,8,0,0,0.43,40.68
[00:17:04] ,player_stat,770.56,3,1팀,SP1NT,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:04] ,player_stat,770.56,3,1팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:04] ,player_stat,770.56,3,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:04] ,player_stat,770.56,3,1팀,ChiYo,브리기테,12,3,11,5887.17,1445,4442.17,12005.28,4389.26,1402.33,8165.11,3535.88,20,7,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,770.56
[00:17:16] ,objective_updated,770.56,4,1,0
[00:17:17] ,round_start,770.56,4,2팀,4,3,0
[00:17:17] ,hero_spawn,770.56,1팀,SP1NT,트레이서,,0
[00:17:17] ,hero_spawn,770.56,2팀,vigilante,키리코,,0
[00:17:17] ,hero_spawn,770.56,1팀,ChiYo,브리기테,,0
[00:17:17] ,hero_spawn,770.56,2팀,HeeSang,트레이서,,0
[00:17:17] ,hero_spawn,770.56,2팀,MAX,라마트라,,0
[00:17:17] ,hero_spawn,770.56,1팀,Fielder,키리코,,0
[00:17:18] ,hero_spawn,770.56,1팀,Someone,라마트라,,0
[00:17:19] ,hero_spawn,770.56,2팀,STALK3R,프레야,,0
[00:17:26] ,hero_spawn,770.56,1팀,MER1T,프레야,,0
[00:17:44] ,hero_spawn,770.56,2팀,CH0R0NG,브리기테,,0
[00:17:46] ,setup_complete,770.56,4,130.23
[00:17:46] ,ability_1_used,771.12,1팀,MER1T,프레야,0
[00:17:47] ,ability_1_used,771.58,1팀,MER1T,프레야,0
[00:17:47] ,ability_1_used,771.64,2팀,HeeSang,트레이서,0
[00:17:47] ,ability_1_used,771.72,2팀,STALK3R,프레야,0
[00:17:48] ,ability_2_used,773.05,2팀,STALK3R,프레야,0
[00:17:49] ,ability_1_used,773.52,1팀,ChiYo,브리기테,0
[00:17:49] ,ability_1_used,774.00,2팀,STALK3R,프레야,0
[00:17:50] ,ability_2_used,774.54,2팀,CH0R0NG,브리기테,0
[00:17:50] ,ability_1_used,775.08,1팀,SP1NT,트레이서,0
[00:17:51] ,ability_1_used,775.95,2팀,HeeSang,트레이서,0
[00:17:52] ,ability_1_used,776.27,2팀,HeeSang,트레이서,0
[00:17:52] ,ability_2_used,776.76,1팀,ChiYo,브리기테,0
[00:17:52] ,ability_2_used,777.13,2팀,CH0R0NG,브리기테,0
[00:17:53] ,ability_2_used,777.32,2팀,STALK3R,프레야,0
[00:17:53] ,ability_1_used,777.37,1팀,MER1T,프레야,0
[00:17:54] ,ability_1_used,779.21,2팀,vigilante,키리코,0
[00:17:55] ,ability_1_used,779.80,2팀,STALK3R,프레야,0
[00:17:56] ,ability_1_used,780.89,2팀,HeeSang,트레이서,0
[00:17:57] ,ability_1_used,781.26,2팀,STALK3R,프레야,0
[00:17:57] ,ability_1_used,781.56,1팀,SP1NT,트레이서,0
[00:17:57] ,ability_1_used,781.56,2팀,HeeSang,트레이서,0
[00:17:57] ,ability_1_used,782.10,1팀,MER1T,프레야,0
[00:17:58] ,ability_1_used,782.29,1팀,ChiYo,브리기테,0
[00:17:58] ,ability_1_used,782.74,1팀,SP1NT,트레이서,0
[00:17:59] ,ability_1_used,783.81,1팀,SP1NT,트레이서,0
[00:17:59] ,ability_2_used,783.88,2팀,MAX,라마트라,0
[00:17:59] ,ability_2_used,783.89,2팀,STALK3R,프레야,0
[00:18:00] ,ability_2_used,784.65,1팀,ChiYo,브리기테,0
[00:18:00] ,ability_1_used,784.77,2팀,MAX,라마트라,0
[00:18:00] ,ability_1_used,784.97,1팀,Someone,라마트라,0
[00:18:00] ,ability_1_used,785.01,2팀,CH0R0NG,브리기테,0
[00:18:00] ,ability_1_used,785.20,2팀,HeeSang,트레이서,0
[00:18:01] ,ability_1_used,785.27,2팀,STALK3R,프레야,0
[00:18:01] ,ability_1_used,785.40,2팀,HeeSang,트레이서,0
[00:18:01] ,ability_2_used,786.12,1팀,SP1NT,트레이서,0
[00:18:02] ,ability_2_used,786.39,1팀,ChiYo,브리기테,0
[00:18:02] ,ability_1_used,786.74,1팀,MER1T,프레야,0
[00:18:02] ,ability_2_used,786.84,2팀,CH0R0NG,브리기테,0
[00:18:03] ,ability_1_used,788.00,1팀,ChiYo,브리기테,0
[00:18:04] ,ability_2_used,788.96,1팀,Someone,라마트라,0
[00:18:05] ,ability_2_used,789.51,2팀,CH0R0NG,브리기테,0
[00:18:05] ,ability_1_used,789.68,2팀,vigilante,키리코,0
[00:18:05] ,ability_2_used,790.03,1팀,ChiYo,브리기테,0
[00:18:06] ,ability_1_used,790.56,1팀,SP1NT,트레이서,0
[00:18:06] ,ability_1_used,790.82,2팀,HeeSang,트레이서,0
[00:18:06] ,ability_1_used,790.90,1팀,MER1T,프레야,0
[00:18:07] ,ability_1_used,791.46,2팀,STALK3R,프레야,0
[00:18:07] ,ability_1_used,792.07,1팀,SP1NT,트레이서,0
[00:18:08] ,ability_1_used,792.51,2팀,HeeSang,트레이서,0
[00:18:09] ,ability_2_used,793.30,2팀,STALK3R,프레야,0
[00:18:10] ,ability_1_used,794.22,1팀,SP1NT,트레이서,0
[00:18:10] ,ability_1_used,794.27,1팀,MER1T,프레야,0
[00:18:10] ,****,794.88,1팀,MER1T,프레야,2팀,HeeSang,트레이서,Melee,29.53,0,0
[00:18:10] ,ability_2_used,794.94,1팀,ChiYo,브리기테,0
[00:18:10] ,ability_1_used,795.01,2팀,STALK3R,프레야,0
[00:18:11] ,ability_1_used,795.86,2팀,CH0R0NG,브리기테,0
[00:18:12] ,ability_1_used,796.88,1팀,ChiYo,브리기테,0
[00:18:13] ,ability_2_used,797.52,1팀,MER1T,프레야,0
[00:18:13] ,ability_1_used,797.85,1팀,Fielder,키리코,0
[00:18:14] ,ability_1_used,798.41,1팀,SP1NT,트레이서,0
[00:18:14] ,ability_1_used,798.96,1팀,SP1NT,트레이서,0
[00:18:14] ,ability_1_used,799.04,1팀,MER1T,프레야,0
[00:18:14] ,ability_2_used,799.09,1팀,ChiYo,브리기테,0
[00:18:15] ,ability_2_used,799.79,2팀,MAX,라마트라,0
[00:18:15] ,ability_2_used,800.11,1팀,ChiYo,브리기테,0
[00:18:16] ,ability_1_used,801.10,2팀,MAX,라마트라,0
[00:18:17] ,ability_2_used,801.66,2팀,CH0R0NG,브리기테,0
[00:18:17] ,ability_1_used,802.04,1팀,Someone,라마트라,0
[00:18:18] ,ability_2_used,802.54,1팀,Someone,라마트라,0
[00:18:18] ,ability_1_used,802.94,2팀,CH0R0NG,브리기테,0
[00:18:19] ,ability_1_used,803.50,1팀,MER1T,프레야,0
[00:18:19] ,ability_2_used,803.99,2팀,vigilante,키리코,0
[00:18:19] ,ability_1_used,804.15,1팀,ChiYo,브리기테,0
[00:18:20] ,ability_1_used,804.54,1팀,SP1NT,트레이서,0
[00:18:20] ,ability_1_used,804.55,2팀,STALK3R,프레야,0
[00:18:20] ,ability_1_used,804.95,2팀,STALK3R,프레야,0
[00:18:21] ,ability_2_used,805.40,2팀,STALK3R,프레야,0
[00:18:21] ,ability_1_used,805.50,2팀,vigilante,키리코,0
[00:18:21] ,ability_1_used,805.53,2팀,HeeSang,트레이서,0
[00:18:21] ,ability_1_used,805.74,1팀,SP1NT,트레이서,0
[00:18:21] ,ability_1_used,805.96,2팀,HeeSang,트레이서,0
[00:18:22] ,ability_1_used,806.36,2팀,HeeSang,트레이서,0
[00:18:22] ,ability_2_used,806.63,2팀,CH0R0NG,브리기테,0
[00:18:23] ,ability_2_used,807.46,2팀,CH0R0NG,브리기테,0
[00:18:24] ,ability_1_used,808.46,1팀,SP1NT,트레이서,0
[00:18:24] ,ability_2_used,809.19,1팀,ChiYo,브리기테,0
[00:18:25] ,ability_1_used,809.42,1팀,MER1T,프레야,0
[00:18:26] ,ability_1_used,810.28,2팀,STALK3R,프레야,0
[00:18:26] ,ability_1_used,810.81,1팀,ChiYo,브리기테,0
[00:18:26] ,ability_1_used,811.03,2팀,HeeSang,트레이서,0
