[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:16] ,player_stat,663.56,5,2팀,ChiYo,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:16] ,player_stat,663.56,5,2팀,ChiYo,브리기테,13,1,7,4132.37,135,3997.37,8907.24,2784.88,1244.03,5469.04,3834.28,27,9,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,663.56
[00:12:16] ,player_stat,663.56,5,1팀,Landon,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:16] ,player_stat,663.56,5,1팀,Landon,키리코,10,5,9,7500.27,1714.96,5785.31,13667.94,3551.40,0,5876.44,0,18,4,4,8,1,3,0,0,0,0,13,0.14,0,0,0,339,94,218,0,0,0.30,663.56
[00:12:16] ,player_stat,663.56,5,1팀,FiXa,루시우,10,3,4,6792.17,2244,4548.17,6369.08,2729.65,1421.71,4149.06,0,12,15,3,3,1,3,0,1,0,0,7,0.04,0,0,0,957,193,681,0,0,0.22,663.56
[00:12:16] ,player_stat,663.56,5,2팀,MER1T,소전,20,11,6,13357.72,1665.36,11692.36,0,3952.16,0,5584.87,0,0,0,4,4,2,3,0,5,0,0,99,0.12,0,0,0,3415,803,2451,0,0,0.25,663.56
[00:12:16] ,objective_captured,663.56,5,All Teams,3,0,0,39.98
[00:12:16] ,offensive_assist,663.62,2팀,Fielder,키리코,0
[00:12:16] ,defensive_assist,663.62,2팀,Fielder,키리코,0
[00:12:17] ,ability_2_used,664.34,2팀,Someone,라마트라,0
[00:12:17] ,ability_2_used,664.50,2팀,Fielder,키리코,0
[00:12:18] ,ability_1_used,664.86,1팀,kevster,소전,0
[00:12:18] ,****,664.98,2팀,SP1NT,트레이서,1팀,kevster,소전,Primary Fire,5.54,0,0
[00:12:18] ,offensive_assist,665.03,2팀,Fielder,키리코,0
[00:12:18] ,defensive_assist,665.03,2팀,Fielder,키리코,0
[00:12:18] ,offensive_assist,665.42,2팀,Someone,라마트라,0
[00:12:19] ,ability_1_used,665.70,2팀,SP1NT,트레이서,0
[00:12:19] ,ultimate_end,665.99,2팀,Fielder,키리코,0,4
[00:12:20] ,ability_1_used,666.69,2팀,SP1NT,트레이서,0
[00:12:20] ,ability_1_used,666.71,2팀,Fielder,키리코,0
[00:12:20] ,ability_1_used,667.43,2팀,SP1NT,트레이서,0
[00:12:21] ,ability_2_used,668.33,1팀,eisgnom,마우가,0
[00:12:22] ,ability_1_used,669.27,1팀,eisgnom,마우가,0
[00:12:23] ,ability_1_used,670.37,2팀,MER1T,소전,0
[00:12:24] ,ability_1_used,670.95,2팀,MER1T,소전,0
[00:12:24] ,ability_1_used,671.35,2팀,SP1NT,트레이서,0
[00:12:25] ,ability_1_used,672.21,2팀,SP1NT,트레이서,0
[00:12:26] ,ultimate_start,672.82,2팀,SP1NT,트레이서,0,4
[00:12:26] ,ultimate_end,672.99,2팀,SP1NT,트레이서,0,4
[00:12:27] ,ability_1_used,674.03,2팀,SP1NT,트레이서,0
[00:12:28] ,ability_1_used,675.46,1팀,FiXa,루시우,0
[00:12:28] ,****,675.51,2팀,SP1NT,트레이서,1팀,eisgnom,마우가,Primary Fire,8.51,True,0
[00:12:29] ,offensive_assist,675.81,2팀,Fielder,키리코,0
[00:12:29] ,defensive_assist,675.81,2팀,Fielder,키리코,0
[00:12:29] ,ability_1_used,676.26,2팀,SP1NT,트레이서,0
[00:12:30] ,ability_1_used,677.02,2팀,Someone,라마트라,0
[00:12:31] ,ability_2_used,677.73,2팀,Fielder,키리코,0
[00:12:32] ,ability_1_used,678.75,2팀,SP1NT,트레이서,0
[00:12:34] ,ability_1_used,680.70,2팀,SP1NT,트레이서,0
[00:12:36] ,ability_1_used,683.63,1팀,kevster,소전,0
[00:12:38] ,ability_2_used,684.68,1팀,Landon,키리코,0
[00:12:38] ,ability_2_used,685.04,2팀,MER1T,소전,0
[00:12:38] ,ability_1_used,685.29,2팀,SP1NT,트레이서,0
[00:12:38] ,ability_1_used,685.39,1팀,Landon,키리코,0
[00:12:38] ,ability_2_used,685.44,2팀,ChiYo,브리기테,0
[00:12:38] ,hero_swap,685.53,1팀,eisgnom,해저드,마우가,21.99
[00:12:39] ,ability_1_used,686.60,2팀,SP1NT,트레이서,0
[00:12:40] ,ability_2_used,686.81,1팀,kevster,소전,0
[00:12:40] ,ability_1_used,687.05,1팀,eisgnom,해저드,0
[00:12:42] ,ultimate_charged,689.19,1팀,kevster,소전,0,4
[00:12:42] ,ultimate_charged,689.19,1팀,Seicoe,트레이서,0,4
[00:12:42] ,ability_2_used,689.23,2팀,ChiYo,브리기테,0
[00:12:44] ,ability_1_used,691.11,2팀,SP1NT,트레이서,0
[00:12:47] ,ability_2_used,693.90,2팀,ChiYo,브리기테,0
[00:12:47] ,ability_1_used,694.01,2팀,SP1NT,트레이서,0
[00:12:48] ,ability_1_used,695.01,2팀,MER1T,소전,0
[00:12:48] ,ability_1_used,695.27,1팀,kevster,소전,0
[00:12:48] ,ability_1_used,695.30,2팀,Fielder,키리코,0
[00:12:49] ,ability_2_used,695.80,2팀,ChiYo,브리기테,0
[00:12:49] ,ability_1_used,696.09,1팀,FiXa,루시우,0
[00:12:50] ,ability_1_used,697.35,1팀,Seicoe,트레이서,0
[00:12:50] ,ability_2_used,697.56,1팀,FiXa,루시우,0
[00:12:51] ,ability_1_used,697.75,1팀,FiXa,루시우,0
[00:12:51] ,ability_1_used,698.02,1팀,Seicoe,트레이서,0
[00:12:51] ,ability_1_used,698.45,1팀,Seicoe,트레이서,0
[00:12:51] ,ability_1_used,698.61,2팀,SP1NT,트레이서,0
[00:12:52] ,ability_1_used,699.03,2팀,SP1NT,트레이서,0
[00:12:52] ,ability_1_used,699.46,2팀,SP1NT,트레이서,0
[00:12:53] ,ability_1_used,699.81,1팀,FiXa,루시우,0
[00:12:53] ,ability_1_used,699.89,2팀,MER1T,소전,0
[00:12:53] ,ability_1_used,700.39,1팀,eisgnom,해저드,0
[00:12:53] ,ability_2_used,700.45,2팀,Someone,라마트라,0
[00:12:53] ,ultimate_charged,700.50,1팀,Landon,키리코,0,5
[00:12:54] ,ability_2_used,700.84,2팀,ChiYo,브리기테,0
[00:12:54] ,ability_1_used,701.60,2팀,ChiYo,브리기테,0
[00:12:55] ,ability_1_used,701.95,2팀,SP1NT,트레이서,0
[00:12:55] ,ability_1_used,702.07,2팀,Someone,라마트라,0
[00:12:55] ,ability_1_used,702.29,2팀,Fielder,키리코,0
[00:12:55] ,ultimate_start,702.37,1팀,Landon,키리코,0,5
[00:12:55] ,ability_2_used,702.45,1팀,eisgnom,해저드,0
[00:12:56] ,ability_2_used,702.74,2팀,SP1NT,트레이서,0
[00:12:56] ,ability_2_used,702.83,1팀,Seicoe,트레이서,0
[00:12:56] ,ability_2_used,702.87,2팀,Fielder,키리코,0
[00:12:56] ,ability_2_used,703.49,2팀,MER1T,소전,0
[00:12:56] ,ability_1_used,703.52,1팀,kevster,소전,0
[00:12:57] ,ability_1_used,704.21,1팀,Seicoe,트레이서,0
[00:12:58] ,ability_1_used,704.96,1팀,Seicoe,트레이서,0
[00:12:58] ,ability_2_used,705.27,1팀,Landon,키리코,0
[00:12:58] ,ability_1_used,705.31,2팀,SP1NT,트레이서,0
[00:12:58] ,point_progress,705.31,5,2팀,3,33.58
[00:12:59] ,ability_1_used,706.21,1팀,eisgnom,해저드,0
[00:13:00] ,ability_1_used,707.09,2팀,ChiYo,브리기테,0
[00:13:01] ,ability_2_used,708.03,1팀,kevster,소전,0
[00:13:01] ,ability_1_used,708.38,1팀,Seicoe,트레이서,0
[00:13:02] ,ability_2_used,708.67,1팀,FiXa,루시우,0
[00:13:02] ,ability_2_used,709.17,2팀,ChiYo,브리기테,0
[00:13:03] ,ability_1_used,709.76,1팀,FiXa,루시우,0
[00:13:03] ,ability_1_used,710.25,1팀,Landon,키리코,0
[00:13:03] ,point_progress,710.32,5,2팀,3,66.77
[00:13:04] ,ability_1_used,711.07,1팀,Seicoe,트레이서,0
[00:13:05] ,ability_1_used,711.63,2팀,ChiYo,브리기테,0
[00:13:05] ,ultimate_charged,711.97,2팀,ChiYo,브리기테,0,4
[00:13:05] ,ability_1_used,712.05,1팀,FiXa,루시우,0
[00:13:05] ,****,712.09,2팀,MER1T,소전,1팀,FiXa,루시우,Secondary Fire,135.92,True,0
[00:13:05] ,ability_1_used,712.54,2팀,SP1NT,트레이서,0
[00:13:06] ,ability_1_used,712.97,1팀,kevster,소전,0
[00:13:06] ,ultimate_end,713.53,1팀,Landon,키리코,0,5
[00:13:07] ,ability_2_used,714.30,2팀,Someone,라마트라,0
[00:13:07] ,ability_1_used,714.40,1팀,eisgnom,해저드,0
[00:13:07] ,ability_2_used,714.46,2팀,ChiYo,브리기테,0
[00:13:08] ,ability_1_used,714.88,1팀,Seicoe,트레이서,0
[00:13:08] ,ability_2_used,714.99,2팀,ChiYo,브리기테,0
[00:13:08] ,ability_1_used,715.18,2팀,MER1T,소전,0
[00:13:08] ,ability_1_used,715.32,2팀,SP1NT,트레이서,0
[00:13:08] ,ability_1_used,715.40,1팀,kevster,소전,0
[00:13:09] ,ability_1_used,715.74,2팀,MER1T,소전,0
[00:13:09] ,ultimate_charged,716.33,2팀,MER1T,소전,0,5
[00:13:09] ,ability_1_used,716.51,2팀,SP1NT,트레이서,0
[00:13:10] ,ability_1_used,716.71,2팀,Fielder,키리코,0
[00:13:10] ,****,716.83,2팀,MER1T,소전,1팀,kevster,소전,Primary Fire,2.55,0,0
[00:13:10] ,ability_1_used,716.87,2팀,ChiYo,브리기테,0
[00:13:10] ,offensive_assist,717.08,2팀,Someone,라마트라,0
[00:13:10] ,defensive_assist,717.10,2팀,ChiYo,브리기테,0
[00:13:10] ,defensive_assist,717.18,2팀,Fielder,키리코,0
[00:13:10] ,ultimate_charged,717.45,1팀,FiXa,루시우,0,4
[00:13:11] ,ability_1_used,718.01,2팀,SP1NT,트레이서,0
[00:13:11] ,ability_2_used,718.17,1팀,Landon,키리코,0
[00:13:12] ,ability_2_used,718.78,2팀,SP1NT,트레이서,0
[00:13:12] ,ability_2_used,718.81,2팀,ChiYo,브리기테,0
[00:13:12] ,ability_1_used,719.59,2팀,Someone,라마트라,0
[00:13:13] ,ability_1_used,720.41,2팀,SP1NT,트레이서,0
[00:13:13] ,point_progress,720.50,5,2팀,3,99.96
[00:13:13] ,objective_captured,720.52,5,2팀,3,0,0.02,0
[00:13:14] ,ability_1_used,720.79,1팀,eisgnom,해저드,0
[00:13:14] ,ability_2_used,721.37,2팀,MER1T,소전,0
[00:13:15] ,ability_1_used,721.88,1팀,Seicoe,트레이서,0
[00:13:15] ,ability_1_used,722.07,2팀,ChiYo,브리기테,0
[00:13:15] ,ability_2_used,722.31,1팀,eisgnom,해저드,0
[00:13:16] ,ability_1_used,722.71,1팀,Seicoe,트레이서,0
[00:13:16] ,ability_1_used,722.84,2팀,SP1NT,트레이서,0
[00:13:16] ,ability_1_used,722.86,1팀,Seicoe,트레이서,0
[00:13:16] ,ability_2_used,722.98,2팀,Fielder,키리코,0
[00:13:16] ,ability_1_used,723.38,2팀,MER1T,소전,0
[00:13:17] ,ability_1_used,724.13,1팀,FiXa,루시우,0
[00:13:18] ,offensive_assist,724.61,2팀,ChiYo,브리기테,0
[00:13:18] ,defensive_assist,724.61,2팀,ChiYo,브리기테,0
[00:13:18] ,****,724.61,2팀,MER1T,소전,1팀,eisgnom,해저드,Primary Fire,6.47,0,0
[00:13:18] ,defensive_assist,724.71,2팀,Fielder,키리코,0
[00:13:18] ,ability_1_used,724.87,1팀,Seicoe,트레이서,0
[00:13:18] ,ability_1_used,725.57,2팀,Fielder,키리코,0
[00:13:21] ,ability_1_used,727.72,2팀,SP1NT,트레이서,0
[00:13:24] ,ability_1_used,731.54,1팀,Seicoe,트레이서,0
[00:13:25] ,ability_2_used,732.31,2팀,ChiYo,브리기테,0
[00:13:26] ,ability_1_used,732.71,2팀,SP1NT,트레이서,0
[00:13:26] ,ability_2_used,733.55,2팀,ChiYo,브리기테,0
[00:13:27] ,ability_1_used,733.79,1팀,Seicoe,트레이서,0
[00:13:27] ,ability_1_used,734.08,2팀,Fielder,키리코,0
[00:13:28] ,ability_1_used,734.83,2팀,SP1NT,트레이서,0
[00:13:28] ,ability_2_used,735.50,1팀,Landon,키리코,0
[00:13:29] ,ability_1_used,736.22,2팀,SP1NT,트레이서,0
[00:13:30] ,ability_1_used,736.90,1팀,eisgnom,해저드,0
[00:13:31] ,ability_2_used,738.17,2팀,MER1T,소전,0
[00:13:34] ,ability_1_used,740.94,1팀,Seicoe,트레이서,0
[00:13:34] ,ability_1_used,741.17,2팀,SP1NT,트레이서,0
[00:13:35] ,ultimate_start,742.48,2팀,MER1T,소전,0,5
[00:13:36] ,ability_2_used,743.23,2팀,Someone,라마트라,0
[00:13:36] ,ability_2_used,743.53,1팀,kevster,소전,0
[00:13:37] ,ability_1_used,743.68,1팀,FiXa,루시우,0
[00:13:37] ,ability_2_used,743.71,1팀,FiXa,루시우,0
[00:13:37] ,ability_1_used,743.71,1팀,Seicoe,트레이서,0
[00:13:37] ,ability_1_used,743.76,2팀,SP1NT,트레이서,0
[00:13:37] ,ability_1_used,744.19,1팀,kevster,소전,0
[00:13:37] ,ability_1_used,744.54,2팀,SP1NT,트레이서,0
[00:13:37] ,ability_1_used,744.57,2팀,MER1T,소전,0
[00:13:38] ,ability_1_used,745.02,1팀,FiXa,루시우,0
[00:13:38] ,ability_2_used,745.32,2팀,ChiYo,브리기테,0
[00:13:39] ,ability_1_used,746.12,1팀,eisgnom,해저드,0
[00:13:39] ,ability_1_used,746.14,1팀,Seicoe,트레이서,0
[00:13:39] ,ability_1_used,746.52,1팀,Seicoe,트레이서,0
[00:13:40] ,ability_1_used,746.95,2팀,SP1NT,트레이서,0
[00:13:40] ,ability_1_used,747.19,1팀,Seicoe,트레이서,0
[00:13:40] ,ability_1_used,747.27,1팀,FiXa,루시우,0
[00:13:41] ,ability_1_used,747.71,2팀,SP1NT,트레이서,0
[00:13:41] ,ability_1_used,747.80,2팀,MER1T,소전,0
[00:13:41] ,ability_2_used,747.87,1팀,eisgnom,해저드,0
[00:13:41] ,ability_2_used,748.07,2팀,SP1NT,트레이서,0
[00:13:41] ,ability_1_used,748.44,1팀,FiXa,루시우,0
[00:13:41] ,ability_1_used,748.59,2팀,ChiYo,브리기테,0
[00:13:42] ,ability_1_used,748.86,1팀,kevster,소전,0
[00:13:42] ,****,748.95,2팀,MER1T,소전,1팀,kevster,소전,Ultimate,127.24,0,0
[00:13:42] ,offensive_assist,749.05,2팀,ChiYo,브리기테,0
[00:13:42] ,defensive_assist,749.10,2팀,Fielder,키리코,0
[00:13:43] ,ability_1_used,749.69,1팀,FiXa,루시우,0
[00:13:43] ,point_progress,750.41,5,2팀,3,33.59
[00:13:43] ,ability_2_used,750.42,1팀,Landon,키리코,0
[00:13:44] ,ability_2_used,750.90,2팀,ChiYo,브리기테,0
[00:13:44] ,ultimate_end,751.21,2팀,MER1T,소전,0,5
[00:13:44] ,ability_2_used,751.50,2팀,ChiYo,브리기테,0
[00:13:45] ,ability_2_used,751.78,2팀,Fielder,키리코,0
[00:13:45] ,ability_1_used,752.10,1팀,eisgnom,해저드,0
[00:13:45] ,ability_1_used,752.18,1팀,FiXa,루시우,0
[00:13:45] ,ability_1_used,752.44,2팀,MER1T,소전,0
[00:13:46] ,ability_1_used,752.84,2팀,Someone,라마트라,0
[00:13:46] ,point_progress,753.06,5,2팀,3,66.79
[00:13:46] ,ability_1_used,753.21,1팀,FiXa,루시우,0
[00:13:46] ,ability_1_used,753.41,2팀,SP1NT,트레이서,0
[00:13:46] ,ability_2_used,753.43,2팀,ChiYo,브리기테,0
[00:13:47] ,ability_2_used,754.36,2팀,MER1T,소전,0
[00:13:47] ,ability_1_used,754.57,2팀,ChiYo,브리기테,0
[00:13:48] ,ability_1_used,755.17,2팀,SP1NT,트레이서,0
[00:13:48] ,ability_2_used,755.43,2팀,Someone,라마트라,0
[00:13:49] ,point_progress,755.72,5,2팀,3,99.99
[00:13:49] ,objective_captured,755.73,5,1팀,3,0.02,50.33,0
[00:13:49] ,ability_1_used,756.58,1팀,FiXa,루시우,0
[00:13:50] ,ultimate_charged,757.09,2팀,SP1NT,트레이서,0,5
[00:13:51] ,****,757.60,2팀,Someone,라마트라,1팀,FiXa,루시우,Melee,39.67,0,0
[00:13:51] ,defensive_assist,757.96,2팀,ChiYo,브리기테,0
[00:13:51] ,defensive_assist,758.04,2팀,Fielder,키리코,0
[00:13:51] ,ability_1_used,758.47,1팀,Seicoe,트레이서,0
[00:13:51] ,ability_1_used,758.48,1팀,eisgnom,해저드,0
[00:13:51] ,ability_1_used,758.48,2팀,SP1NT,트레이서,0
[00:13:52] ,ultimate_charged,758.69,2팀,Someone,라마트라,0,5
[00:13:52] ,ability_1_used,759.40,1팀,Landon,키리코,0
[00:13:53] ,ability_1_used,759.92,2팀,MER1T,소전,0
[00:13:53] ,ultimate_start,760.27,2팀,Someone,라마트라,0,5
[00:13:53] ,ability_1_used,760.48,2팀,ChiYo,브리기테,0
[00:13:54] ,ability_1_used,760.61,2팀,SP1NT,트레이서,0
[00:13:54] ,ability_2_used,760.99,1팀,eisgnom,해저드,0
[00:13:54] ,ability_2_used,761.30,2팀,ChiYo,브리기테,0
[00:13:55] ,ability_2_used,762.29,2팀,ChiYo,브리기테,0
[00:13:55] ,****,762.48,2팀,Someone,라마트라,1팀,Landon,키리코,Ultimate,0.30,0,0
[00:13:56] ,defensive_assist,762.67,2팀,ChiYo,브리기테,0
[00:13:56] ,ability_1_used,762.71,2팀,SP1NT,트레이서,0
[00:13:56] ,defensive_assist,762.72,2팀,Fielder,키리코,0
[00:13:56] ,ability_1_used,762.95,1팀,Seicoe,트레이서,0
[00:13:56] ,ability_2_used,762.98,1팀,kevster,소전,0
[00:13:56] ,ability_1_used,763.58,2팀,SP1NT,트레이서,0
[00:13:57] ,ability_2_used,764.00,2팀,SP1NT,트레이서,0
[00:13:57] ,****,764.22,2팀,Someone,라마트라,1팀,eisgnom,해저드,Ultimate,65,0,0
[00:13:57] ,offensive_assist,764.54,2팀,ChiYo,브리기테,0
[00:13:57] ,defensive_assist,764.54,2팀,ChiYo,브리기테,0
[00:13:58] ,defensive_assist,764.61,2팀,Fielder,키리코,0
[00:13:58] ,ability_1_used,764.75,1팀,Seicoe,트레이서,0
[00:13:58] ,ability_1_used,765.31,2팀,MER1T,소전,0
[00:13:58] ,ability_1_used,765.44,2팀,SP1NT,트레이서,0
[00:13:59] ,ability_1_used,766.05,2팀,Fielder,키리코,0
[00:13:59] ,ultimate_end,766.18,2팀,Someone,라마트라,0,5
[00:14:03] ,ability_1_used,769.63,1팀,FiXa,루시우,0
[00:14:03] ,ability_1_used,769.87,2팀,SP1NT,트레이서,0
[00:14:03] ,point_progress,770.01,5,2팀,3,33.39
[00:14:04] ,ability_1_used,770.96,2팀,SP1NT,트레이서,0
[00:14:04] ,ability_1_used,771.28,1팀,kevster,소전,0
[00:14:06] ,point_progress,772.68,5,2팀,3,66.79
[00:14:06] ,ability_1_used,773.31,2팀,SP1NT,트레이서,0
[00:14:08] ,point_progress,775.34,5,2팀,3,99.99
[00:14:08] ,objective_captured,775.35,5,2팀,3,28.04,50.35,0
[00:14:09] ,ability_1_used,775.80,1팀,eisgnom,해저드,0
[00:14:14] ,ability_1_used,780.63,1팀,Seicoe,트레이서,0
[00:14:14] ,ability_2_used,781.06,2팀,MER1T,소전,0
[00:14:14] ,ability_1_used,781.34,1팀,FiXa,루시우,0
[00:14:14] ,ability_2_used,781.35,2팀,ChiYo,브리기테,0
[00:14:15] ,ultimate_charged,781.75,2팀,Fielder,키리코,0,5
[00:14:15] ,ability_1_used,781.86,1팀,kevster,소전,0
[00:14:15] ,ability_1_used,782.01,2팀,SP1NT,트레이서,0
[00:14:15] ,ability_2_used,782.04,2팀,Someone,라마트라,0
[00:14:15] ,ability_1_used,782.37,2팀,SP1NT,트레이서,0
[00:14:15] ,ability_2_used,782.55,1팀,FiXa,루시우,0
[00:14:16] ,ability_2_used,782.77,1팀,kevster,소전,0
[00:14:16] ,ability_1_used,783.08,2팀,SP1NT,트레이서,0
[00:14:17] ,ability_1_used,783.64,2팀,MER1T,소전,0
[00:14:17] ,ultimate_start,783.73,1팀,FiXa,루시우,0,4
[00:14:17] ,ultimate_start,783.78,1팀,kevster,소전,0,4
[00:14:17] ,ability_1_used,783.85,1팀,eisgnom,해저드,0
[00:14:17] ,ability_1_used,784.12,2팀,ChiYo,브리기테,0
[00:14:17] ,ultimate_charged,784.36,1팀,eisgnom,해저드,0,4
[00:14:17] ,ability_1_used,784.42,2팀,Someone,라마트라,0
[00:14:17] ,ability_1_used,784.49,1팀,Seicoe,트레이서,0
[00:14:17] ,ultimate_start,784.55,2팀,ChiYo,브리기테,0,4
[00:14:18] ,ability_1_used,784.85,2팀,MER1T,소전,0
[00:14:18] ,ability_1_used,785.00,1팀,Seicoe,트레이서,0
[00:14:18] ,ability_1_used,785.48,1팀,kevster,소전,0
[00:14:18] ,ability_1_used,785.48,1팀,Seicoe,트레이서,0
[00:14:19] ,****,786.28,1팀,kevster,소전,2팀,MER1T,소전,Ultimate,32.50,0,0
[00:14:20] ,defensive_assist,786.68,1팀,Landon,키리코,0
[00:14:20] ,offensive_assist,786.74,1팀,FiXa,루시우,0
[00:14:20] ,defensive_assist,786.74,1팀,FiXa,루시우,0
[00:14:20] ,ability_2_used,787.09,2팀,ChiYo,브리기테,0
[00:14:20] ,ability_2_used,787.52,1팀,eisgnom,해저드,0
[00:14:21] ,ability_2_used,788.08,2팀,SP1NT,트레이서,0
[00:14:22] ,ability_1_used,788.95,1팀,Seicoe,트레이서,0
[00:14:22] ,ability_1_used,789.55,2팀,ChiYo,브리기테,0
[00:14:23] ,ability_1_used,789.78,1팀,eisgnom,해저드,0
[00:14:23] ,ultimate_end,790.39,1팀,FiXa,루시우,0,4
[00:14:24] ,ability_1_used,790.66,2팀,SP1NT,트레이서,0
[00:14:24] ,ability_1_used,790.80,2팀,SP1NT,트레이서,0
[00:14:24] ,ability_2_used,790.82,2팀,ChiYo,브리기테,0
[00:14:25] ,ability_1_used,791.65,1팀,kevster,소전,0
[00:14:25] ,ability_1_used,792.13,1팀,FiXa,루시우,0
[00:14:25] ,ability_1_used,792.15,2팀,SP1NT,트레이서,0
[00:14:25] ,ultimate_end,792.51,1팀,kevster,소전,0,4
[00:14:26] ,point_progress,793.42,5,2팀,3,33.39
[00:14:27] ,ultimate_end,794.54,2팀,ChiYo,브리기테,0,4
[00:14:28] ,ability_2_used,794.78,2팀,ChiYo,브리기테,0
[00:14:28] ,****,794.99,2팀,Someone,라마트라,1팀,kevster,소전,0,9.25,True,0
[00:14:28] ,defensive_assist,795.07,2팀,ChiYo,브리기테,0
[00:14:28] ,defensive_assist,795.10,2팀,Fielder,키리코,0
[00:14:29] ,ability_1_used,795.68,1팀,Landon,키리코,0
[00:14:29] ,ability_1_used,795.74,2팀,SP1NT,트레이서,0
[00:14:29] ,point_progress,796.10,5,2팀,3,66.79
[00:14:30] ,ability_2_used,796.59,2팀,ChiYo,브리기테,0
[00:14:30] ,ability_2_used,796.72,2팀,Someone,라마트라,0
[00:14:30] ,ability_1_used,796.97,2팀,MER1T,소전,0
[00:14:30] ,ability_1_used,796.99,2팀,SP1NT,트레이서,0
[00:14:30] ,ability_1_used,797.33,2팀,SP1NT,트레이서,0
[00:14:30] ,ability_1_used,797.45,2팀,MER1T,소전,0
[00:14:31] ,objective_captured,797.79,5,1팀,3,28.07,82.40,0
[00:14:32] ,ultimate_start,798.64,1팀,eisgnom,해저드,0,4
[00:14:32] ,hero_swap,798.80,2팀,MER1T,프레야,소전,135.24
[00:14:32] ,ability_2_used,799.10,1팀,FiXa,루시우,0
[00:14:32] ,ultimate_end,799.39,1팀,eisgnom,해저드,0,4
[00:14:32] ,ability_1_used,799.50,1팀,FiXa,루시우,0
[00:14:33] ,ability_2_used,799.98,2팀,Fielder,키리코,0
[00:14:33] ,ultimate_start,800.32,2팀,Fielder,키리코,0,5
[00:14:34] ,ability_1_used,800.75,1팀,FiXa,루시우,0
[00:14:34] ,ability_1_used,800.83,2팀,MER1T,프레야,0
[00:14:34] ,ability_1_used,801.34,2팀,SP1NT,트레이서,0
[00:14:34] ,ability_1_used,801.39,2팀,Someone,라마트라,0
[00:14:34] ,ability_2_used,801.47,2팀,ChiYo,브리기테,0
[00:14:35] ,ability_1_used,801.58,1팀,Seicoe,트레이서,0
[00:14:35] ,ability_1_used,802.28,1팀,Seicoe,트레이서,0
[00:14:35] ,ability_1_used,802.35,1팀,eisgnom,해저드,0
[00:14:36] ,ability_1_used,803.20,2팀,MER1T,프레야,0
[00:14:36] ,ultimate_charged,803.31,1팀,Landon,키리코,0,6
[00:14:36] ,ability_1_used,803.36,1팀,FiXa,루시우,0
[00:14:37] ,ability_1_used,803.83,1팀,Seicoe,트레이서,0
[00:14:37] ,ability_2_used,803.90,2팀,ChiYo,브리기테,0
[00:14:37] ,ability_1_used,804.11,2팀,SP1NT,트레이서,0
[00:14:37] ,ability_2_used,804.17,1팀,eisgnom,해저드,0
[00:14:37] ,ultimate_start,804.27,1팀,Landon,키리코,0,6
[00:14:38] ,ability_1_used,804.63,2팀,SP1NT,트레이서,0
[00:14:38] ,ultimate_start,805.24,2팀,SP1NT,트레이서,0,5
[00:14:38] ,ultimate_end,805.42,2팀,SP1NT,트레이서,0,5
[00:14:38] ,ability_2_used,805.55,2팀,ChiYo,브리기테,0
[00:14:39] ,ability_2_used,805.58,2팀,Someone,라마트라,0
[00:14:39] ,ability_1_used,806.19,1팀,FiXa,루시우,0
[00:14:39] ,ability_2_used,806.27,1팀,Landon,키리코,0
[00:14:39] ,ability_1_used,806.43,2팀,ChiYo,브리기테,0
[00:14:40] ,ability_1_used,806.99,1팀,kevster,소전,0
[00:14:40] ,ability_1_used,807.24,1팀,Seicoe,트레이서,0
[00:14:40] ,ability_1_used,807.32,1팀,eisgnom,해저드,0
[00:14:41] ,ability_1_used,807.67,1팀,kevster,소전,0
[00:14:41] ,ability_2_used,807.72,2팀,MER1T,프레야,0
[00:14:41] ,ability_2_used,808.34,2팀,Fielder,키리코,0
[00:14:41] ,ability_1_used,808.34,1팀,Seicoe,트레이서,0
[00:14:42] ,ability_1_used,808.62,1팀,FiXa,루시우,0
[00:14:42] ,ability_2_used,809.38,1팀,Seicoe,트레이서,0
[00:14:43] ,****,809.74,2팀,Someone,라마트라,1팀,FiXa,루시우,Ability 1,53.58,0,0
[00:14:43] ,ability_1_used,809.86,2팀,MER1T,프레야,0
[00:14:43] ,ability_1_used,810.07,2팀,SP1NT,트레이서,0
[00:14:43] ,defensive_assist,810.12,2팀,ChiYo,브리기테,0
[00:14:43] ,offensive_assist,810.15,2팀,Fielder,키리코,0
[00:14:43] ,defensive_assist,810.15,2팀,Fielder,키리코,0
[00:14:43] ,ability_2_used,810.49,2팀,ChiYo,브리기테,0
[00:14:44] ,ultimate_end,811.21,2팀,Fielder,키리코,0,5
[00:14:44] ,ability_1_used,811.27,2팀,MER1T,프레야,0
[00:14:44] ,ability_1_used,811.53,2팀,ChiYo,브리기테,0
[00:14:45] ,ability_2_used,811.57,2팀,SP1NT,트레이서,0
[00:14:46] ,ability_1_used,813.30,1팀,eisgnom,해저드,0
[00:14:47] ,ability_1_used,813.59,2팀,SP1NT,트레이서,0
