[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:17] ,ability_1_used,755.09,1팀,DONGHAK,해저드,0
[00:15:19] ,ability_1_used,757.09,1팀,Proud,시온,0
[00:15:19] ,ability_2_used,757.49,1팀,Proud,시온,0
[00:15:20] ,ability_2_used,758.01,1팀,DONGHAK,해저드,0
[00:15:21] ,ability_1_used,759.46,2팀,MER1T,소전,0
[00:15:22] ,ultimate_charged,760.08,2팀,MER1T,소전,0,4
[00:15:22] ,ability_1_used,760.16,2팀,Sp1nt,시온,0
[00:15:22] ,ability_1_used,760.21,2팀,Someone,마우가,0
[00:15:22] ,ability_2_used,760.31,2팀,Fielder,키리코,0
[00:15:22] ,ability_2_used,760.56,2팀,Sp1nt,시온,0
[00:15:23] ,ability_1_used,761.11,1팀,DONGHAK,해저드,0
[00:15:25] ,ability_1_used,763.17,2팀,MER1T,소전,0
[00:15:25] ,ability_1_used,763.46,2팀,Fielder,키리코,0
[00:15:25] ,objective_updated,763.73,6,1,2
[00:15:26] ,round_end,763.75,6,2팀,3,2,2,0,0,39.99
[00:15:26] ,match_end,763.75,6,3,2
[00:15:27] ,player_stat,763.75,6,1팀,skewed,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,1팀,skewed,키리코,18,4,8,7730.81,966.57,6764.24,15927.23,2221.97,0,4489.06,0,40,11,5,10,0,0,0,3,0,0,17,0.15,0,0,0,470,117,328,0,0,0.26,762.77
[00:15:27] ,player_stat,763.75,6,1팀,skewed,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
[00:15:27] ,player_stat,763.75,6,1팀,skewed,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,1팀,skewed,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,2팀,ChiYo,루시우,13,2,10,7790.36,1462.06,6328.30,7275.26,3493.15,2103.37,7034.38,0,11,12,4,4,0,0,0,1,0,0,28,0.13,0,0,0,970,224,686,0,0,0.25,763.75
[00:15:27] ,player_stat,763.75,6,1팀,DONGHAK,해저드,43,16,4,26476.99,383.33,16944.07,0,14813.26,0,18332.87,4850.41,0,0,6,6,1,3,1,9,0,0,134,0.11,0,0,0,4250,1262,2895,0,0,0.30,763.75
[00:15:27] ,player_stat,763.75,6,1팀,DONGHAK,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,1팀,ZEST,벤데타,2,1,1,512.78,0,512.78,0,128.57,0,449.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.24
[00:15:27] ,player_stat,763.75,6,1팀,ZEST,리퍼,31,11,7,12240.92,1131.18,11109.75,0,7006.60,1890.80,10109.50,0,0,0,4,3,2,4,0,6,0,0,199,0.08,0,0,0,8540,2522,5709,0,0,0.31,713.51
[00:15:27] ,player_stat,763.75,6,2팀,Sp1nt,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,2팀,Sp1nt,시온,11,6,10,7087.33,351,6736.33,0,1343.42,0,4753.95,0,0,0,3,3,0,0,1,1,0,0,20,0.15,0,0,0,325,132,182,0,0,0.42,458.34
[00:15:27] ,player_stat,763.75,6,2팀,Sp1nt,겐지,6,4,5,3293.02,27,3266.02,0,1480.40,0,2730.40,0,0,0,1,1,1,3,0,0,0,0,6,0.08,0,0,0,270,79,192,0,0,0.29,245.05
[00:15:27] ,player_stat,763.75,6,2팀,Sp1nt,트레이서,0,0,1,409.95,103.50,306.45,0,227.74,365.17,828.80,0,0,0,0,0,0,0,0,0,0,0,8,0.07,0,0,0,328,115,195,0,0,0.37,60.36
[00:15:27] ,player_stat,763.75,6,2팀,Someone,마우가,21,11,9,16257.56,596.93,15660.63,3558.36,15289.68,3176.59,27748.78,5090.98,5,5,5,5,1,3,0,3,0,0,209,0.09,0,0,0,6907,2387,4393,0,0,0.35,763.75
[00:15:27] ,player_stat,763.75,6,2팀,MER1T,소전,13,7,6,8138.03,1218.92,6919.11,0,3070.79,0,4731.41,0,0,0,3,2,0,0,1,4,0,0,44,0.10,0,0,0,2247,447,1729,0,0,0.21,471.12
[00:15:27] ,player_stat,763.75,6,2팀,MER1T,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,2팀,MER1T,시온,12,3,5,4873.82,491,4382.82,0,962.85,0,2744.19,0,0,0,1,1,1,3,1,2,0,0,18,0.17,0,0,0,288,109,167,0,0,0.39,292.63
[00:15:27] ,player_stat,763.75,6,1팀,Bliss,루시우,33,5,7,7491.17,725.33,6765.84,10399.68,3347.60,2452.18,5958.97,0,26,29,5,5,2,3,0,4,0,0,32,0.12,0,0,0,1171,267,854,0,0,0.24,763.75
[00:15:27] ,player_stat,763.75,6,2팀,Fielder,키리코,12,3,13,5384.80,600,4784.80,16364.59,3416.24,0,7234.47,0,21,8,5,8,1,3,0,3,0,1,9,0.11,0,0,0,327,81,233,0,0,0.26,760.77
[00:15:27] ,player_stat,763.75,6,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,2.97
[00:15:27] ,player_stat,763.75,6,1팀,Proud,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,1팀,Proud,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:27] ,player_stat,763.75,6,1팀,Proud,시온,41,21,8,17083.92,1884.56,15199.36,0,5203.32,0,8515.48,0,0,0,5,5,3,4,1,9,0,0,45,0.14,0,0,0,686,324,340,0,0,0.49,728.02
[00:15:27] ,player_stat,763.75,6,1팀,Proud,소전,0,0,1,482.58,0,482.58,0,304.52,0,529.52,0,0,0,0,0,0,0,0,0,0,0,6,0.14,0,0,0,107,43,64,0,0,0.40,35.73
