[00:06:07] ,ability_2_used,227.63,1팀,eisgnom,시그마,0
[00:06:08] ,ultimate_end,228.37,2팀,Fielder,키리코,0,2
[00:06:08] ,ultimate_charged,228.82,1팀,kevster,프레야,0,3
[00:06:08] ,****,228.88,1팀,Seicoe,시메트라,2팀,Someone,시그마,Primary Fire,3.66,0,0
[00:06:08] ,offensive_assist,228.95,1팀,Landon,키리코,0
[00:06:08] ,defensive_assist,228.95,1팀,Landon,키리코,0
[00:06:08] ,ability_1_used,228.99,1팀,kevster,프레야,0
[00:06:09] ,ability_1_used,229.20,1팀,Landon,키리코,0
[00:06:09] ,ability_1_used,230.07,2팀,Fielder,키리코,0
[00:06:10] ,ability_2_used,230.19,1팀,kevster,프레야,0
[00:06:11] ,ability_2_used,231.09,1팀,Seicoe,시메트라,0
[00:06:11] ,ultimate_charged,231.44,2팀,Someone,시그마,0,2
[00:06:11] ,ability_1_used,231.70,1팀,kevster,프레야,0
[00:06:13] ,ability_1_used,234.07,1팀,Seicoe,시메트라,0
[00:06:14] ,ability_1_used,234.16,2팀,CheckMate,시메트라,0
