[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:17:12] ,ability_1_used,803.58,2팀,kevster,바스티온,0
[00:17:12] ,ability_2_used,803.61,2팀,Seicoe,시메트라,0
[00:17:12] ,ability_2_used,804.30,1팀,MER1T,바스티온,0
[00:17:15] ,ability_2_used,806.57,1팀,CheckMate,메이,0
[00:17:16] ,ability_1_used,807.78,1팀,ChiYo,루시우,0
[00:17:17] ,ability_1_used,809.19,2팀,Seicoe,시메트라,0
[00:17:19] ,ability_1_used,810.48,2팀,FiXa,미즈키,0
[00:17:21] ,ability_2_used,812.50,1팀,Someone,라인하르트,0
[00:17:21] ,ability_2_used,813.22,1팀,ChiYo,루시우,0
[00:17:22] ,ability_1_used,813.33,1팀,ChiYo,루시우,0
[00:17:22] ,ultimate_charged,813.52,2팀,eisgnom,시그마,0,7
[00:17:23] ,ability_1_used,814.83,1팀,MER1T,바스티온,0
[00:17:23] ,ability_2_used,814.88,2팀,eisgnom,시그마,0
[00:17:24] ,ultimate_charged,815.35,2팀,FiXa,미즈키,0,4
[00:17:24] ,ultimate_start,815.62,1팀,ChiYo,루시우,0,5
[00:17:24] ,ability_2_used,815.78,2팀,FiXa,미즈키,0
[00:17:24] ,ability_1_used,816.11,1팀,Someone,라인하르트,0
[00:17:25] ,ultimate_start,816.35,2팀,eisgnom,시그마,0,7
[00:17:25] ,ultimate_charged,816.67,2팀,kevster,바스티온,0,7
[00:17:25] ,ability_2_used,816.75,2팀,Seicoe,시메트라,0
[00:17:25] ,ultimate_start,816.79,2팀,FiXa,미즈키,0,4
[00:17:27] ,ability_1_used,818.91,1팀,Fielder,키리코,0
[00:17:27] ,ability_2_used,819.15,1팀,Someone,라인하르트,0
[00:17:28] ,ability_2_used,819.52,1팀,CheckMate,메이,0
[00:17:28] ,ability_2_used,819.78,1팀,Fielder,키리코,0
[00:17:28] ,ability_2_used,819.82,2팀,Landon,키리코,0
[00:17:28] ,ability_1_used,820.11,1팀,CheckMate,메이,0
[00:17:29] ,ultimate_end,820.54,2팀,eisgnom,시그마,0,7
[00:17:29] ,ability_1_used,821.20,1팀,ChiYo,루시우,0
[00:17:30] ,****,821.71,2팀,Landon,키리코,1팀,Someone,라인하르트,0,27.29,0,0
[00:17:30] ,ultimate_charged,822.05,2팀,Seicoe,시메트라,0,5
[00:17:30] ,ability_1_used,822.09,2팀,FiXa,미즈키,0
[00:17:30] ,defensive_assist,822.09,2팀,Landon,키리코,0
[00:17:31] ,ultimate_end,822.38,1팀,ChiYo,루시우,0,5
[00:17:31] ,****,822.64,2팀,Seicoe,시메트라,1팀,MER1T,바스티온,Primary Fire,9.20,0,0
[00:17:31] ,offensive_assist,822.65,2팀,eisgnom,시그마,0
[00:17:31] ,defensive_assist,823.01,2팀,FiXa,미즈키,0
[00:17:31] ,defensive_assist,823.04,2팀,Landon,키리코,0
[00:17:32] ,ultimate_end,823.29,2팀,FiXa,미즈키,0,4
[00:17:32] ,ability_1_used,823.45,1팀,ChiYo,루시우,0
[00:17:32] ,ability_1_used,824.16,2팀,kevster,바스티온,0
[00:17:33] ,ability_1_used,824.80,1팀,ChiYo,루시우,0
[00:17:34] ,****,825.39,2팀,FiXa,미즈키,1팀,ChiYo,루시우,Primary Fire,3.09,0,0
[00:17:34] ,****,825.84,2팀,Landon,키리코,1팀,CheckMate,메이,0,41.01,0,0
[00:17:34] ,defensive_assist,825.85,2팀,Landon,키리코,0
[00:17:34] ,defensive_assist,825.85,2팀,Landon,키리코,0
[00:17:34] ,offensive_assist,825.95,2팀,eisgnom,시그마,0
[00:17:34] ,defensive_assist,826.28,2팀,FiXa,미즈키,0
[00:17:35] ,****,826.86,2팀,kevster,바스티온,1팀,Fielder,키리코,Primary Fire,9,0,0
[00:17:35] ,ability_1_used,827.05,2팀,Landon,키리코,0
[00:17:35] ,defensive_assist,827.23,2팀,FiXa,미즈키,0
[00:17:40] ,ability_2_used,831.93,2팀,Seicoe,시메트라,0
[00:17:42] ,ability_1_used,833.74,1팀,ChiYo,루시우,0
[00:17:42] ,ability_1_used,833.86,2팀,FiXa,미즈키,0
[00:17:44] ,ability_1_used,836.15,2팀,Seicoe,시메트라,0
[00:17:45] ,ability_1_used,836.71,2팀,Seicoe,시메트라,0
[00:17:46] ,ability_2_used,837.35,2팀,FiXa,미즈키,0
[00:17:46] ,hero_swap,837.37,1팀,MER1T,시메트라,바스티온,347.37
[00:17:46] ,ability_2_used,838.04,1팀,Someone,라인하르트,0
[00:17:47] ,ability_2_used,838.37,2팀,eisgnom,시그마,0
[00:17:48] ,ability_1_used,839.44,1팀,ChiYo,루시우,0
[00:17:48] ,ability_1_used,839.56,2팀,eisgnom,시그마,0
[00:17:49] ,ability_2_used,840.52,1팀,Someone,라인하르트,0
[00:17:50] ,ability_1_used,841.57,1팀,ChiYo,루시우,0
[00:17:50] ,ability_2_used,842.04,1팀,MER1T,시메트라,0
[00:17:50] ,ability_1_used,842.26,2팀,kevster,바스티온,0
[00:17:51] ,ability_1_used,843.07,1팀,ChiYo,루시우,0
[00:17:53] ,ability_1_used,844.77,1팀,MER1T,시메트라,0
[00:17:53] ,ability_2_used,844.88,2팀,Seicoe,시메트라,0
[00:17:54] ,ability_2_used,845.55,1팀,ChiYo,루시우,0
[00:17:56] ,ability_2_used,847.87,1팀,Someone,라인하르트,0
[00:17:56] ,ability_1_used,848.08,2팀,Seicoe,시메트라,0
[00:17:58] ,ability_2_used,849.46,1팀,CheckMate,메이,0
[00:17:58] ,ability_1_used,849.54,1팀,ChiYo,루시우,0
[00:17:58] ,ability_1_used,849.55,2팀,FiXa,미즈키,0
[00:17:58] ,ability_1_used,849.74,1팀,Someone,라인하르트,0
[00:17:59] ,ability_2_used,850.73,2팀,kevster,바스티온,0
[00:17:59] ,ultimate_charged,850.94,1팀,Someone,라인하르트,0,4
[00:17:59] ,****,850.94,1팀,Someone,라인하르트,2팀,Seicoe,시메트라,Ability 1,275,0,0
[00:18:00] ,ability_1_used,852.06,2팀,Landon,키리코,0
[00:18:00] ,ability_1_used,852.24,1팀,ChiYo,루시우,0
[00:18:02] ,****,853.36,1팀,CheckMate,메이,2팀,FiXa,미즈키,Melee,25.35,0,0
[00:18:02] ,ability_1_used,853.47,1팀,ChiYo,루시우,0
[00:18:02] ,defensive_assist,853.52,1팀,Fielder,키리코,0
[00:18:02] ,offensive_assist,853.61,1팀,ChiYo,루시우,0
[00:18:03] ,ability_1_used,854.41,1팀,Fielder,키리코,0
[00:18:03] ,ability_2_used,854.76,1팀,Someone,라인하르트,0
[00:18:03] ,ultimate_start,855.16,2팀,kevster,바스티온,0,7
[00:18:03] ,ability_2_used,855.18,2팀,eisgnom,시그마,0
[00:18:05] ,ability_1_used,856.72,1팀,ChiYo,루시우,0
[00:18:05] ,ability_2_used,856.78,2팀,Landon,키리코,0
[00:18:05] ,****,856.99,1팀,MER1T,시메트라,2팀,eisgnom,시그마,Primary Fire,6.06,0,0
[00:18:06] ,defensive_assist,857.29,1팀,Fielder,키리코,0
[00:18:06] ,offensive_assist,857.31,1팀,CheckMate,메이,0
[00:18:06] ,ability_2_used,857.39,1팀,MER1T,시메트라,0
[00:18:08] ,ultimate_end,859.43,2팀,kevster,바스티온,0,7
[00:18:08] ,ability_2_used,859.59,1팀,Someone,라인하르트,0
[00:18:08] ,ultimate_charged,859.87,1팀,Fielder,키리코,0,5
[00:18:11] ,ability_1_used,862.50,2팀,kevster,바스티온,0
[00:18:12] ,ability_1_used,863.27,1팀,Someone,라인하르트,0
[00:18:14] ,ability_2_used,865.53,1팀,Someone,라인하르트,0
[00:18:14] ,ability_2_used,866.01,2팀,Seicoe,시메트라,0
[00:18:14] ,ability_1_used,866.13,1팀,MER1T,시메트라,0
[00:18:15] ,ability_1_used,866.84,1팀,MER1T,시메트라,0
[00:18:16] ,ability_1_used,867.29,2팀,FiXa,미즈키,0
[00:18:16] ,ability_1_used,867.78,1팀,CheckMate,메이,0
[00:18:16] ,ability_2_used,867.96,1팀,ChiYo,루시우,0
[00:18:17] ,ability_2_used,869.04,2팀,kevster,바스티온,0
[00:18:19] ,ability_2_used,870.31,1팀,MER1T,시메트라,0
[00:18:19] ,ability_2_used,871.12,1팀,Someone,라인하르트,0
[00:18:20] ,payload_progress,871.94,2,1팀,1,50.03
[00:18:21] ,ability_1_used,873.06,1팀,ChiYo,루시우,0
[00:18:22] ,ultimate_start,873.51,2팀,Seicoe,시메트라,0,5
[00:18:22] ,ultimate_charged,873.84,1팀,CheckMate,메이,0,5
[00:18:22] ,ability_1_used,874.08,1팀,MER1T,시메트라,0
[00:18:23] ,ability_2_used,874.72,1팀,CheckMate,메이,0
[00:18:23] ,ability_1_used,874.80,2팀,Seicoe,시메트라,0
[00:18:23] ,ultimate_start,874.98,1팀,Fielder,키리코,0,5
[00:18:23] ,ability_2_used,875.17,2팀,FiXa,미즈키,0
[00:18:24] ,ability_1_used,875.30,2팀,Landon,키리코,0
[00:18:24] ,ability_1_used,876.06,1팀,ChiYo,루시우,0
[00:18:24] ,ability_1_used,876.26,1팀,Fielder,키리코,0
[00:18:25] ,ability_1_used,877.23,2팀,Seicoe,시메트라,0
[00:18:26] ,objective_updated,877.74,2,1,2
[00:18:26] ,objective_captured,877.74,2,1팀,2,0,0,92.04
[00:18:26] ,ability_2_used,878.18,1팀,Fielder,키리코,0
[00:18:27] ,ultimate_charged,879.17,2팀,Landon,키리코,0,6
[00:18:27] ,ability_1_used,879.20,1팀,ChiYo,루시우,0
[00:18:28] ,ability_1_used,879.63,2팀,FiXa,미즈키,0
[00:18:28] ,ability_2_used,879.65,2팀,eisgnom,시그마,0
[00:18:29] ,ability_2_used,880.72,1팀,Someone,라인하르트,0
[00:18:30] ,ability_2_used,881.34,2팀,Seicoe,시메트라,0
[00:18:30] ,****,881.42,1팀,Someone,라인하르트,2팀,Seicoe,시메트라,Ability 2,101.72,0,0
[00:18:30] ,ability_1_used,881.55,2팀,kevster,바스티온,0
[00:18:30] ,****,881.68,2팀,eisgnom,시그마,1팀,ChiYo,루시우,Primary Fire,29.79,0,0
[00:18:30] ,defensive_assist,881.71,2팀,FiXa,미즈키,0
[00:18:30] ,offensive_assist,881.73,1팀,Fielder,키리코,0
[00:18:30] ,defensive_assist,881.73,1팀,Fielder,키리코,0
[00:18:30] ,offensive_assist,881.74,1팀,CheckMate,메이,0
[00:18:31] ,ability_2_used,882.70,2팀,Landon,키리코,0
[00:18:31] ,ability_2_used,883.13,1팀,Someone,라인하르트,0
[00:18:32] ,ability_1_used,883.76,1팀,Fielder,키리코,0
[00:18:32] ,****,883.95,1팀,Someone,라인하르트,2팀,FiXa,미즈키,Ability 2,96.38,0,0
[00:18:32] ,offensive_assist,884.08,1팀,Fielder,키리코,0
[00:18:32] ,defensive_assist,884.08,1팀,Fielder,키리코,0
[00:18:32] ,offensive_assist,884.09,1팀,CheckMate,메이,0
[00:18:32] ,****,884.11,2팀,kevster,바스티온,1팀,Someone,라인하르트,Primary Fire,1.76,0,0
[00:18:33] ,defensive_assist,884.52,2팀,FiXa,미즈키,0
[00:18:33] ,defensive_assist,884.57,2팀,Landon,키리코,0
[00:18:34] ,ability_1_used,885.58,1팀,CheckMate,메이,0
[00:18:34] ,ultimate_end,885.74,2팀,Seicoe,시메트라,0,5
[00:18:34] ,ultimate_end,885.93,1팀,Fielder,키리코,0,5
[00:18:36] ,****,887.90,2팀,eisgnom,시그마,1팀,MER1T,시메트라,Melee,25.40,0,0
[00:18:37] ,defensive_assist,888.33,2팀,Landon,키리코,0
[00:18:39] ,****,890.33,1팀,CheckMate,메이,2팀,kevster,바스티온,Secondary Fire,71.57,True,0
[00:18:39] ,ability_1_used,890.54,2팀,Landon,키리코,0
[00:18:39] ,defensive_assist,890.65,1팀,Fielder,키리코,0
[00:18:39] ,****,890.66,2팀,eisgnom,시그마,1팀,CheckMate,메이,Primary Fire,10.06,0,0
[00:18:39] ,defensive_assist,890.68,2팀,Landon,키리코,0
[00:18:39] ,ability_2_used,891.22,2팀,eisgnom,시그마,0
[00:18:40] ,****,891.77,2팀,Landon,키리코,1팀,Fielder,키리코,0,40.62,True,0
[00:18:40] ,payload_progress,891.85,2,1팀,2,60.03
[00:18:40] ,defensive_assist,892.09,2팀,Landon,키리코,0
[00:18:42] ,ability_1_used,893.70,1팀,ChiYo,루시우,0
[00:18:42] ,ability_2_used,894.23,1팀,ChiYo,루시우,0
[00:18:47] ,ability_1_used,898.45,2팀,FiXa,미즈키,0
[00:18:47] ,ability_2_used,898.50,1팀,Someone,라인하르트,0
[00:18:48] ,ability_1_used,899.80,2팀,eisgnom,시그마,0
[00:18:50] ,ability_2_used,902.03,1팀,Someone,라인하르트,0
[00:18:51] ,ability_2_used,902.40,1팀,MER1T,시메트라,0
[00:18:52] ,ability_1_used,903.30,1팀,ChiYo,루시우,0
[00:18:53] ,hero_swap,904.48,2팀,Seicoe,메이,시메트라,414.48
[00:18:54] ,ability_1_used,905.25,1팀,Fielder,키리코,0
[00:18:54] ,ability_2_used,905.46,1팀,Someone,라인하르트,0
[00:18:56] ,ability_1_used,908.02,1팀,MER1T,시메트라,0
[00:18:57] ,payload_progress,908.62,2,1팀,2,70.01
[00:18:58] ,ability_1_used,909.77,2팀,FiXa,미즈키,0
[00:18:59] ,ultimate_start,910.72,1팀,CheckMate,메이,0,5
[00:18:59] ,ability_2_used,910.96,1팀,ChiYo,루시우,0
[00:18:59] ,ability_1_used,911.07,1팀,ChiYo,루시우,0
[00:19:00] ,ability_2_used,911.60,2팀,kevster,바스티온,0
[00:19:00] ,ability_2_used,911.63,1팀,CheckMate,메이,0
[00:19:00] ,ability_2_used,911.65,1팀,Someone,라인하르트,0
[00:19:00] ,ability_2_used,911.90,2팀,FiXa,미즈키,0
[00:19:01] ,ability_1_used,912.73,2팀,kevster,바스티온,0
[00:19:01] ,ability_2_used,912.91,2팀,Landon,키리코,0
[00:19:03] ,ultimate_start,914.25,2팀,Landon,키리코,0,6
[00:19:03] ,ability_1_used,914.52,1팀,ChiYo,루시우,0
[00:19:03] ,ability_1_used,914.83,2팀,eisgnom,시그마,0
[00:19:03] ,ability_2_used,915.12,2팀,Seicoe,메이,0
[00:19:04] ,ultimate_charged,915.64,2팀,kevster,바스티온,0,8
[00:19:04] ,ability_1_used,915.91,1팀,ChiYo,루시우,0
[00:19:04] ,****,915.99,2팀,kevster,바스티온,1팀,CheckMate,메이,Primary Fire,7.62,0,0
[00:19:04] ,defensive_assist,916.01,2팀,FiXa,미즈키,0
[00:19:04] ,offensive_assist,916.06,2팀,Landon,키리코,0
[00:19:04] ,defensive_assist,916.06,2팀,Landon,키리코,0
[00:19:04] ,offensive_assist,916.12,2팀,Seicoe,메이,0
[00:19:05] ,ultimate_start,916.43,1팀,Someone,라인하르트,0,4
[00:19:05] ,ability_1_used,916.67,2팀,Landon,키리코,0
[00:19:05] ,ultimate_end,916.97,1팀,CheckMate,메이,0,5
[00:19:06] ,ability_2_used,917.77,1팀,Someone,라인하르트,0
[00:19:06] ,ability_1_used,917.82,1팀,Fielder,키리코,0
[00:19:06] ,ability_2_used,917.96,1팀,MER1T,시메트라,0
[00:19:06] ,ultimate_charged,918.19,1팀,ChiYo,루시우,0,6
[00:19:07] ,ultimate_charged,918.28,1팀,MER1T,시메트라,0,7
[00:19:07] ,ability_2_used,918.75,1팀,Fielder,키리코,0
[00:19:07] ,****,918.87,1팀,ChiYo,루시우,2팀,Seicoe,메이,Primary Fire,6.58,0,0
[00:19:07] ,offensive_assist,918.95,1팀,Someone,라인하르트,0
[00:19:08] ,defensive_assist,919.29,1팀,Fielder,키리코,0
[00:19:08] ,offensive_assist,919.32,1팀,CheckMate,메이,0
[00:19:08] ,ultimate_end,919.42,1팀,Someone,라인하르트,0,4
[00:19:09] ,ability_1_used,920.38,2팀,FiXa,미즈키,0
[00:19:10] ,ability_2_used,921.62,2팀,kevster,바스티온,0
[00:19:10] ,ability_1_used,921.83,2팀,Landon,키리코,0
[00:19:10] ,ability_1_used,922.01,1팀,Someone,라인하르트,0
[00:19:11] ,ability_2_used,922.52,2팀,Landon,키리코,0
[00:19:11] ,ultimate_start,922.55,1팀,MER1T,시메트라,0,7
[00:19:11] ,ability_2_used,922.58,2팀,FiXa,미즈키,0
[00:19:12] ,ability_1_used,923.85,1팀,ChiYo,루시우,0
[00:19:12] ,ability_2_used,924.20,2팀,kevster,바스티온,0
[00:19:13] ,ultimate_end,924.60,2팀,Landon,키리코,0,6
[00:19:13] ,ultimate_charged,925.09,2팀,FiXa,미즈키,0,5
[00:19:14] ,ability_2_used,925.48,1팀,Someone,라인하르트,0
[00:19:15] ,ability_1_used,926.26,1팀,ChiYo,루시우,0
[00:19:15] ,ultimate_start,927.16,2팀,kevster,바스티온,0,8
[00:19:16] ,ability_1_used,927.44,2팀,FiXa,미즈키,0
[00:19:16] ,ability_1_used,927.60,1팀,ChiYo,루시우,0
[00:19:16] ,****,928.21,2팀,Landon,키리코,1팀,MER1T,시메트라,0,81.40,True,0
[00:19:16] ,defensive_assist,928.23,2팀,FiXa,미즈키,0
[00:19:17] ,defensive_assist,928.26,2팀,Landon,키리코,0
[00:19:17] ,ability_1_used,928.61,2팀,Landon,키리코,0
[00:19:17] ,hero_swap,929.11,1팀,CheckMate,솜브라,메이,147.41
[00:19:18] ,payload_progress,929.75,2,1팀,2,80.02
[00:19:18] ,ability_1_used,929.80,1팀,Fielder,키리코,0
[00:19:18] ,ability_1_used,929.91,1팀,ChiYo,루시우,0
[00:19:18] ,ability_2_used,930.04,1팀,CheckMate,솜브라,0
[00:19:19] ,ability_2_used,930.85,1팀,Someone,라인하르트,0
[00:19:19] ,ultimate_end,931.06,2팀,kevster,바스티온,0,8
[00:19:20] ,ability_1_used,931.73,2팀,kevster,바스티온,0
[00:19:21] ,ability_2_used,933.04,1팀,ChiYo,루시우,0
[00:19:23] ,ability_2_used,934.64,2팀,kevster,바스티온,0
[00:19:23] ,ability_1_used,934.72,1팀,ChiYo,루시우,0
[00:19:23] ,ultimate_end,934.77,1팀,MER1T,시메트라,0,7
[00:19:23] ,ability_2_used,934.85,1팀,Fielder,키리코,0
[00:19:24] ,****,935.28,1팀,Someone,라인하르트,2팀,eisgnom,시그마,Primary Fire,79.03,0,0
[00:19:24] ,defensive_assist,935.73,1팀,Fielder,키리코,0
[00:19:25] ,ability_2_used,936.37,1팀,Someone,라인하르트,0
[00:19:25] ,ability_2_used,936.98,2팀,Landon,키리코,0
[00:19:25] ,ability_1_used,937.06,1팀,CheckMate,솜브라,0
[00:19:26] ,ability_2_used,937.23,2팀,Seicoe,메이,0
[00:19:26] ,ability_1_used,937.79,1팀,ChiYo,루시우,0
[00:19:27] ,ultimate_start,938.93,1팀,ChiYo,루시우,0,6
[00:19:28] ,ability_1_used,939.58,2팀,FiXa,미즈키,0
[00:19:28] ,ability_2_used,940.21,2팀,FiXa,미즈키,0
[00:19:30] ,ultimate_start,941.69,2팀,FiXa,미즈키,0,5
[00:19:31] ,ability_2_used,942.43,1팀,MER1T,시메트라,0
[00:19:31] ,ability_1_used,942.54,2팀,Seicoe,메이,0
[00:19:31] ,ability_1_used,943.08,1팀,Someone,라인하르트,0
[00:19:31] ,ability_1_used,943.21,1팀,Fielder,키리코,0
[00:19:32] ,ability_1_used,943.40,2팀,Landon,키리코,0
[00:19:32] ,ultimate_charged,943.48,2팀,eisgnom,시그마,0,8
[00:19:33] ,ability_2_used,945.08,2팀,kevster,바스티온,0
[00:19:33] ,ability_1_used,945.13,1팀,CheckMate,솜브라,0
[00:19:34] ,ability_2_used,945.61,1팀,CheckMate,솜브라,0
[00:19:34] ,ultimate_end,945.82,1팀,ChiYo,루시우,0,6
[00:19:36] ,ultimate_end,948.20,2팀,FiXa,미즈키,0,5
[00:19:37] ,ability_1_used,948.73,1팀,ChiYo,루시우,0
[00:19:38] ,ability_2_used,949.69,1팀,Someone,라인하르트,0
[00:19:38] ,ability_1_used,949.93,1팀,MER1T,시메트라,0
[00:19:38] ,ability_1_used,950.22,1팀,ChiYo,루시우,0
[00:19:40] ,ability_2_used,951.61,1팀,Someone,라인하르트,0
[00:19:42] ,ability_1_used,953.75,1팀,Fielder,키리코,0
[00:19:45] ,ability_1_used,956.32,1팀,ChiYo,루시우,0
[00:19:45] ,ability_1_used,956.76,2팀,FiXa,미즈키,0
[00:19:45] ,ability_2_used,956.98,1팀,Someone,라인하르트,0
[00:19:46] ,ability_1_used,957.94,1팀,ChiYo,루시우,0
[00:19:48] ,ability_2_used,959.41,2팀,kevster,바스티온,0
[00:19:48] ,ability_2_used,959.60,2팀,FiXa,미즈키,0
[00:19:48] ,ability_1_used,959.76,1팀,ChiYo,루시우,0
[00:19:48] ,ultimate_charged,960.15,1팀,Fielder,키리코,0,6
[00:19:50] ,ability_1_used,961.76,1팀,ChiYo,루시우,0
[00:19:51] ,ability_2_used,962.83,1팀,Someone,라인하르트,0
[00:19:52] ,ability_2_used,963.36,1팀,CheckMate,솜브라,0
[00:19:52] ,ultimate_start,963.55,1팀,Fielder,키리코,0,6
[00:19:52] ,ability_2_used,963.98,1팀,MER1T,시메트라,0
[00:19:53] ,ability_2_used,964.32,1팀,ChiYo,루시우,0
[00:19:53] ,ability_1_used,964.42,1팀,ChiYo,루시우,0
[00:19:53] ,ability_2_used,964.64,2팀,Seicoe,메이,0
[00:19:53] ,ultimate_start,964.70,2팀,eisgnom,시그마,0,8
[00:19:53] ,ability_1_used,965.09,2팀,kevster,바스티온,0
[00:19:55] ,ultimate_end,967.17,2팀,eisgnom,시그마,0,8
[00:19:56] ,payload_progress,967.34,2,1팀,2,90.02
[00:19:56] ,ability_1_used,967.87,1팀,CheckMate,솜브라,0
[00:19:56] ,ability_1_used,967.97,1팀,ChiYo,루시우,0
[00:19:56] ,ability_1_used,968.11,2팀,FiXa,미즈키,0
[00:19:57] ,ability_2_used,968.24,1팀,Fielder,키리코,0
[00:19:57] ,ability_2_used,968.57,2팀,Landon,키리코,0
[00:19:57] ,ability_1_used,968.85,2팀,eisgnom,시그마,0
[00:19:58] ,ability_2_used,969.21,1팀,CheckMate,솜브라,0
[00:19:58] ,ability_1_used,969.87,1팀,ChiYo,루시우,0
[00:19:59] ,ability_2_used,970.78,1팀,Someone,라인하르트,0
[00:19:59] ,****,971.07,1팀,ChiYo,루시우,2팀,Seicoe,메이,Primary Fire,16.13,0,0
[00:20:00] ,ability_1_used,971.39,1팀,ChiYo,루시우,0
[00:20:00] ,offensive_assist,971.42,1팀,Fielder,키리코,0
[00:20:00] ,defensive_assist,971.50,1팀,ChiYo,루시우,0
[00:20:00] ,ability_2_used,972.16,1팀,MER1T,시메트라,0
[00:20:01] ,ability_1_used,972.36,1팀,ChiYo,루시우,0
[00:20:01] ,ability_2_used,972.54,1팀,Someone,라인하르트,0
[00:20:01] ,ability_2_used,973.05,2팀,eisgnom,시그마,0
[00:20:02] ,ability_1_used,973.29,1팀,CheckMate,솜브라,0
[00:20:02] ,ability_1_used,973.96,1팀,Fielder,키리코,0
[00:20:02] ,ability_1_used,974.04,1팀,ChiYo,루시우,0
[00:20:02] ,ability_1_used,974.14,1팀,Someone,라인하르트,0
[00:20:03] ,****,974.31,1팀,CheckMate,솜브라,2팀,kevster,바스티온,Primary Fire,1.10,0,0
[00:20:03] ,offensive_assist,974.71,1팀,Fielder,키리코,0
[00:20:03] ,defensive_assist,974.71,1팀,Fielder,키리코,0
[00:20:03] ,ultimate_end,974.71,1팀,Fielder,키리코,0,6
[00:20:04] ,ability_1_used,975.45,1팀,ChiYo,루시우,0
[00:20:04] ,ability_1_used,975.61,1팀,MER1T,시메트라,0
[00:20:04] ,ability_2_used,975.90,1팀,CheckMate,솜브라,0
[00:20:04] ,ability_2_used,975.90,1팀,Someone,라인하르트,0
[00:20:07] ,ability_2_used,978.62,1팀,ChiYo,루시우,0
[00:20:07] ,ability_1_used,979.11,2팀,FiXa,미즈키,0
[00:20:08] ,ability_1_used,980.20,1팀,CheckMate,솜브라,0
[00:20:09] ,ability_2_used,980.34,1팀,Fielder,키리코,0
[00:20:09] ,ability_2_used,980.44,2팀,FiXa,미즈키,0
[00:20:09] ,ultimate_charged,981.13,1팀,Someone,라인하르트,0,5
[00:20:10] ,ability_1_used,981.49,2팀,Landon,키리코,0
[00:20:10] ,****,981.62,1팀,MER1T,시메트라,2팀,FiXa,미즈키,Primary Fire,8.48,0,0
[00:20:10] ,defensive_assist,981.85,1팀,ChiYo,루시우,0
[00:20:11] ,ultimate_start,982.66,1팀,Someone,라인하르트,0,5
[00:20:11] ,ability_1_used,982.85,2팀,eisgnom,시그마,0
[00:20:12] ,****,983.38,1팀,MER1T,시메트라,2팀,Landon,키리코,Primary Fire,13.04,0,0
[00:20:12] ,defensive_assist,983.64,1팀,Fielder,키리코,0
[00:20:12] ,defensive_assist,983.72,1팀,ChiYo,루시우,0
[00:20:12] ,offensive_assist,983.77,1팀,Someone,라인하르트,0
[00:20:12] ,****,983.97,1팀,ChiYo,루시우,2팀,eisgnom,시그마,Melee,25.63,0,0
[00:20:12] ,offensive_assist,984.10,1팀,Fielder,키리코,0
[00:20:12] ,defensive_assist,984.10,1팀,Fielder,키리코,0
[00:20:12] ,offensive_assist,984.13,1팀,CheckMate,솜브라,0
[00:20:12] ,defensive_assist,984.18,1팀,ChiYo,루시우,0
[00:20:13] ,ability_2_used,984.21,1팀,Someone,라인하르트,0
[00:20:13] ,ability_1_used,984.65,1팀,ChiYo,루시우,0
[00:20:13] ,player_stat,985.11,2,1팀,CheckMate,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,1팀,CheckMate,시메트라,32,12,10,20078.76,2025.24,11968.39,0,6829.58,0,9880.21,6913.38,0,0,4,4,4,4,1,18,0,0,0,0,0,0,0,162,56,83,0,0,0.40,753.85
[00:20:13] ,player_stat,985.11,2,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,26.18
[00:20:13] ,player_stat,985.11,2,1팀,CheckMate,솜브라,2,1,0,970.42,123.42,847,0,341.75,0,580.21,0,0,1,0,0,0,0,0,0,0,0,4,0.07,0,0,0,211,57,110,0,0,0.34,57.66
[00:20:13] ,player_stat,985.11,2,1팀,CheckMate,메이,6,2,3,7316.47,956.86,2235.73,0,1645.55,198.97,2701.15,2478.12,0,4,1,1,0,0,0,2,0,0,0,0,0,0,0,445,249,116,0,0,0.68,147.41
[00:20:13] ,player_stat,985.11,2,1팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,1팀,ChiYo,루시우,30,13,8,15352.29,2646.45,9397.09,13707.76,4691.99,2706.81,6931.77,0,30,16,6,6,1,4,0,11,0,0,26,0.07,0,0,0,1642,375,1002,0,0,0.27,985.11
[00:20:13] ,player_stat,985.11,2,2팀,FiXa,루시우,15,2,7,6031.28,1873.52,3262.76,4602.00,970.71,749.33,2822.13,0,10,16,2,2,1,4,0,8,0,0,7,0.05,0,0,0,619,148,388,0,0,0.28,488.62
[00:20:13] ,player_stat,985.11,2,2팀,FiXa,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38
