[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:20] ,ability_1_used,663.19,2팀,SP1NT,트레이서,0
[00:12:20] ,point_progress,663.41,4,2팀,3,66.79
[00:12:21] ,ability_2_used,663.80,2팀,SP1NT,트레이서,0
[00:12:22] ,ability_1_used,664.77,1팀,FDGod,루시우,0
[00:12:22] ,ability_1_used,665.22,2팀,SP1NT,트레이서,0
[00:12:22] ,ability_1_used,665.29,1팀,Xerion,키리코,0
[00:12:22] ,ability_1_used,665.38,2팀,ChiYo,브리기테,0
[00:12:23] ,ability_2_used,665.73,1팀,Xerion,키리코,0
[00:12:23] ,****,666.07,1팀,KroxZ,정커퀸,2팀,Fielder,키리코,0,52.41,0,0
[00:12:23] ,point_progress,666.07,4,2팀,3,99.99
[00:12:23] ,objective_captured,666.09,4,1팀,3,0.02,95.02,0
[00:12:23] ,ability_1_used,666.39,1팀,SoOn,소전,0
[00:12:23] ,defensive_assist,666.39,1팀,Xerion,키리코,0
[00:12:23] ,ability_1_used,666.45,1팀,FDGod,루시우,0
[00:12:24] ,ability_1_used,667.03,1팀,Dip,트레이서,0
[00:12:24] ,ability_1_used,667.51,2팀,Someone,마우가,0
[00:12:24] ,ability_1_used,667.65,2팀,SP1NT,트레이서,0
[00:12:25] ,ability_1_used,668.12,1팀,Dip,트레이서,0
[00:12:25] ,ultimate_charged,668.48,1팀,Dip,트레이서,0,5
[00:12:26] ,ability_1_used,668.69,1팀,FDGod,루시우,0
[00:12:26] ,ability_1_used,668.79,1팀,Dip,트레이서,0
[00:12:26] ,****,668.90,1팀,FDGod,루시우,2팀,SP1NT,트레이서,Primary Fire,12,0,0
[00:12:26] ,defensive_assist,669.20,1팀,Xerion,키리코,0
[00:12:26] ,ability_2_used,669.35,1팀,Dip,트레이서,0
[00:12:27] ,ability_2_used,670.11,1팀,KroxZ,정커퀸,0
[00:12:28] ,ability_1_used,670.98,2팀,ChiYo,브리기테,0
[00:12:28] ,ability_1_used,671.22,2팀,MER1T,소전,0
[00:12:29] ,ability_1_used,671.71,1팀,KroxZ,정커퀸,0
[00:12:29] ,ability_2_used,672.18,1팀,FDGod,루시우,0
[00:12:29] ,****,672.26,1팀,KroxZ,정커퀸,2팀,ChiYo,브리기테,0,42.61,0,0
[00:12:29] ,ability_2_used,672.45,2팀,MER1T,소전,0
[00:12:29] ,defensive_assist,672.48,1팀,Xerion,키리코,0
[00:12:31] ,ability_1_used,674.26,1팀,Dip,트레이서,0
[00:12:32] ,ability_1_used,675.44,2팀,Someone,마우가,0
[00:12:33] ,ability_1_used,675.82,1팀,Dip,트레이서,0
[00:12:36] ,ability_1_used,679.13,2팀,SP1NT,트레이서,0
[00:12:39] ,ability_1_used,681.77,1팀,Xerion,키리코,0
[00:12:40] ,ability_1_used,683.04,2팀,Fielder,키리코,0
[00:12:43] ,hero_swap,686.38,2팀,SP1NT,파라,트레이서,141.33
[00:12:45] ,hero_swap,687.90,2팀,SP1NT,시온,파라,1.52
[00:12:46] ,ability_1_used,688.87,2팀,SP1NT,시온,0
[00:12:46] ,ability_2_used,689.27,2팀,SP1NT,시온,0
[00:12:49] ,ultimate_start,692.41,1팀,SoOn,소전,0,3
[00:12:49] ,ability_2_used,692.63,1팀,FDGod,루시우,0
[00:12:50] ,ability_2_used,693.06,2팀,ChiYo,브리기테,0
[00:12:50] ,ability_1_used,693.25,1팀,Dip,트레이서,0
[00:12:51] ,ability_1_used,693.73,2팀,Someone,마우가,0
[00:12:51] ,ability_1_used,694.07,1팀,Dip,트레이서,0
[00:12:52] ,ability_1_used,695.01,2팀,Fielder,키리코,0
[00:12:52] ,ability_1_used,695.40,1팀,SoOn,소전,0
[00:12:53] ,ability_1_used,696.52,1팀,KroxZ,정커퀸,0
[00:12:53] ,ability_2_used,696.61,2팀,MER1T,소전,0
[00:12:54] ,ability_1_used,696.90,1팀,Dip,트레이서,0
[00:12:54] ,ability_1_used,697.12,1팀,Dip,트레이서,0
[00:12:54] ,ability_2_used,697.60,2팀,ChiYo,브리기테,0
[00:12:55] ,ability_1_used,698.05,1팀,SoOn,소전,0
[00:12:55] ,ability_1_used,698.13,2팀,ChiYo,브리기테,0
[00:12:56] ,ability_2_used,698.87,1팀,Dip,트레이서,0
[00:12:56] ,ability_2_used,699.33,2팀,ChiYo,브리기테,0
[00:12:58] ,ultimate_end,701.14,1팀,SoOn,소전,0,3
[00:12:58] ,ability_2_used,701.20,2팀,ChiYo,브리기테,0
[00:12:58] ,ability_1_used,701.60,2팀,Someone,마우가,0
[00:13:00] ,ability_1_used,702.66,2팀,SP1NT,시온,0
[00:13:00] ,ability_1_used,702.78,2팀,Fielder,키리코,0
[00:13:01] ,ultimate_start,703.89,2팀,Fielder,키리코,0,4
[00:13:01] ,ability_2_used,704.19,2팀,ChiYo,브리기테,0
[00:13:01] ,ability_1_used,704.24,1팀,Xerion,키리코,0
[00:13:01] ,ability_1_used,704.29,1팀,Dip,트레이서,0
[00:13:01] ,****,704.32,2팀,Someone,마우가,1팀,FDGod,루시우,0,2.42,0,0
[00:13:02] ,ultimate_start,705.01,1팀,Xerion,키리코,0,4
[00:13:03] ,ability_2_used,705.79,1팀,Xerion,키리코,0
[00:13:03] ,****,705.89,2팀,Someone,마우가,1팀,KroxZ,정커퀸,0,5.33,0,0
[00:13:03] ,offensive_assist,706.30,2팀,Fielder,키리코,0
[00:13:04] ,ability_2_used,706.99,1팀,SoOn,소전,0
[00:13:04] ,ability_1_used,707.50,2팀,Someone,마우가,0
[00:13:05] ,ability_2_used,707.98,2팀,ChiYo,브리기테,0
[00:13:05] ,ability_1_used,708.00,1팀,Dip,트레이서,0
[00:13:06] ,ability_2_used,708.70,2팀,SP1NT,시온,0
[00:13:06] ,ability_1_used,708.72,1팀,Dip,트레이서,0
[00:13:06] ,ability_1_used,709.36,1팀,Dip,트레이서,0
[00:13:07] ,ability_1_used,709.77,1팀,SoOn,소전,0
[00:13:07] ,ability_1_used,709.88,1팀,Xerion,키리코,0
[00:13:07] ,ability_2_used,710.48,1팀,Dip,트레이서,0
[00:13:08] ,ability_2_used,711.24,2팀,Someone,마우가,0
[00:13:09] ,point_progress,712.03,4,2팀,3,33.39
[00:13:09] ,ability_1_used,712.04,2팀,SP1NT,시온,0
[00:13:09] ,ability_2_used,712.59,2팀,MER1T,소전,0
[00:13:10] ,ability_1_used,712.80,1팀,Dip,트레이서,0
[00:13:10] ,****,713.13,2팀,SP1NT,시온,1팀,Xerion,키리코,Melee,13.30,0,0
[00:13:10] ,ability_1_used,713.36,2팀,ChiYo,브리기테,0
[00:13:11] ,ability_1_used,713.66,1팀,SoOn,소전,0
[00:13:11] ,ability_1_used,713.83,2팀,Fielder,키리코,0
[00:13:11] ,ability_1_used,714.19,2팀,MER1T,소전,0
[00:13:12] ,point_progress,714.70,4,2팀,3,66.79
[00:13:12] ,ultimate_end,715.08,2팀,Fielder,키리코,0,4
[00:13:13] ,ability_1_used,715.67,1팀,Dip,트레이서,0
[00:13:13] ,****,715.77,2팀,ChiYo,브리기테,1팀,SoOn,소전,Primary Fire,37,0,0
[00:13:13] ,defensive_assist,716.17,2팀,Fielder,키리코,0
[00:13:13] ,ultimate_end,716.19,1팀,Xerion,키리코,0,4
[00:13:13] ,ability_1_used,716.23,2팀,Someone,마우가,0
[00:13:13] ,ability_1_used,716.31,1팀,Dip,트레이서,0
[00:13:13] ,ability_1_used,716.35,1팀,FDGod,루시우,0
[00:13:14] ,ability_1_used,716.84,1팀,KroxZ,정커퀸,0
[00:13:14] ,ability_1_used,717.45,1팀,Dip,트레이서,0
[00:13:15] ,****,718.09,2팀,SP1NT,시온,1팀,Dip,트레이서,Primary Fire,32.38,0,0
[00:13:15] ,offensive_assist,718.17,2팀,Someone,마우가,0
[00:13:15] ,offensive_assist,718.52,2팀,Fielder,키리코,0
[00:13:15] ,defensive_assist,718.52,2팀,Fielder,키리코,0
[00:13:16] ,ability_2_used,718.74,2팀,ChiYo,브리기테,0
[00:13:16] ,point_progress,718.79,4,2팀,3,99.97
[00:13:16] ,objective_captured,718.81,4,2팀,3,75.36,95.04,0
[00:13:16] ,ability_2_used,719.43,2팀,ChiYo,브리기테,0
[00:13:17] ,ability_1_used,719.99,2팀,MER1T,소전,0
[00:13:17] ,ability_1_used,720.26,2팀,Fielder,키리코,0
[00:13:20] ,ability_1_used,723.33,2팀,SP1NT,시온,0
[00:13:23] ,ability_1_used,726.26,1팀,SoOn,소전,0
[00:13:23] ,ability_1_used,726.36,2팀,Someone,마우가,0
[00:13:23] ,objective_updated,726.60,5,3,4
[00:13:23] ,player_stat,726.61,5,2팀,ChiYo,브리기테,26,15,8,7530.01,1405,6125.01,8670.42,2869.57,1207.93,5516.92,3008.83,26,10,3,3,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,726.61
[00:13:23] ,player_stat,726.61,5,2팀,MER1T,소전,5,1,1,2245.19,421.20,1805.99,0,575.46,0,997.12,0,0,0,0,0,0,0,0,0,0,0,16,0.13,0,0,0,916,120,748,0,0,0.14,214.91
[00:13:23] ,player_stat,726.61,5,2팀,MER1T,시온,22,11,4,9873.06,1117.18,8755.88,0,2463.17,0,4017.41,0,0,0,3,3,2,4,2,1,0,0,26,0.16,0,0,0,517,160,328,0,0,0.33,511.70
[00:13:23] ,player_stat,726.61,5,2팀,Fielder,키리코,20,3,6,8219.81,1920,6299.81,11898.41,2832.28,0,4646.43,0,37,8,4,8,1,3,0,1,0,0,13,0.14,0,0,0,389,94,261,0,0,0.26,724.77
[00:13:23] ,player_stat,726.61,5,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84
[00:13:23] ,player_stat,726.61,5,1팀,FDGod,루시우,18,5,11,4748.55,596,4152.55,5737.49,2774.58,1536.59,6030.39,0,8,10,3,3,1,3,1,0,0,0,24,0.14,0,0,0,775,167,576,0,0,0.22,726.61
[00:13:23] ,player_stat,726.61,5,2팀,Someone,시그마,0,0,1,1869.41,638.90,1230.51,0,1044.26,0,1697,1410.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,4,0,0,0.76,59.69
[00:13:23] ,player_stat,726.61,5,2팀,Someone,마우가,31,6,5,12654.11,1503.33,11150.78,1490.64,10691.51,1266.67,18070.66,3229,11,9,3,3,3,4,1,3,0,0,99,0.08,0,0,0,4938,1316,3263,0,0,0.29,666.92
[00:13:23] ,player_stat,726.61,5,1팀,KroxZ,라인하르트,9,6,3,4898.23,775,4123.23,0,4024.15,0,6658.14,7205.35,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,293.33
[00:13:23] ,player_stat,726.61,5,1팀,KroxZ,정커퀸,15,6,6,9879.90,1890.26,7989.64,0,7771.46,2272.36,13883.44,0,0,0,2,1,2,4,0,0,0,0,85,0.15,0,0,0,1560,580,819,0,0,0.41,433.28
[00:13:23] ,player_stat,726.61,5,2팀,SP1NT,시온,4,3,1,893.33,105,788.33,0,709.51,0,1096.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47,14,30,0,0,0.32,89.19
[00:13:23] ,player_stat,726.61,5,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
[00:13:23] ,player_stat,726.61,5,2팀,SP1NT,파라,11,4,2,7479.92,2961.05,4483.87,0,893.30,0,1555.58,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,98,41,43,0,0,0.49,235.57
[00:13:23] ,player_stat,726.61,5,2팀,SP1NT,프레야,3,3,1,711.77,0,711.77,0,162.36,0,400.26,0,0,0,1,0,1,3,0,1,0,0,1,0.10,0,0,0,67,10,37,0,0,0.21,90.38
[00:13:23] ,player_stat,726.61,5,2팀,SP1NT,캐서디,0,0,1,210,0,210,0,310.53,0,560.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,0,0.25,34.79
[00:13:23] ,player_stat,726.61,5,2팀,SP1NT,트레이서,12,6,3,3603.53,0,3603.53,0,919.46,670.98,2138.37,0,0,0,2,2,0,0,1,2,0,0,64,0.12,0,0,0,1918,553,1362,0,0,0.29,273.00
[00:13:23] ,player_stat,726.61,5,1팀,SoOn,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47
[00:13:23] ,player_stat,726.61,5,1팀,SoOn,시온,0,0,2,1110.13,218.98,891.16,0,275.99,0,1023.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,43,0,0,0.32,83.98
[00:13:23] ,player_stat,726.61,5,1팀,SoOn,소전,12,5,10,8140.78,1275.76,6865.02,0,1278.76,0,3787.55,0,0,0,2,2,1,3,0,0,0,0,49,0.09,0,0,0,1786,544,1148,0,0,0.32,517.60
[00:13:23] ,player_stat,726.61,5,1팀,SoOn,프레야,6,3,1,2039.55,0,2039.55,0,576.99,0,840.75,0,0,0,1,1,0,0,0,0,0,0,3,0.12,0,0,0,105,25,44,0,0,0.36,121.57
[00:13:23] ,player_stat,726.61,5,1팀,Xerion,키리코,16,3,10,6732.29,1063.30,5668.99,11679.07,2584.83,0,5141.74,0,23,1,4,8,0,0,0,2,0,0,14,0.14,0,0,0,382,98,257,0,0,0.28,712.50
[00:13:23] ,player_stat,726.61,5,1팀,Xerion,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,14.11
[00:13:23] ,player_stat,726.61,5,1팀,Dip,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:23] ,player_stat,726.61,5,1팀,Dip,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:23] ,player_stat,726.61,5,1팀,Dip,메이,7,1,4,16336.74,845.20,4857.85,0,3188.55,1109.93,4726.57,2866.31,0,6,2,2,1,3,0,1,0,0,0,0,0,0,0,799,402,344,0,0,0.54,339.06
[00:13:23] ,player_stat,726.61,5,1팀,Dip,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47
[00:13:23] ,player_stat,726.61,5,1팀,Dip,트레이서,7,4,5,4963.35,984.13,3979.23,0,666.05,1109.84,3073.44,0,0,0,3,2,0,0,1,0,0,0,83,0.10,0,0,0,2320,819,1325,0,0,0.38,386.08
[00:13:23] ,objective_captured,726.61,5,All Teams,4,0,0,39.98
[00:13:25] ,ability_1_used,727.73,2팀,MER1T,소전,0
[00:13:26] ,ability_2_used,728.79,2팀,SP1NT,시온,0
[00:13:26] ,ability_1_used,729.25,1팀,Xerion,키리코,0
[00:13:27] ,ability_1_used,730.21,2팀,Fielder,키리코,0
[00:13:29] ,ability_2_used,732.16,2팀,ChiYo,브리기테,0
[00:13:30] ,ability_1_used,733.26,1팀,FDGod,루시우,0
[00:13:30] ,ability_2_used,733.30,1팀,KroxZ,정커퀸,0
[00:13:30] ,ability_1_used,733.33,1팀,Dip,트레이서,0
[00:13:31] ,ability_2_used,733.70,2팀,ChiYo,브리기테,0
[00:13:31] ,ability_1_used,733.95,2팀,ChiYo,브리기테,0
[00:13:31] ,ability_1_used,734.05,2팀,SP1NT,시온,0
[00:13:32] ,ability_1_used,735.12,1팀,Dip,트레이서,0
[00:13:33] ,ability_1_used,735.71,1팀,Dip,트레이서,0
[00:13:33] ,ability_1_used,735.84,1팀,KroxZ,정커퀸,0
[00:13:33] ,ability_2_used,736.29,1팀,FDGod,루시우,0
[00:13:34] ,ability_1_used,736.69,2팀,Someone,마우가,0
[00:13:34] ,ability_2_used,736.94,2팀,MER1T,소전,0
[00:13:34] ,ability_1_used,737.20,1팀,Dip,트레이서,0
[00:13:34] ,ability_2_used,737.21,1팀,SoOn,소전,0
[00:13:34] ,ultimate_start,737.37,1팀,Dip,트레이서,0,5
[00:13:34] ,****,737.45,2팀,ChiYo,브리기테,1팀,Dip,트레이서,Primary Fire,25,0,0
[00:13:34] ,ultimate_end,737.57,1팀,Dip,트레이서,0,5
[00:13:35] ,defensive_assist,737.82,2팀,ChiYo,브리기테,0
[00:13:35] ,ability_1_used,737.84,2팀,MER1T,소전,0
[00:13:36] ,ability_2_used,738.65,2팀,ChiYo,브리기테,0
[00:13:38] ,ability_1_used,740.76,1팀,SoOn,소전,0
[00:13:38] ,ability_1_used,741.23,2팀,MER1T,소전,0
[00:13:40] ,ability_1_used,743.59,2팀,Fielder,키리코,0
[00:13:41] ,ability_2_used,744.15,2팀,Fielder,키리코,0
[00:13:42] ,ability_1_used,745.13,2팀,Someone,마우가,0
[00:13:42] ,ultimate_start,745.23,1팀,KroxZ,정커퀸,0,3
[00:13:42] ,ability_2_used,745.24,2팀,ChiYo,브리기테,0
[00:13:42] ,ability_2_used,745.32,2팀,Someone,마우가,0
[00:13:42] ,ability_1_used,745.55,2팀,ChiYo,브리기테,0
[00:13:43] ,ability_2_used,745.63,1팀,Xerion,키리코,0
[00:13:43] ,ability_1_used,745.88,2팀,SP1NT,시온,0
[00:13:43] ,ability_1_used,746.31,1팀,FDGod,루시우,0
[00:13:43] ,ultimate_end,746.57,1팀,KroxZ,정커퀸,0,3
[00:13:45] ,ability_2_used,747.88,2팀,SP1NT,시온,0
[00:13:45] ,ability_1_used,748.06,1팀,Dip,트레이서,0
[00:13:45] ,ability_1_used,748.49,1팀,Dip,트레이서,0
[00:13:46] ,****,748.98,1팀,KroxZ,정커퀸,2팀,ChiYo,브리기테,Secondary Fire,31.13,0,0
[00:13:46] ,ability_1_used,749.02,1팀,FDGod,루시우,0
[00:13:46] ,defensive_assist,749.02,1팀,Xerion,키리코,0
[00:13:46] ,ability_1_used,749.51,1팀,Dip,트레이서,0
[00:13:47] ,ability_2_used,750.13,1팀,KroxZ,정커퀸,0
[00:13:47] ,****,750.42,1팀,SoOn,소전,2팀,Someone,마우가,Secondary Fire,26.92,0,0
[00:13:47] ,offensive_assist,750.49,1팀,FDGod,루시우,0
[00:13:48] ,defensive_assist,750.90,1팀,Xerion,키리코,0
[00:13:48] ,****,751.19,2팀,SP1NT,시온,1팀,Xerion,키리코,Ability 2,82.44,0,0
[00:13:48] ,ability_1_used,751.24,1팀,SoOn,소전,0
[00:13:48] ,defensive_assist,751.45,2팀,ChiYo,브리기테,0
[00:13:48] ,ability_1_used,751.45,1팀,KroxZ,정커퀸,0
[00:13:48] ,ability_2_used,751.57,1팀,FDGod,루시우,0
[00:13:49] ,ability_1_used,751.62,1팀,Dip,트레이서,0
[00:13:49] ,ability_1_used,751.97,1팀,FDGod,루시우,0
[00:13:50] ,ability_1_used,753.09,2팀,SP1NT,시온,0
[00:13:50] ,ability_1_used,753.09,1팀,SoOn,소전,0
[00:13:50] ,ability_2_used,753.24,2팀,MER1T,소전,0
[00:13:51] ,ability_2_used,754.42,1팀,SoOn,소전,0
[00:13:52] ,ability_1_used,755.11,2팀,MER1T,소전,0
[00:13:52] ,ability_1_used,755.27,1팀,Dip,트레이서,0
[00:13:52] ,****,755.30,1팀,FDGod,루시우,2팀,SP1NT,시온,Secondary Fire,34,0,0
[00:13:53] ,defensive_assist,755.64,1팀,Xerion,키리코,0
[00:13:53] ,defensive_assist,755.65,1팀,FDGod,루시우,0
[00:13:53] ,ability_1_used,755.75,1팀,Dip,트레이서,0
[00:13:54] ,ability_1_used,757.17,1팀,Dip,트레이서,0
[00:13:55] ,****,757.70,2팀,Fielder,키리코,1팀,SoOn,소전,0,42,0,0
[00:13:55] ,defensive_assist,757.97,2팀,Fielder,키리코,0
[00:13:55] ,ability_1_used,758.53,2팀,MER1T,소전,0
[00:13:57] ,ability_1_used,760.39,2팀,Fielder,키리코,0
[00:13:58] ,ability_1_used,761.50,2팀,Someone,마우가,0
[00:13:59] ,ability_1_used,761.65,1팀,Dip,트레이서,0
[00:14:01] ,ability_1_used,764.38,1팀,FDGod,루시우,0
[00:14:02] ,ability_1_used,764.73,1팀,Dip,트레이서,0
[00:14:02] ,ability_2_used,765.20,1팀,Dip,트레이서,0
[00:14:02] ,ability_2_used,765.39,2팀,Fielder,키리코,0
[00:14:02] ,ability_1_used,765.41,1팀,FDGod,루시우,0
[00:14:03] ,ability_1_used,765.90,2팀,SP1NT,시온,0
[00:14:03] ,ultimate_charged,766.00,2팀,MER1T,소전,0,4
[00:14:03] ,ability_2_used,766.30,2팀,SP1NT,시온,0
[00:14:03] ,ability_1_used,766.33,2팀,MER1T,소전,0
[00:14:04] ,ability_2_used,767.17,2팀,ChiYo,브리기테,0
[00:14:05] ,ability_1_used,768.30,1팀,Dip,트레이서,0
[00:14:05] ,ability_1_used,768.33,1팀,SoOn,소전,0
[00:14:06] ,ability_2_used,768.75,2팀,ChiYo,브리기테,0
[00:14:06] ,ability_2_used,769.08,1팀,FDGod,루시우,0
[00:14:06] ,ability_1_used,769.48,1팀,Dip,트레이서,0
[00:14:07] ,ability_1_used,770.36,2팀,MER1T,소전,0
[00:14:07] ,ability_1_used,770.36,2팀,Someone,마우가,0
[00:14:08] ,point_progress,770.92,5,2팀,4,33.39
[00:14:08] ,ability_1_used,771.21,1팀,SoOn,소전,0
[00:14:08] ,ability_2_used,771.39,2팀,MER1T,소전,0
[00:14:10] ,ability_1_used,772.79,1팀,FDGod,루시우,0
[00:14:12] ,ultimate_start,774.81,2팀,MER1T,소전,0,4
[00:14:13] ,point_progress,775.66,5,2팀,4,66.67
[00:14:13] ,ability_2_used,776.12,2팀,ChiYo,브리기테,0
[00:14:13] ,ability_1_used,776.25,1팀,SoOn,소전,0
[00:14:13] ,ability_1_used,776.57,1팀,FDGod,루시우,0
[00:14:13] ,ability_1_used,776.57,1팀,Dip,트레이서,0
[00:14:14] ,ability_1_used,777.13,2팀,ChiYo,브리기테,0
[00:14:14] ,ability_1_used,777.18,1팀,Xerion,키리코,0
[00:14:14] ,ability_1_used,777.48,1팀,KroxZ,정커퀸,0
[00:14:15] ,ability_2_used,777.94,1팀,KroxZ,정커퀸,0
[00:14:15] ,****,778.07,2팀,ChiYo,브리기테,1팀,KroxZ,정커퀸,Primary Fire,35.46,0,0
[00:14:15] ,defensive_assist,778.17,2팀,Fielder,키리코,0
[00:14:15] ,defensive_assist,778.23,2팀,ChiYo,브리기테,0
[00:14:15] ,ability_1_used,778.25,1팀,Dip,트레이서,0
[00:14:15] ,ability_1_used,778.34,2팀,MER1T,소전,0
[00:14:15] ,ability_1_used,778.39,1팀,FDGod,루시우,0
[00:14:16] ,ability_1_used,778.71,2팀,Someone,마우가,0
[00:14:16] ,ability_2_used,779.38,2팀,ChiYo,브리기테,0
[00:14:17] ,ability_2_used,779.65,1팀,Xerion,키리코,0
[00:14:17] ,ability_1_used,780.23,1팀,FDGod,루시우,0
[00:14:17] ,ability_2_used,780.26,1팀,SoOn,소전,0
[00:14:18] ,ability_1_used,780.69,1팀,Dip,트레이서,0
[00:14:19] ,ability_1_used,781.80,1팀,FDGod,루시우,0
[00:14:19] ,ability_1_used,781.88,1팀,Dip,트레이서,0
[00:14:19] ,ability_1_used,782.28,2팀,ChiYo,브리기테,0
[00:14:20] ,ability_2_used,782.90,1팀,Dip,트레이서,0
[00:14:20] ,ability_2_used,783.06,2팀,ChiYo,브리기테,0
[00:14:20] ,ability_1_used,783.27,2팀,MER1T,소전,0
[00:14:20] ,ability_2_used,783.38,2팀,Someone,마우가,0
[00:14:20] ,ultimate_charged,783.43,2팀,Someone,마우가,0,4
[00:14:20] ,ability_1_used,783.48,1팀,SoOn,소전,0
[00:14:20] ,ultimate_end,783.56,2팀,MER1T,소전,0,4
[00:14:21] ,ultimate_charged,784.12,2팀,ChiYo,브리기테,0,4
[00:14:21] ,****,784.12,2팀,MER1T,소전,1팀,Xerion,키리코,Secondary Fire,156.55,0,0
[00:14:21] ,****,784.48,2팀,Fielder,키리코,1팀,Dip,트레이서,0,105,True,0
[00:14:22] ,offensive_assist,784.80,2팀,ChiYo,브리기테,0
[00:14:22] ,defensive_assist,784.80,2팀,ChiYo,브리기테,0
[00:14:22] ,ability_2_used,784.84,1팀,FDGod,루시우,0
[00:14:22] ,****,785.12,2팀,Someone,마우가,1팀,SoOn,소전,0,7.27,0,0
[00:14:22] ,ability_1_used,785.24,2팀,Fielder,키리코,0
[00:14:23] ,ability_1_used,785.65,2팀,SP1NT,시온,0
[00:14:23] ,ability_2_used,785.67,2팀,ChiYo,브리기테,0
[00:14:23] ,ability_2_used,786.05,2팀,SP1NT,시온,0
[00:14:25] ,hero_swap,788.10,1팀,KroxZ,오리사,정커퀸,61.49
[00:14:25] ,ability_2_used,788.15,1팀,KroxZ,오리사,0
[00:14:27] ,point_progress,789.78,5,2팀,4,33.30
[00:14:28] ,point_progress,791.55,5,2팀,4,66.60
[00:14:30] ,point_progress,793.33,5,2팀,4,99.90
[00:14:30] ,objective_captured,793.34,5,2팀,4,0,0.02,0
[00:14:31] ,ability_1_used,793.92,2팀,Fielder,키리코,0
[00:14:34] ,ability_1_used,796.67,1팀,SoOn,소전,0
[00:14:34] ,ability_1_used,797.16,1팀,Dip,트레이서,0
[00:14:34] ,ability_1_used,797.24,1팀,Xerion,키리코,0
[00:14:35] ,ability_1_used,797.60,1팀,Dip,트레이서,0
[00:14:37] ,ability_2_used,799.84,2팀,ChiYo,브리기테,0
[00:14:38] ,ability_1_used,800.70,2팀,ChiYo,브리기테,0
[00:14:38] ,ability_1_used,800.75,1팀,SoOn,소전,0
[00:14:38] ,ability_1_used,801.56,1팀,Dip,트레이서,0
[00:14:38] ,ability_2_used,801.58,2팀,MER1T,소전,0
[00:14:40] ,ability_1_used,803.05,1팀,FDGod,루시우,0
[00:14:41] ,ability_2_used,803.82,2팀,ChiYo,브리기테,0
[00:14:42] ,ability_1_used,804.95,1팀,Dip,트레이서,0
[00:14:42] ,ability_2_used,805.03,2팀,SP1NT,시온,0
[00:14:42] ,ability_1_used,805.34,2팀,ChiYo,브리기테,0
[00:14:43] ,ability_1_used,805.66,1팀,KroxZ,오리사,0
[00:14:43] ,ability_1_used,806.12,2팀,Fielder,키리코,0
[00:14:44] ,ability_2_used,807.42,2팀,ChiYo,브리기테,0
[00:14:46] ,ability_1_used,808.73,2팀,Someone,마우가,0
[00:14:46] ,ability_2_used,809.01,1팀,FDGod,루시우,0
[00:14:46] ,ultimate_charged,809.29,1팀,FDGod,루시우,0,4
[00:14:47] ,ultimate_start,809.89,2팀,ChiYo,브리기테,0,4
[00:14:47] ,ability_1_used,810.18,1팀,Dip,트레이서,0
[00:14:48] ,ability_2_used,810.66,1팀,Xerion,키리코,0
[00:14:48] ,ability_1_used,810.89,2팀,SP1NT,시온,0
[00:14:49] ,ability_2_used,811.65,1팀,KroxZ,오리사,0
[00:14:49] ,ability_1_used,811.67,1팀,Dip,트레이서,0
[00:14:49] ,ultimate_start,812.20,1팀,FDGod,루시우,0,4
[00:14:49] ,ability_1_used,812.48,2팀,MER1T,소전,0
[00:14:49] ,ability_1_used,812.50,2팀,ChiYo,브리기테,0
[00:14:50] ,ability_1_used,812.61,1팀,SoOn,소전,0
[00:14:50] ,ability_1_used,812.84,1팀,FDGod,루시우,0
[00:14:50] ,ultimate_charged,812.93,2팀,Fielder,키리코,0,5
[00:14:50] ,ability_1_used,812.96,1팀,Dip,트레이서,0
[00:14:51] ,ability_1_used,814.28,1팀,FDGod,루시우,0
