[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:09:26] ,player_stat,472.18,4,1팀,ChiYo,루시우,10,3,7,4371.83,200,4171.83,6101.99,2129.38,996.32,4381.43,0,15,12,3,3,0,0,0,0,0,0,26,0.14,0,0,0,715,187,502,0,0,0.27,472.18
[00:09:26] ,player_stat,472.18,4,2팀,Bernar,시그마,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:09:26] ,player_stat,472.18,4,2팀,Bernar,해저드,18,9,6,14568.94,11.67,9000.90,0,6390.73,0,11338.52,2536.96,0,0,3,3,1,4,0,0,0,0,56,0.08,0,0,0,2350,688,1451,0,0,0.32,472.18
[00:09:26] ,player_stat,472.18,4,2팀,Bernar,윈스턴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:09:26] ,player_stat,472.18,4,2팀,Bernar,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:09:26] ,player_stat,472.18,4,2팀,shu,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:09:26] ,player_stat,472.18,4,2팀,shu,미즈키,12,1,5,5269.95,120.00,5149.95,8450.45,2646.78,0,4324.61,0,22,0,3,3,0,0,1,1,0,0,7,0.09,0,0,0,276,82,162,0,0,0.34,472.18
[00:09:26] ,player_stat,472.18,4,2팀,shu,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:09:27] ,ultimate_charged,473.36,1팀,Someone,마우가,0,8
[00:09:28] ,ability_2_used,474.13,2팀,Bernar,해저드,0
[00:09:28] ,ability_1_used,474.45,1팀,ChiYo,루시우,0
[00:09:28] ,ability_2_used,474.51,1팀,CheckMate,벤데타,0
[00:09:29] ,ability_1_used,475.06,2팀,Bernar,해저드,0
[00:09:30] ,ability_2_used,475.74,1팀,ChiYo,루시우,0
[00:09:30] ,ability_1_used,475.92,1팀,Someone,마우가,0
[00:09:30] ,ability_1_used,476.42,2팀,knife,벤데타,0
[00:09:31] ,ability_1_used,476.98,1팀,ChiYo,루시우,0
[00:09:31] ,ability_1_used,477.02,2팀,Proper,시온,0
[00:09:32] ,****,478.24,1팀,CheckMate,벤데타,2팀,Viol2t,루시우,Primary Fire,3.39,0,0
[00:09:32] ,offensive_assist,478.51,1팀,ChiYo,루시우,0
[00:09:32] ,defensive_assist,478.51,1팀,ChiYo,루시우,0
[00:09:32] ,offensive_assist,478.56,1팀,Someone,마우가,0
[00:09:32] ,defensive_assist,478.57,1팀,Fielder,모이라,0
[00:09:32] ,****,478.65,1팀,Someone,마우가,2팀,Bernar,해저드,0,2.51,True,0
[00:09:33] ,offensive_assist,478.97,1팀,ChiYo,루시우,0
[00:09:33] ,defensive_assist,478.97,1팀,ChiYo,루시우,0
[00:09:33] ,defensive_assist,479.05,1팀,Fielder,모이라,0
[00:09:34] ,ability_1_used,479.84,1팀,ChiYo,루시우,0
[00:09:35] ,ability_1_used,481.39,1팀,Fielder,모이라,0
[00:09:35] ,ability_1_used,481.49,1팀,ChiYo,루시우,0
[00:09:37] ,ability_2_used,482.85,1팀,MER1T,리퍼,0
[00:09:37] ,ability_1_used,482.85,1팀,Someone,마우가,0
[00:09:37] ,ability_2_used,483.47,1팀,CheckMate,벤데타,0
[00:09:38] ,ability_1_used,484.33,2팀,shu,미즈키,0
[00:09:40] ,ability_1_used,486.12,2팀,Proper,시온,0
[00:09:40] ,ability_1_used,486.40,1팀,CheckMate,벤데타,0
[00:09:41] ,ability_2_used,487.32,2팀,Proper,시온,0
[00:09:44] ,ability_1_used,489.69,1팀,Fielder,모이라,0
[00:09:44] ,ability_1_used,490.27,2팀,Viol2t,루시우,0
[00:09:44] ,hero_swap,490.27,2팀,Bernar,정커퀸,해저드,18.09
[00:09:45] ,ability_2_used,490.81,2팀,Viol2t,루시우,0
[00:09:45] ,ability_2_used,490.83,1팀,Fielder,모이라,0
[00:09:45] ,ability_1_used,491.00,2팀,Bernar,정커퀸,0
[00:09:46] ,ability_1_used,492.12,1팀,ChiYo,루시우,0
[00:09:47] ,hero_swap,492.76,2팀,Bernar,라마트라,정커퀸,2.50
[00:09:47] ,ability_1_used,493.47,2팀,Proper,시온,0
[00:09:48] ,ability_1_used,493.96,1팀,Someone,마우가,0
[00:09:48] ,hero_swap,494.07,2팀,Bernar,정커퀸,라마트라,1.31
[00:09:50] ,ability_1_used,496.19,1팀,ChiYo,루시우,0
[00:09:51] ,ability_1_used,497.14,2팀,Viol2t,루시우,0
[00:09:52] ,ability_1_used,498.18,2팀,shu,미즈키,0
[00:09:53] ,ability_1_used,499.02,2팀,Viol2t,루시우,0
[00:09:53] ,ability_2_used,499.18,1팀,CheckMate,벤데타,0
[00:09:54] ,ability_2_used,500.20,2팀,shu,미즈키,0
[00:09:55] ,ability_2_used,500.89,2팀,knife,벤데타,0
[00:09:55] ,ability_1_used,501.32,1팀,ChiYo,루시우,0
[00:09:57] ,ability_2_used,503.30,1팀,ChiYo,루시우,0
[00:09:57] ,ability_1_used,503.35,1팀,ChiYo,루시우,0
[00:09:57] ,ability_1_used,503.45,1팀,Someone,마우가,0
[00:09:58] ,ability_2_used,503.72,1팀,Fielder,모이라,0
[00:09:58] ,ability_1_used,503.99,2팀,Viol2t,루시우,0
[00:09:58] ,ultimate_start,504.31,1팀,Fielder,모이라,0,4
[00:09:59] ,ability_1_used,504.69,2팀,knife,벤데타,0
[00:09:59] ,ability_1_used,504.71,1팀,MER1T,리퍼,0
[00:09:59] ,ability_1_used,504.77,2팀,Proper,시온,0
[00:09:59] ,ability_1_used,505.16,2팀,Bernar,정커퀸,0
[00:09:59] ,ability_1_used,505.40,2팀,Viol2t,루시우,0
[00:09:59] ,ability_2_used,505.56,1팀,Someone,마우가,0
[00:10:00] ,ability_1_used,505.78,1팀,Fielder,모이라,0
[00:10:00] ,ability_1_used,506.33,1팀,CheckMate,벤데타,0
[00:10:00] ,ability_1_used,506.34,2팀,Viol2t,루시우,0
[00:10:00] ,****,506.36,2팀,Proper,시온,1팀,MER1T,리퍼,Primary Fire,16.52,0,0
[00:10:00] ,ability_2_used,506.53,2팀,Viol2t,루시우,0
[00:10:01] ,ability_1_used,506.84,1팀,ChiYo,루시우,0
[00:10:01] ,ability_2_used,506.85,2팀,Bernar,정커퀸,0
[00:10:01] ,ability_2_used,507.21,2팀,Proper,시온,0
[00:10:03] ,ultimate_start,508.90,2팀,Viol2t,루시우,0,3
[00:10:03] ,****,509.46,1팀,CheckMate,벤데타,2팀,knife,벤데타,Primary Fire,15.80,0,0
[00:10:03] ,offensive_assist,509.52,1팀,ChiYo,루시우,0
[00:10:03] ,defensive_assist,509.52,1팀,ChiYo,루시우,0
[00:10:03] ,ability_1_used,509.59,2팀,Viol2t,루시우,0
[00:10:03] ,offensive_assist,509.59,1팀,Someone,마우가,0
[00:10:03] ,defensive_assist,509.59,1팀,Someone,마우가,0
[00:10:03] ,defensive_assist,509.60,1팀,Fielder,모이라,0
[00:10:04] ,ultimate_charged,509.76,2팀,Proper,시온,0,4
[00:10:04] ,ultimate_start,509.84,1팀,CheckMate,벤데타,0,3
[00:10:04] ,ultimate_start,510.12,1팀,Someone,마우가,0,8
[00:10:04] ,ability_1_used,510.55,2팀,Viol2t,루시우,0
[00:10:05] ,ability_1_used,511.09,2팀,Proper,시온,0
[00:10:06] ,ability_1_used,512.10,2팀,Viol2t,루시우,0
[00:10:06] ,ability_1_used,512.16,1팀,ChiYo,루시우,0
[00:10:06] ,ultimate_start,512.18,2팀,Proper,시온,0,4
[00:10:06] ,****,512.34,1팀,Someone,마우가,2팀,Viol2t,루시우,0,1,True,0
[00:10:06] ,defensive_assist,512.42,1팀,Fielder,모이라,0
[00:10:07] ,ultimate_end,512.72,1팀,CheckMate,벤데타,0,3
[00:10:07] ,ultimate_end,512.80,1팀,Fielder,모이라,0,4
[00:10:07] ,offensive_assist,512.80,1팀,ChiYo,루시우,0
[00:10:07] ,defensive_assist,512.80,1팀,ChiYo,루시우,0
[00:10:07] ,ability_2_used,513.36,1팀,Fielder,모이라,0
[00:10:08] ,****,513.81,1팀,Someone,마우가,2팀,shu,미즈키,0,0.47,0,0
[00:10:08] ,defensive_assist,513.83,1팀,Fielder,모이라,0
[00:10:08] ,ability_1_used,514.05,1팀,Fielder,모이라,0
[00:10:09] ,ability_2_used,515.25,2팀,Bernar,정커퀸,0
[00:10:09] ,ability_2_used,515.44,1팀,CheckMate,벤데타,0
[00:10:09] ,ultimate_end,515.59,2팀,Viol2t,루시우,0,3
[00:10:10] ,ultimate_end,515.83,2팀,Proper,시온,0,4
[00:10:10] ,****,516.56,1팀,CheckMate,벤데타,2팀,Bernar,정커퀸,Ability 2,17.96,0,0
[00:10:10] ,offensive_assist,516.64,1팀,Someone,마우가,0
[00:10:10] ,defensive_assist,516.64,1팀,Someone,마우가,0
[00:10:11] ,defensive_assist,516.66,1팀,Fielder,모이라,0
[00:10:11] ,ability_1_used,517.17,1팀,MER1T,리퍼,0
[00:10:12] ,ability_2_used,518.50,1팀,ChiYo,루시우,0
[00:10:12] ,ultimate_end,518.56,1팀,Someone,마우가,0,8
[00:10:13] ,ability_1_used,519.15,1팀,CheckMate,벤데타,0
[00:10:15] ,ability_1_used,520.78,1팀,ChiYo,루시우,0
[00:10:15] ,ability_1_used,520.99,1팀,Fielder,모이라,0
[00:10:15] ,ability_1_used,521.47,2팀,Viol2t,루시우,0
[00:10:16] ,ability_1_used,521.66,2팀,Proper,시온,0
[00:10:16] ,ability_1_used,521.87,2팀,shu,미즈키,0
[00:10:16] ,ability_1_used,522.05,2팀,knife,벤데타,0
[00:10:16] ,ability_2_used,522.21,1팀,Fielder,모이라,0
[00:10:16] ,ability_2_used,522.21,2팀,Viol2t,루시우,0
[00:10:17] ,ability_2_used,522.94,1팀,MER1T,리퍼,0
[00:10:19] ,point_progress,524.77,4,2팀,3,33.49
[00:10:19] ,ability_1_used,524.89,1팀,ChiYo,루시우,0
[00:10:20] ,ability_2_used,525.68,2팀,Proper,시온,0
[00:10:20] ,ability_1_used,526.24,1팀,Someone,마우가,0
[00:10:20] ,point_progress,526.54,4,2팀,3,66.79
[00:10:21] ,ability_1_used,527.42,2팀,Bernar,정커퀸,0
[00:10:22] ,objective_captured,528.32,4,1팀,3,0.02,0,0
[00:10:23] ,ability_2_used,528.72,1팀,CheckMate,벤데타,0
[00:10:23] ,hero_swap,528.81,2팀,Viol2t,메르시,루시우,56.63
[00:10:24] ,hero_swap,529.85,2팀,Viol2t,루시우,메르시,1.04
[00:10:24] ,ability_1_used,529.85,2팀,Viol2t,루시우,0
[00:10:24] ,ability_2_used,530.09,2팀,Viol2t,루시우,0
[00:10:25] ,ability_2_used,530.75,1팀,Fielder,모이라,0
[00:10:25] ,ability_1_used,531.07,2팀,Proper,시온,0
[00:10:26] ,hero_swap,531.66,2팀,Viol2t,우양,루시우,1.81
[00:10:27] ,ability_1_used,532.65,1팀,ChiYo,루시우,0
[00:10:27] ,hero_swap,532.97,2팀,Viol2t,아나,우양,1.31
[00:10:27] ,ability_1_used,533.34,2팀,shu,미즈키,0
[00:10:28] ,ability_2_used,533.80,2팀,shu,미즈키,0
[00:10:29] ,ability_2_used,535.51,1팀,ChiYo,루시우,0
[00:10:30] ,****,536.25,1팀,MER1T,리퍼,2팀,Proper,시온,Secondary Fire,51.42,0,0
[00:10:30] ,defensive_assist,536.33,1팀,ChiYo,루시우,0
[00:10:30] ,defensive_assist,536.37,1팀,Fielder,모이라,0
[00:10:30] ,ability_1_used,536.55,1팀,ChiYo,루시우,0
[00:10:31] ,ability_1_used,536.85,1팀,Someone,마우가,0
[00:10:31] ,ability_2_used,537.16,1팀,CheckMate,벤데타,0
[00:10:33] ,ability_1_used,538.68,1팀,Fielder,모이라,0
[00:10:33] ,ability_2_used,538.71,1팀,MER1T,리퍼,0
[00:10:33] ,ability_1_used,538.84,1팀,ChiYo,루시우,0
[00:10:33] ,ultimate_charged,539.22,1팀,ChiYo,루시우,0,4
[00:10:33] ,ultimate_charged,539.32,2팀,shu,미즈키,0,4
[00:10:34] ,ability_2_used,539.88,1팀,Someone,마우가,0
[00:10:34] ,ability_2_used,539.99,2팀,Bernar,정커퀸,0
[00:10:34] ,ability_1_used,540.34,1팀,ChiYo,루시우,0
[00:10:35] ,ability_2_used,540.69,1팀,Fielder,모이라,0
[00:10:35] ,ability_2_used,540.71,2팀,Viol2t,아나,0
[00:10:35] ,ability_2_used,540.74,2팀,knife,벤데타,0
[00:10:35] ,ability_1_used,540.84,1팀,CheckMate,벤데타,0
[00:10:35] ,ultimate_start,540.85,2팀,shu,미즈키,0,4
[00:10:36] ,ability_1_used,541.65,1팀,ChiYo,루시우,0
[00:10:36] ,ultimate_start,542.47,1팀,ChiYo,루시우,0,4
[00:10:37] ,ability_1_used,542.64,1팀,ChiYo,루시우,0
[00:10:37] ,ability_1_used,542.77,2팀,knife,벤데타,0
[00:10:37] ,ability_1_used,543.41,2팀,Bernar,정커퀸,0
[00:10:38] ,ability_1_used,543.68,2팀,Viol2t,아나,0
[00:10:38] ,ability_1_used,544.32,2팀,shu,미즈키,0
[00:10:40] ,ability_1_used,545.70,1팀,Someone,마우가,0
[00:10:40] ,hero_swap,546.27,2팀,Proper,시에라,시온,74.10
[00:10:41] ,ability_1_used,546.74,1팀,ChiYo,루시우,0
[00:10:41] ,ability_2_used,546.79,2팀,Proper,시에라,0
[00:10:41] ,ultimate_end,547.36,2팀,shu,미즈키,0,4
[00:10:41] ,ability_2_used,547.49,1팀,CheckMate,벤데타,0
[00:10:41] ,ability_2_used,547.52,2팀,shu,미즈키,0
[00:10:42] ,****,547.94,2팀,shu,미즈키,1팀,CheckMate,벤데타,Primary Fire,3.03,0,0
[00:10:42] ,defensive_assist,548.00,2팀,shu,미즈키,0
[00:10:42] ,defensive_assist,548.05,2팀,Viol2t,아나,0
[00:10:42] ,ability_1_used,548.08,2팀,Proper,시에라,0
[00:10:42] ,ability_1_used,548.08,1팀,ChiYo,루시우,0
[00:10:42] ,ability_1_used,548.54,1팀,Fielder,모이라,0
[00:10:43] ,ultimate_end,549.18,1팀,ChiYo,루시우,0,4
[00:10:44] ,****,550.30,1팀,ChiYo,루시우,2팀,Viol2t,아나,Melee,26.24,0,0
[00:10:44] ,defensive_assist,550.42,1팀,ChiYo,루시우,0
[00:10:45] ,ability_1_used,550.69,1팀,MER1T,리퍼,0
[00:10:45] ,ability_2_used,550.77,2팀,Bernar,정커퀸,0
[00:10:45] ,ability_2_used,551.18,2팀,knife,벤데타,0
[00:10:45] ,ability_2_used,551.39,1팀,ChiYo,루시우,0
[00:10:45] ,ability_2_used,551.61,1팀,Fielder,모이라,0
[00:10:46] ,ability_1_used,551.77,1팀,ChiYo,루시우,0
[00:10:48] ,ability_1_used,553.76,1팀,ChiYo,루시우,0
[00:10:49] ,ability_2_used,555.60,2팀,Proper,시에라,0
[00:10:50] ,****,556.14,1팀,Someone,마우가,2팀,Bernar,정커퀸,0,0.50,0,0
[00:10:50] ,offensive_assist,556.52,1팀,ChiYo,루시우,0
[00:10:50] ,defensive_assist,556.52,1팀,ChiYo,루시우,0
[00:10:50] ,defensive_assist,556.57,1팀,Fielder,모이라,0
[00:10:51] ,ability_1_used,556.64,1팀,Someone,마우가,0
[00:10:51] ,ability_1_used,557.61,1팀,ChiYo,루시우,0
[00:10:52] ,ability_1_used,558.54,1팀,CheckMate,벤데타,0
[00:10:54] ,point_progress,559.80,4,2팀,3,33.59
[00:10:54] ,ability_1_used,560.20,1팀,Fielder,모이라,0
[00:10:54] ,ability_2_used,560.55,1팀,MER1T,리퍼,0
[00:10:55] ,ability_1_used,560.65,2팀,Proper,시에라,0
[00:10:55] ,ability_2_used,561.42,2팀,knife,벤데타,0
[00:10:56] ,ability_2_used,561.78,2팀,shu,미즈키,0
[00:10:56] ,ability_2_used,561.96,1팀,Fielder,모이라,0
[00:10:56] ,ultimate_charged,562.49,1팀,MER1T,리퍼,0,4
[00:10:56] ,ability_1_used,562.58,2팀,shu,미즈키,0
[00:10:56] ,ability_2_used,562.62,1팀,Someone,마우가,0
[00:10:57] ,ability_1_used,562.71,1팀,ChiYo,루시우,0
[00:10:57] ,****,563.11,1팀,Fielder,모이라,2팀,Proper,시에라,Ability 2,0.32,0,0
[00:10:57] ,****,563.11,1팀,MER1T,리퍼,2팀,shu,미즈키,Primary Fire,26.72,0,0
[00:10:57] ,ability_1_used,563.19,2팀,Bernar,정커퀸,0
[00:10:57] ,offensive_assist,563.53,1팀,ChiYo,루시우,0
[00:10:58] ,ability_1_used,563.83,2팀,knife,벤데타,0
[00:10:59] ,ability_1_used,565.29,1팀,Someone,마우가,0
[00:11:00] ,ability_2_used,566.23,1팀,CheckMate,벤데타,0
[00:11:00] ,ability_1_used,566.23,1팀,ChiYo,루시우,0
[00:11:00] ,****,566.39,1팀,Someone,마우가,2팀,knife,벤데타,Ability 1,125.73,True,0
[00:11:01] ,ability_1_used,567.14,1팀,Fielder,모이라,0
[00:11:01] ,hero_swap,567.14,2팀,Viol2t,주노,아나,34.17
[00:11:01] ,ability_2_used,567.22,1팀,ChiYo,루시우,0
[00:11:01] ,ability_2_used,567.56,2팀,Viol2t,주노,0
[00:11:02] ,ability_1_used,567.91,1팀,ChiYo,루시우,0
[00:11:06] ,hero_swap,572.61,2팀,Viol2t,제트팩 캣,주노,5.47
[00:11:07] ,ability_1_used,573.43,1팀,ChiYo,루시우,0
[00:11:08] ,hero_swap,574.00,2팀,Viol2t,라이프위버,제트팩 캣,1.39
[00:11:09] ,ability_2_used,575.59,2팀,Viol2t,라이프위버,0
[00:11:10] ,ability_1_used,576.19,2팀,Proper,시에라,0
[00:11:10] ,ability_1_used,576.61,1팀,ChiYo,루시우,0
[00:11:11] ,ability_1_used,576.75,2팀,shu,미즈키,0
[00:11:11] ,ability_2_used,576.94,1팀,Fielder,모이라,0
[00:11:12] ,hero_swap,577.98,2팀,Viol2t,주노,라이프위버,3.98
[00:11:12] ,ability_2_used,578.18,2팀,Viol2t,주노,0
[00:11:14] ,hero_swap,580.11,2팀,Proper,정크랫,시에라,33.84
[00:11:15] ,hero_swap,580.65,2팀,Viol2t,루시우,주노,2.67
[00:11:15] ,ability_1_used,580.65,2팀,Viol2t,루시우,0
[00:11:15] ,ability_1_used,581.41,1팀,ChiYo,루시우,0
[00:11:15] ,hero_swap,581.45,2팀,Viol2t,주노,루시우,0.80
[00:11:16] ,ability_2_used,581.79,2팀,Viol2t,주노,0
[00:11:17] ,hero_swap,582.88,2팀,Proper,안란,정크랫,2.77
[00:11:17] ,ability_1_used,583.33,2팀,Proper,안란,0
[00:11:18] ,ability_1_used,584.60,1팀,ChiYo,루시우,0
[00:11:19] ,ability_1_used,585.29,2팀,Proper,안란,0
[00:11:21] ,ability_2_used,586.88,1팀,Fielder,모이라,0
[00:11:21] ,ability_1_used,587.29,2팀,knife,벤데타,0
[00:11:22] ,ability_1_used,588.33,1팀,ChiYo,루시우,0
[00:11:23] ,ability_1_used,588.73,1팀,Someone,마우가,0
[00:11:24] ,ability_1_used,590.04,2팀,shu,미즈키,0
[00:11:24] ,ability_2_used,590.41,1팀,ChiYo,루시우,0
[00:11:24] ,ability_2_used,590.51,2팀,shu,미즈키,0
[00:11:25] ,ability_2_used,590.82,1팀,CheckMate,벤데타,0
[00:11:25] ,ability_1_used,591.37,2팀,Viol2t,주노,0
[00:11:26] ,ultimate_charged,591.96,1팀,Fielder,모이라,0,5
[00:11:26] ,ability_2_used,592.10,1팀,Someone,마우가,0
[00:11:26] ,ability_1_used,592.20,2팀,Proper,안란,0
[00:11:26] ,ability_1_used,592.23,2팀,Bernar,정커퀸,0
[00:11:26] ,ability_2_used,592.25,2팀,knife,벤데타,0
[00:11:27] ,****,592.79,1팀,CheckMate,벤데타,2팀,Proper,안란,Ability 2,71.66,0,0
[00:11:27] ,ultimate_charged,593.02,2팀,Bernar,정커퀸,0,4
[00:11:27] ,offensive_assist,593.18,1팀,ChiYo,루시우,0
[00:11:27] ,defensive_assist,593.22,1팀,Fielder,모이라,0
[00:11:28] ,ability_1_used,594.14,1팀,ChiYo,루시우,0
[00:11:29] ,ability_1_used,594.61,1팀,Fielder,모이라,0
[00:11:29] ,ultimate_start,594.63,2팀,Bernar,정커퀸,0,4
[00:11:29] ,ability_2_used,595.01,1팀,MER1T,리퍼,0
[00:11:30] ,ability_2_used,595.89,1팀,Fielder,모이라,0
[00:11:30] ,ultimate_end,595.97,2팀,Bernar,정커퀸,0,4
[00:11:30] ,ultimate_start,596.05,1팀,Fielder,모이라,0,5
[00:11:30] ,ability_1_used,596.25,1팀,CheckMate,벤데타,0
[00:11:31] ,ability_2_used,596.65,2팀,Bernar,정커퀸,0
[00:11:31] ,ability_2_used,597.08,2팀,Viol2t,주노,0
[00:11:32] ,ability_1_used,598.18,1팀,MER1T,리퍼,0
[00:11:33] ,ability_1_used,599.30,1팀,Someone,마우가,0
[00:11:34] ,ability_1_used,599.78,1팀,ChiYo,루시우,0
[00:11:35] ,ability_1_used,601.03,2팀,shu,미즈키,0
[00:11:36] ,ability_1_used,602.15,1팀,ChiYo,루시우,0
[00:11:37] ,ultimate_start,602.71,1팀,MER1T,리퍼,0,4
[00:11:37] ,****,603.01,2팀,knife,벤데타,1팀,MER1T,리퍼,Primary Fire,70.49,0,0
[00:11:37] ,ultimate_end,603.01,1팀,MER1T,리퍼,0,4
[00:11:37] ,ultimate_charged,603.01,2팀,knife,벤데타,0,4
[00:11:37] ,defensive_assist,603.44,2팀,shu,미즈키,0
[00:11:38] ,ability_1_used,604.40,1팀,ChiYo,루시우,0
[00:11:38] ,ultimate_end,604.55,1팀,Fielder,모이라,0,5
[00:11:39] ,ability_1_used,605.25,2팀,Viol2t,주노,0
[00:11:39] ,ability_1_used,605.39,2팀,Proper,안란,0
[00:11:40] ,ability_2_used,605.78,2팀,shu,미즈키,0
[00:11:40] ,ability_2_used,606.14,1팀,CheckMate,벤데타,0
[00:11:40] ,ability_2_used,606.21,1팀,Fielder,모이라,0
[00:11:40] ,ability_2_used,606.42,2팀,knife,벤데타,0
[00:11:41] ,****,606.70,2팀,shu,미즈키,1팀,CheckMate,벤데타,Melee,22.89,0,0
[00:11:42] ,ability_1_used,607.70,1팀,ChiYo,루시우,0
[00:11:42] ,ability_2_used,607.73,1팀,Someone,마우가,0
[00:11:42] ,ability_2_used,608.26,1팀,ChiYo,루시우,0
[00:11:43] ,ability_1_used,608.74,2팀,knife,벤데타,0
[00:11:44] ,ability_1_used,609.60,2팀,Bernar,정커퀸,0
[00:11:44] ,hero_swap,610.51,2팀,Proper,프레야,안란,27.63
[00:11:44] ,ability_2_used,610.59,2팀,Bernar,정커퀸,0
[00:11:45] ,ability_1_used,611.39,1팀,Fielder,모이라,0
[00:11:45] ,ability_1_used,611.45,2팀,Proper,프레야,0
[00:11:46] ,ability_1_used,611.73,1팀,Someone,마우가,0
[00:11:46] ,ability_1_used,612.09,1팀,ChiYo,루시우,0
[00:11:47] ,ability_1_used,612.67,2팀,Proper,프레야,0
[00:11:47] ,ability_1_used,613.13,2팀,shu,미즈키,0
[00:11:49] ,ability_2_used,614.97,1팀,Fielder,모이라,0
[00:11:49] ,ability_1_used,615.39,1팀,ChiYo,루시우,0
[00:11:49] ,ability_2_used,615.42,2팀,Viol2t,주노,0
[00:11:50] ,ability_2_used,616.11,2팀,knife,벤데타,0
[00:11:50] ,****,616.25,2팀,Bernar,정커퀸,1팀,Someone,마우가,0,10.41,0,0
[00:11:51] ,ability_1_used,616.71,2팀,Proper,프레야,0
[00:11:52] ,point_progress,617.98,4,2팀,3,33.93
[00:11:52] ,ability_1_used,618.22,1팀,ChiYo,루시우,0
[00:11:53] ,ability_1_used,619.39,1팀,Fielder,모이라,0
[00:11:53] ,point_progress,619.51,4,2팀,3,66.63
[00:11:55] ,ability_1_used,621.19,2팀,Proper,프레야,0
[00:11:55] ,point_progress,621.29,4,2팀,3,99.93
[00:11:55] ,objective_captured,621.30,4,2팀,3,99.99,0.02,0
[00:11:56] ,ability_2_used,621.72,2팀,shu,미즈키,0
[00:11:56] ,ability_1_used,621.74,2팀,Viol2t,주노,0
[00:11:57] ,****,622.78,2팀,Proper,프레야,1팀,Fielder,모이라,Primary Fire,4.15,0,0
[00:11:57] ,defensive_assist,623.16,2팀,shu,미즈키,0
[00:11:57] ,ability_1_used,623.43,1팀,CheckMate,벤데타,0
[00:12:00] ,ability_2_used,626.10,2팀,knife,벤데타,0
[00:12:00] ,hero_swap,626.28,1팀,CheckMate,트레이서,벤데타,154.10
[00:12:01] ,ability_1_used,626.61,1팀,CheckMate,트레이서,0
[00:12:01] ,ability_1_used,626.95,1팀,CheckMate,트레이서,0
[00:12:02] ,ability_1_used,628.18,1팀,ChiYo,루시우,0
[00:12:03] ,ability_1_used,629.48,2팀,knife,벤데타,0
[00:12:04] ,ability_1_used,630.53,1팀,ChiYo,루시우,0
[00:12:05] ,ability_2_used,630.95,2팀,Proper,프레야,0
[00:12:07] ,ability_1_used,633.31,1팀,Fielder,모이라,0
[00:12:07] ,ability_1_used,633.46,2팀,Proper,프레야,0
[00:12:08] ,ability_1_used,634.00,2팀,Proper,프레야,0
[00:12:08] ,ability_1_used,634.19,1팀,CheckMate,트레이서,0
[00:12:08] ,ability_1_used,634.22,1팀,ChiYo,루시우,0
[00:12:09] ,ability_1_used,634.66,1팀,CheckMate,트레이서,0
[00:12:11] ,ability_1_used,637.47,1팀,ChiYo,루시우,0
[00:12:14] ,ability_2_used,639.71,1팀,Fielder,모이라,0
[00:12:14] ,ability_1_used,640.14,2팀,Proper,프레야,0
[00:12:14] ,ability_1_used,640.16,1팀,ChiYo,루시우,0
[00:12:15] ,ability_2_used,641.48,2팀,knife,벤데타,0
[00:12:16] ,ability_1_used,642.38,1팀,CheckMate,트레이서,0
[00:12:17] ,ability_1_used,642.89,1팀,CheckMate,트레이서,0
[00:12:17] ,ability_1_used,642.96,2팀,knife,벤데타,0
[00:12:18] ,ability_1_used,643.95,1팀,CheckMate,트레이서,0
[00:12:18] ,ability_1_used,644.25,1팀,ChiYo,루시우,0
[00:12:20] ,ability_1_used,645.59,1팀,ChiYo,루시우,0
[00:12:20] ,ability_2_used,645.74,1팀,ChiYo,루시우,0
[00:12:20] ,ability_1_used,646.12,2팀,shu,미즈키,0
[00:12:21] ,ability_1_used,647.11,2팀,Proper,프레야,0
[00:12:21] ,ability_1_used,647.24,1팀,CheckMate,트레이서,0
[00:12:22] ,ability_2_used,648.33,1팀,Fielder,모이라,0
[00:12:23] ,ability_2_used,648.67,1팀,CheckMate,트레이서,0
[00:12:23] ,ability_2_used,648.97,2팀,Viol2t,주노,0
[00:12:23] ,ultimate_charged,649.40,1팀,Someone,마우가,0,9
[00:12:24] ,ability_1_used,649.59,1팀,ChiYo,루시우,0
[00:12:24] ,ability_1_used,650.20,1팀,CheckMate,트레이서,0
[00:12:25] ,ability_2_used,651.11,2팀,knife,벤데타,0
[00:12:28] ,ability_1_used,653.59,1팀,CheckMate,트레이서,0
[00:12:28] ,ability_1_used,654.13,1팀,Someone,마우가,0
[00:12:29] ,ability_1_used,654.73,1팀,ChiYo,루시우,0
[00:12:29] ,ultimate_charged,654.87,2팀,shu,미즈키,0,5
[00:12:29] ,ability_1_used,655.29,2팀,Proper,프레야,0
